VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 6, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 14:26:18
STOP TIME, 25/04/2023 14:50:29
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 14:49:38,23,,,12698890,12.626369,3203908,1.045389,0.441900,2901.500000,2539.433128,,0.576069,,5078.866211,
Sample,25/04/2023 14:49:39,23,,,12698749,12.627946,3203860,1.045373,0.450700,2902.600098,2540.362997,,0.575813,,5080.726074,
Sample,25/04/2023 14:49:40,23,,,12698599,12.629623,3204116,1.045457,0.443500,2904.699951,2542.137919,,0.577179,,5084.275879,
Sample,25/04/2023 14:49:41,23,,,12698468,12.631089,3203868,1.045375,0.440800,2902.699951,2540.447399,,0.575856,,5080.895020,
Sample,25/04/2023 14:49:42,23,,,12698343,12.632487,3203853,1.045370,0.443700,2900.600098,2538.672477,,0.575776,,5077.344727,
Sample,25/04/2023 14:49:43,23,,,12698196,12.634131,3204029,1.045428,0.446600,2902.800049,2540.532007,,0.576715,,5081.063965,
Sample,25/04/2023 14:49:44,23,9410968,5.650366,12698070,12.635540,3203790,1.045350,0.434900,2901.100098,2539.095107,,0.575440,,5078.190430,
Sample,25/04/2023 14:49:45,23,,,12697866,12.637822,3203949,1.045402,0.437400,2902.300049,2540.109377,,0.576288,,5080.218750,
Sample,25/04/2023 14:49:46,23,,,12697704,12.639633,3204030,1.045429,0.447500,2900.600098,2538.672477,,0.576720,,5077.344727,
Sample,25/04/2023 14:49:47,23,,,12697546,12.641400,3204011,1.045422,0.444900,2900.300049,2538.418858,,0.576619,,5076.837891,
Sample,25/04/2023 14:49:48,23,,,12697403,12.643000,3203964,1.045407,0.442900,2900.199951,2538.334249,,0.576368,,5076.668457,
Sample,25/04/2023 14:49:49,23,,,12697317,12.643962,3203986,1.045414,0.442700,2902.000000,2539.855758,,0.576486,,5079.711426,
Sample,25/04/2023 14:49:50,23,,,12697278,12.644398,3203968,1.045408,0.429300,2903.899902,2541.461669,,0.576389,,5082.923340,
Sample,25/04/2023 14:49:51,23,,,12697151,12.645818,3203851,1.045370,0.445000,2902.699951,2540.447399,,0.575765,,5080.895020,
Sample,25/04/2023 14:49:52,23,,,12697007,12.647429,3204122,1.045459,0.446600,2901.899902,2539.771150,,0.577211,,5079.542480,
Sample,25/04/2023 14:49:53,23,,,12696805,12.649688,3204034,1.045430,0.405900,2903.100098,2540.785627,,0.576742,,5081.571289,
Sample,25/04/2023 14:49:54,23,,,12696600,12.651981,3204011,1.045422,0.438300,2901.699951,2539.602139,,0.576619,,5079.204102,
Sample,25/04/2023 14:49:55,23,,,12696450,12.653658,3203866,1.045375,0.444000,2904.199951,2541.715289,,0.575845,,5083.430664,
Sample,25/04/2023 14:49:56,23,,,12696340,12.654889,3203783,1.045347,0.440500,2905.399902,2542.729559,,0.575402,,5085.458984,
Sample,25/04/2023 14:49:57,23,,,12696315,12.655168,3203880,1.045379,0.444500,2905.600098,2542.898776,,0.575920,,5085.797363,
Sample,25/04/2023 14:49:58,23,,,12696249,12.655907,3203884,1.045381,0.441800,2904.300049,2541.799897,,0.575941,,5083.599609,
Sample,25/04/2023 14:49:59,23,,,12696173,12.656757,3203955,1.045404,0.447700,2903.899902,2541.461669,,0.576320,,5082.923340,
Sample,25/04/2023 14:50:00,23,,,12696100,12.657573,3203867,1.045375,0.448600,2904.600098,2542.053516,,0.575851,,5084.106934,
Sample,25/04/2023 14:50:01,23,,,12695937,12.659396,3203909,1.045389,0.445100,2904.899902,2542.306929,,0.576075,,5084.613770,
Sample,25/04/2023 14:50:02,23,,,12695786,12.661085,3203816,1.045358,0.446500,2903.699951,2541.292659,,0.575578,,5082.585449,
Sample,25/04/2023 14:50:03,23,,,12695646,12.662651,3203841,1.045367,0.438700,2902.500000,2540.278388,,0.575712,,5080.556641,
Sample,25/04/2023 14:50:04,23,9410887,5.649920,12695570,12.663501,3203891,1.045383,0.454800,2902.899902,2540.616410,,0.575979,,5081.232910,
Sample,25/04/2023 14:50:05,23,,,12695335,12.666129,3203773,1.045344,0.439900,2901.899902,2539.771150,,0.575349,,5079.542480,
Sample,25/04/2023 14:50:06,23,,,12695161,12.668075,3203987,1.045415,0.444100,2900.500000,2538.587868,,0.576491,,5077.175781,
Sample,25/04/2023 14:50:07,23,,,12695002,12.669853,3203963,1.045407,0.447600,2902.000000,2539.855758,,0.576363,,5079.711426,
Sample,25/04/2023 14:50:08,23,,,12694849,12.671564,3203935,1.045397,0.443300,2901.000000,2539.010498,,0.576213,,5078.020996,
Sample,25/04/2023 14:50:09,23,,,12694702,12.673209,3203877,1.045378,0.450100,2901.399902,2539.348520,,0.575904,,5078.697266,
Sample,25/04/2023 14:50:10,23,,,12694557,12.674830,3203907,1.045388,0.446800,2902.199951,2540.024769,,0.576064,,5080.049316,
Sample,25/04/2023 14:50:11,23,,,12694591,12.674450,3203876,1.045378,0.442800,2906.300049,2543.490417,,0.575899,,5086.980957,
Sample,25/04/2023 14:50:12,23,,,12694622,12.674103,3203874,1.045377,0.446200,2908.899902,2545.687969,,0.575888,,5091.375977,
Sample,25/04/2023 14:50:13,23,,,12694638,12.673924,3204098,1.045451,0.445700,2911.199951,2547.632108,,0.577083,,5095.264160,
Sample,25/04/2023 14:50:14,23,,,12694695,12.673287,3203875,1.045378,0.435800,2910.000000,2546.617837,,0.575893,,5093.235840,
Sample,25/04/2023 14:50:15,23,,,12694627,12.674047,3203851,1.045370,0.445300,2911.800049,2548.139347,,0.575765,,5096.278809,
Sample,25/04/2023 14:50:16,23,,,12694495,12.675524,3203886,1.045381,0.454600,2910.699951,2547.209478,,0.575952,,5094.418945,
Sample,25/04/2023 14:50:17,23,,,12694394,12.676653,3203787,1.045349,0.452300,2911.699951,2548.054738,,0.575424,,5096.109375,
Sample,25/04/2023 14:50:18,23,,,12694260,12.678152,3203831,1.045363,0.440600,2913.399902,2549.491639,,0.575659,,5098.983398,
Sample,25/04/2023 14:50:19,23,,,12694119,12.679729,3204040,1.045432,0.451900,2913.500000,2549.576247,,0.576774,,5099.152344,
Sample,25/04/2023 14:50:20,23,,,12693987,12.681205,3203830,1.045363,0.450800,2913.399902,2549.491639,,0.575653,,5098.983398,
Sample,25/04/2023 14:50:21,23,,,12693835,12.682905,3203918,1.045392,0.442400,2912.399902,2548.646379,,0.576123,,5097.292969,
Sample,25/04/2023 14:50:22,23,,,12693657,12.684896,3203985,1.045414,0.448000,2914.199951,2550.167888,,0.576480,,5100.335938,
Sample,25/04/2023 14:50:23,23,,,12693470,12.686987,3203756,1.045339,0.453200,2912.000000,2548.308357,,0.575258,,5096.616699,
Sample,25/04/2023 14:50:24,23,9410777,5.649316,12693435,12.687379,3203948,1.045402,0.447800,2913.399902,2549.491639,,0.576283,,5098.983398,
Sample,25/04/2023 14:50:25,23,,,12693334,12.688508,3203908,1.045389,0.456900,2912.800049,2548.984606,,0.576069,,5097.969238,
Sample,25/04/2023 14:50:26,23,,,12693238,12.689582,3203904,1.045387,0.447800,2908.100098,2545.011926,,0.576048,,5090.023926,
Sample,25/04/2023 14:50:27,23,,,12693141,12.690667,3203858,1.045372,0.455500,2911.500000,2547.885727,,0.575803,,5095.771484,
Sample,25/04/2023 14:50:28,23,,,12693005,12.692188,3203962,1.045406,0.458700,2914.899902,2550.759528,,0.576357,,5101.519043,
