Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
07/04/2023 14:19,14.56,419.49,123.91,34124,12630,7.305954,-4.785645,4.452219
07/04/2023 14:19,14.56,423.63,123.91,34428,12630,7.345181,-4.677772,4.677772
07/04/2023 14:19,14.56,423.63,124.41,34428,12696,7.345181,-4.677772,4.677772
07/04/2023 14:19,14.56,423.63,124.41,34428,12696,7.354988,-4.412992,4.883712
07/04/2023 14:19,14.56,423.63,124.41,34428,12696,7.325567,-4.207053,4.971972
07/04/2023 14:19,14.56,423.63,124.41,34428,12696,7.325567,-4.207053,4.971972
07/04/2023 14:19,14.56,422.82,124.41,34377,12696,7.374601,-4.108986,4.893518
07/04/2023 14:19,14.56,422.82,124.33,34377,12690,7.374601,-4.108986,4.893518
07/04/2023 14:19,14.56,422.82,124.33,34377,12690,7.502087,-4.079566,4.795452
07/04/2023 14:19,14.56,422.82,124.33,34377,12690,7.600153,-4.108986,4.716999
07/04/2023 14:19,14.56,422.82,124.33,34377,12690,7.600153,-4.108986,4.716999
07/04/2023 14:19,14.56,419.64,124.33,34191,12690,7.678607,-4.09918,4.687579
07/04/2023 14:19,14.56,419.64,123.57,34191,12635,7.678607,-4.09918,4.687579
07/04/2023 14:19,14.56,419.64,123.57,34191,12635,7.619767,-4.030533,4.736612
07/04/2023 14:19,14.56,419.64,123.57,34191,12635,7.531507,-3.932467,4.844485
07/04/2023 14:19,14.56,419.64,123.57,34191,12635,7.531507,-3.932467,4.844485
07/04/2023 14:19,14.56,410.6,123.57,33561,12635,7.521701,-3.854014,4.932745
07/04/2023 14:19,14.56,410.6,123.57,33561,12635,7.521701,-3.854014,4.932745
07/04/2023 14:49,11,417.59,125.66,33909,12724,8.806372,-4.1286,0.706079
07/04/2023 14:49,11,419.76,125.66,34119,12724,8.806372,-4.1286,0.706079
07/04/2023 14:49,11,419.76,125.66,34119,12724,8.845598,-4.089373,0.843372
07/04/2023 14:49,11,419.76,125.66,34119,12724,8.924052,-4.06976,0.970858
07/04/2023 14:49,11,419.76,125.01,34119,12676,8.924052,-4.06976,0.970858
07/04/2023 14:49,11,419.76,125.01,34119,12676,8.835792,-4.030533,0.931632
07/04/2023 14:49,11,419.95,125.01,34202,12676,8.835792,-4.030533,0.931632
07/04/2023 14:49,11,419.95,125.01,34202,12676,8.727919,-4.148213,0.666852
07/04/2023 14:49,11,419.95,125.01,34202,12676,8.551398,-4.30512,0.284393
07/04/2023 14:49,11,419.95,124.91,34202,12677,8.551398,-4.30512,0.284393
07/04/2023 14:49,11,419.95,124.91,34202,12677,8.345459,-4.452219,-0.107873
07/04/2023 14:49,11,419.95,124.91,34202,12677,8.345459,-4.452219,-0.107873
07/04/2023 14:49,11,422.15,124.91,34357,12677,8.316039,-4.579706,-0.441299
07/04/2023 14:49,11,422.15,124.91,34357,12677,8.43372,-4.589512,-0.755112
07/04/2023 14:49,11,422.15,124.72,34357,12643,8.43372,-4.589512,-0.755112
07/04/2023 14:49,11,422.15,124.72,34357,12643,8.649466,-4.609126,-0.902212
07/04/2023 14:49,11,422.15,124.72,34357,12643,8.649466,-4.609126,-0.902212
07/04/2023 14:49,11,419.35,124.72,34198,12643,8.992698,-4.618932,-0.862985
07/04/2023 14:49,11,419.35,124.72,34198,12643,8.992698,-4.618932,-0.862985
07/04/2023 14:49,11,419.35,124.69,34198,12638,9.169218,-4.599319,-0.627626
07/04/2023 15:19,11,426.29,127.05,34553,12678,8.384686,-4.913132,0.11768
07/04/2023 15:19,11,426.29,127.05,34553,12678,8.384686,-4.913132,0.11768
07/04/2023 15:19,11,426.29,127.05,34553,12693,8.276813,-4.893518,0.225553
07/04/2023 15:19,11,426.29,126.67,34553,12693,8.296426,-4.962165,0.23536
07/04/2023 15:19,11,426.29,126.67,34553,12693,8.296426,-4.962165,0.23536
07/04/2023 15:19,11,426.29,126.67,34553,12693,8.217973,-5.040618,0.284393
07/04/2023 15:19,11,414.28,126.67,33743,12693,8.217973,-5.040618,0.284393
07/04/2023 15:19,11,414.28,126.67,33743,12693,8.13952,-5.079845,0.225553
07/04/2023 15:19,11,414.28,126.51,33743,12680,8.129713,-5.050425,0.02942
07/04/2023 15:19,11,414.28,126.51,33743,12680,8.129713,-5.050425,0.02942
07/04/2023 15:19,11,414.28,126.51,33743,12680,8.208166,-5.011198,-0.23536
07/04/2023 15:19,11,420.82,126.51,34219,12680,8.208166,-5.011198,-0.23536
07/04/2023 15:19,11,420.82,126.51,34219,12680,8.208166,-4.971972,-0.519752
07/04/2023 15:19,11,420.82,126.05,34219,12631,9.139798,-5.040618,-0.637432
07/04/2023 15:19,11,420.82,126.05,34219,12631,9.139798,-5.040618,-0.637432
07/04/2023 15:19,11,420.82,126.05,34219,12631,9.022119,-5.060231,-0.676659
07/04/2023 15:19,11,419.19,126.05,34102,12631,9.022119,-5.060231,-0.676659
07/04/2023 15:19,11,419.19,126.05,34102,12631,8.924052,-5.060231,-0.686466
07/04/2023 15:19,11,419.19,125.49,34102,12582,8.806372,-5.040618,-0.647239
07/04/2023 15:19,11,419.19,125.49,34102,12582,8.806372,-5.040618,-0.647239
07/04/2023 15:49,10.75,419.54,128.65,33893,12738,8.757339,-2.245723,-3.393101
07/04/2023 15:49,10.75,419.54,128.65,33893,12738,8.757339,-2.245723,-3.393101
07/04/2023 15:49,10.75,419.54,128.24,33893,12720,8.845598,-2.235916,-3.246001
07/04/2023 15:49,10.75,419.54,128.24,33893,12720,8.845598,-2.235916,-3.246001
07/04/2023 15:49,10.75,419.54,128.24,33893,12720,9.012312,-2.19669,-3.118515
07/04/2023 15:49,10.75,419.54,128.24,33893,12720,9.757617,-2.186883,-2.991028
07/04/2023 15:49,10.75,424.28,128.24,34253,12720,9.757617,-2.186883,-2.991028
07/04/2023 15:49,10.75,424.28,127.22,34253,12666,9.345737,-2.16727,-2.843929
07/04/2023 15:49,10.75,424.28,127.22,34253,12666,9.345737,-2.16727,-2.843929
07/04/2023 15:49,10.75,424.28,127.22,34253,12666,9.296704,-2.000557,-2.843929
07/04/2023 15:49,10.75,424.28,127.22,34253,12666,9.296704,-1.951523,-2.912575
07/04/2023 15:49,10.75,425.28,127.22,34373,12666,9.296704,-1.951523,-2.912575
07/04/2023 15:49,10.75,425.28,127.22,34373,12666,9.179025,-1.892684,-2.863542
07/04/2023 15:49,10.75,425.28,127.17,34373,12678,9.179025,-1.892684,-2.863542
07/04/2023 15:49,10.75,425.28,127.17,34373,12678,9.071152,-1.745584,-2.902768
07/04/2023 15:49,10.75,425.28,127.17,34373,12678,8.982892,-1.627904,-2.991028
07/04/2023 15:49,10.75,419.46,127.17,33921,12678,8.982892,-1.627904,-2.991028
07/04/2023 15:49,10.75,419.46,127.17,33921,12678,8.914245,-1.569064,-3.089095
07/04/2023 15:49,10.75,419.46,126.62,33921,12639,8.914245,-1.569064,-3.089095
07/04/2023 15:49,10.75,419.46,126.62,33921,12639,8.865211,-1.588677,-3.138128
07/04/2023 15:49,10.69,420.31,128.2,33923,12754,9.228058,1.81423,-1.863263
07/04/2023 15:49,10.69,420.31,127.39,33923,12698,9.228058,1.81423,-1.863263
07/04/2023 15:49,10.69,420.31,127.39,33923,12698,9.60071,1.853457,-1.93191
07/04/2023 16:20,10.69,420.31,127.39,33923,12698,9.60071,1.853457,-1.93191
07/04/2023 16:20,10.69,420.31,127.39,33923,12698,9.698777,1.78481,-1.93191
07/04/2023 16:20,10.69,420.31,127.39,33923,12698,9.630131,1.735777,-1.922103
07/04/2023 16:20,10.69,424.68,126.59,34253,12634,9.630131,1.735777,-1.922103
07/04/2023 16:20,10.69,424.68,126.59,34253,12634,9.433997,1.667131,-1.93191
07/04/2023 16:20,10.69,424.68,126.59,34253,12634,9.433997,1.667131,-1.93191
07/04/2023 16:20,10.69,424.68,126.59,34253,12634,9.247671,1.765197,-1.93191
07/04/2023 16:20,10.69,424.68,126.59,34253,12634,9.090765,1.922103,-1.971137
07/04/2023 16:20,10.69,428.36,126.59,34551,12634,9.090765,1.922103,-1.971137
07/04/2023 16:20,10.69,428.36,126.17,34551,12603,9.012312,2.216303,-1.99075
07/04/2023 16:20,10.69,428.36,126.17,34551,12603,9.012312,2.216303,-1.99075
07/04/2023 16:20,10.69,428.36,126.17,34551,12603,9.022119,2.412436,-1.922103
07/04/2023 16:20,10.69,428.36,126.17,34551,12603,8.933859,2.637989,-1.90249
07/04/2023 16:20,10.69,426.58,126.17,34411,12603,8.933859,2.637989,-1.90249
07/04/2023 16:20,10.69,426.58,125.98,34411,12613,8.914245,2.843929,-1.735777
07/04/2023 16:20,10.69,426.58,125.98,34411,12613,8.914245,2.843929,-1.735777
07/04/2023 16:20,10.69,426.58,125.98,34411,12613,8.914245,2.922382,-1.608291
07/04/2023 16:20,10.69,424.66,127.29,34272,12741,10.238143,0.696272,-0.294199
07/04/2023 16:50,10.69,424.66,127.29,34272,12741,10.238143,0.696272,-0.294199
07/04/2023 16:50,10.69,418.45,126.53,33832,12672,10.238143,0.647239,-0.382459
07/04/2023 16:50,10.69,418.45,126.53,33832,12672,10.120462,0.608012,-0.392266
07/04/2023 16:50,10.69,418.45,126.53,33832,12672,10.120462,0.608012,-0.392266
07/04/2023 16:50,10.69,418.45,126.53,33832,12672,9.855683,0.519752,-0.362846
07/04/2023 16:50,10.69,418.45,126.53,33832,12672,9.855683,0.519752,-0.362846
07/04/2023 16:50,10.69,423.45,125.91,34214,12614,9.561484,0.519752,-0.323619
07/04/2023 16:50,10.69,423.45,125.91,34214,12614,9.375157,0.500139,-0.313813
07/04/2023 16:50,10.69,423.45,125.91,34214,12614,9.375157,0.500139,-0.313813
07/04/2023 16:50,10.69,423.45,125.91,34214,12614,9.326124,0.529559,-0.402073
07/04/2023 16:50,10.69,423.45,125.91,34214,12614,9.326124,0.529559,-0.402073
07/04/2023 16:50,10.69,422.14,126.15,34142,12658,9.306511,0.529559,-0.578592
07/04/2023 16:50,10.69,422.14,126.15,34142,12658,9.286898,0.470719,-0.676659
07/04/2023 16:50,10.69,422.14,126.15,34142,12658,9.286898,0.470719,-0.676659
07/04/2023 16:50,10.69,422.14,126.15,34142,12658,9.277091,0.362846,-0.804145
07/04/2023 16:50,10.69,422.14,126.15,34142,12658,9.277091,0.362846,-0.804145
07/04/2023 16:50,10.69,421.5,125.28,34100,12581,9.218251,0.304006,-0.990472
07/04/2023 16:50,10.69,421.5,125.28,34100,12581,9.237864,0.215746,-1.147378
07/04/2023 16:50,10.69,421.5,125.28,34100,12581,9.237864,0.215746,-1.147378
07/04/2023 17:20,10.75,417.56,127.01,33787,12746,9.502644,1.255251,-0.098067
07/04/2023 17:20,10.75,417.56,127.01,33787,12746,9.688971,1.284671,-0.009807
07/04/2023 17:20,10.75,425.56,125.97,34363,12666,9.688971,1.284671,-0.009807
07/04/2023 17:20,10.75,425.56,125.97,34363,12666,9.826263,1.284671,0.11768
07/04/2023 17:20,10.75,425.56,125.97,34363,12666,9.826263,1.284671,0.11768
07/04/2023 17:20,10.75,425.56,125.97,34363,12666,9.904716,1.255251,0.254973
07/04/2023 17:20,10.75,425.56,125.97,34363,12666,9.865491,1.206218,0.362846
07/04/2023 17:20,10.75,425.56,125.97,34363,12686,9.865491,1.206218,0.362846
07/04/2023 17:20,10.75,406.71,125.97,33086,12686,9.796844,1.137571,0.490333
07/04/2023 17:20,10.75,406.71,125.97,33086,12686,9.796844,1.137571,0.490333
07/04/2023 17:20,10.75,406.71,125.97,33086,12686,9.71839,1.049312,0.529559
07/04/2023 17:20,10.75,406.71,125.97,33086,12686,9.688971,1.010085,0.598206
07/04/2023 17:20,10.75,406.71,125.47,33086,12652,9.688971,1.010085,0.598206
07/04/2023 17:20,10.75,425.23,125.47,34393,12652,9.620324,0.941438,0.568786
07/04/2023 17:20,10.75,425.23,125.47,34393,12652,9.620324,0.941438,0.568786
07/04/2023 17:20,10.75,425.23,125.47,34393,12652,9.551677,0.882599,0.490333
07/04/2023 17:20,10.75,425.23,125.47,34393,12652,9.48303,0.823759,0.382459
07/04/2023 17:20,10.75,425.23,125.47,34393,12652,9.48303,0.823759,0.382459
07/04/2023 17:20,10.75,418.48,125.25,33923,12644,9.443804,0.715885,0.274586
07/04/2023 17:20,10.75,418.48,125.25,33923,12644,9.443804,0.715885,0.274586
07/04/2023 17:50,10.69,426.76,126.95,34531,12788,9.688971,0.696272,-0.019613
07/04/2023 17:50,10.69,426.76,126.95,34531,12788,9.688971,0.696272,-0.019613
07/04/2023 17:50,10.69,426.76,126.37,34531,12753,9.728197,0.696272,0
07/04/2023 17:50,10.69,434.38,126.37,35129,12753,9.688971,0.794339,0.009807
07/04/2023 17:50,10.69,434.38,126.37,35129,12753,9.688971,0.794339,0.009807
07/04/2023 17:50,10.69,434.38,126.37,35129,12753,9.659551,0.882599,0.098067
07/04/2023 17:50,10.69,434.38,126.37,35129,12753,9.659551,0.882599,0.098067
07/04/2023 17:50,10.69,434.38,126.76,35129,12798,9.649744,0.882599,0.107873
07/04/2023 17:50,10.69,426.07,126.76,34543,12798,9.659551,0.941438,0.137293
07/04/2023 17:50,10.69,426.07,126.76,34543,12798,9.659551,0.941438,0.137293
07/04/2023 17:50,10.69,426.07,126.76,34543,12798,9.659551,0.990472,0.23536
07/04/2023 17:50,10.69,426.07,126.76,34543,12798,9.659551,0.990472,0.23536
07/04/2023 17:50,10.69,426.07,126.76,34543,12798,9.620324,0.990472,0.343233
07/04/2023 17:50,10.69,427.84,123.68,34710,12511,9.659551,1.039505,0.411879
07/04/2023 17:50,10.69,427.84,123.68,34710,12511,9.659551,1.039505,0.411879
07/04/2023 17:50,10.69,427.84,123.68,34710,12511,9.649744,0.990472,0.480526
07/04/2023 17:50,10.69,427.84,123.68,34710,12511,9.649744,0.990472,0.480526
07/04/2023 17:50,10.69,427.84,123.68,34710,12511,9.630131,0.980665,0.588399
07/04/2023 17:50,10.69,420.74,125.77,34182,12712,9.649744,1.010085,0.686466
07/04/2023 17:50,10.69,420.74,125.77,34182,12712,9.649744,1.010085,0.686466
07/04/2023 18:20,10.69,423.9,125.28,34349,12715,9.639936,1.059118,-0.107873
07/04/2023 18:20,10.69,423.9,125.28,34349,12715,9.620324,1.088538,-0.05884
07/04/2023 18:20,10.69,423.9,125.28,34349,12715,9.620324,1.088538,-0.05884
07/04/2023 18:20,10.69,423.9,125.28,34349,12715,9.630131,1.049312,-0.039227
07/04/2023 18:20,10.69,423.9,125.08,34458,12708,9.630131,1.049312,-0.039227
07/04/2023 18:20,10.69,424.96,125.08,34458,12708,9.620324,1.059118,0.009807
07/04/2023 18:20,10.69,424.96,125.08,34458,12708,9.620324,1.059118,0.009807
07/04/2023 18:20,10.69,424.96,125.08,34458,12708,9.620324,1.019892,0.078453
07/04/2023 18:20,10.69,424.96,125.08,34458,12708,9.610518,0.961052,0.137293
07/04/2023 18:20,10.69,424.96,124.46,34458,12665,9.610518,0.961052,0.137293
07/04/2023 18:20,10.69,413.17,124.46,33646,12665,9.649744,0.961052,0.20594
07/04/2023 18:20,10.69,413.17,124.46,33646,12665,9.669357,0.872792,0.323619
07/04/2023 18:20,10.69,413.17,124.46,33646,12665,9.669357,0.872792,0.323619
07/04/2023 18:20,10.69,413.17,124.46,33646,12665,9.659551,0.784532,0.392266
07/04/2023 18:20,10.69,413.17,124.48,33646,12685,9.659551,0.784532,0.392266
07/04/2023 18:20,10.69,419.65,124.48,34138,12685,9.649744,0.735499,0.421686
07/04/2023 18:20,10.69,419.65,124.48,34138,12685,9.649744,0.735499,0.421686
07/04/2023 18:20,10.69,419.65,124.48,34138,12685,9.610518,0.676659,0.490333
07/04/2023 18:20,10.69,419.65,124.48,34138,12685,9.620324,0.588399,0.588399
07/04/2023 18:20,10.69,419.65,124.48,34138,12685,9.620324,0.588399,0.588399
07/04/2023 18:50,10.75,410.24,124.73,33214,12739,9.630131,0.755112,0.186326
07/04/2023 18:50,10.75,408.82,124.73,33387,12739,9.630131,0.872792,0.254973
07/04/2023 18:50,10.75,408.82,124.73,33387,12739,9.630131,0.872792,0.254973
07/04/2023 18:50,10.75,408.82,124.73,33387,12739,9.620324,0.980665,0.254973
07/04/2023 18:50,10.75,408.82,124.76,33387,12767,9.610518,1.078732,0.23536
07/04/2023 18:50,10.75,408.82,124.76,33387,12767,9.610518,1.078732,0.23536
07/04/2023 18:50,10.75,418.59,124.76,34051,12767,9.590903,1.166991,0.225553
07/04/2023 18:50,10.75,418.59,124.76,34051,12767,9.590903,1.166991,0.225553
07/04/2023 18:50,10.75,418.59,124.76,34051,12767,9.571291,1.294478,0.225553
07/04/2023 18:50,10.75,418.59,124.2,34051,12739,9.581098,1.353318,0.196133
07/04/2023 18:50,10.75,418.59,124.2,34051,12739,9.581098,1.353318,0.196133
07/04/2023 18:50,10.75,420.33,124.2,34174,12739,9.620324,1.431771,0.098067
07/04/2023 18:50,10.75,420.33,124.2,34174,12739,9.620324,1.431771,0.098067
07/04/2023 18:50,10.75,420.33,124.2,34174,12739,9.581098,1.461191,0.068647
07/04/2023 18:50,10.75,420.33,123.81,34174,12703,9.581098,1.490611,0.02942
07/04/2023 18:50,10.75,420.33,123.81,34174,12703,9.581098,1.490611,0.02942
07/04/2023 18:50,10.75,420.58,123.81,34250,12703,9.60071,1.461191,-0.019613
07/04/2023 18:50,10.75,420.58,123.81,34250,12703,9.60071,1.461191,-0.019613
07/04/2023 18:50,10.75,420.58,123.81,34250,12703,9.610518,1.451384,-0.049033
07/04/2023 18:50,10.75,420.58,123.81,34250,12703,9.610518,1.470998,-0.02942
07/04/2023 19:20,10.69,423,123.75,34471,12770,9.267284,2.706635,-0.882599
07/04/2023 19:20,10.69,423,123.66,34471,12770,9.237864,2.588956,-1.088538
07/04/2023 19:20,10.69,423,123.66,34471,12770,9.237864,2.588956,-1.088538
07/04/2023 19:20,10.69,423,123.66,34471,12770,9.228058,2.402629,-1.314091
07/04/2023 19:20,10.69,423,123.66,34471,12770,9.228058,2.402629,-1.314091
07/04/2023 19:20,10.69,419.89,123.66,34271,12770,9.228058,2.216303,-1.500417
07/04/2023 19:20,10.69,419.89,123.66,34271,12770,9.355544,2.04959,-1.578871
07/04/2023 19:20,10.69,419.89,123.27,34271,12740,9.355544,2.04959,-1.578871
07/04/2023 19:20,10.69,419.89,123.27,34271,12740,9.394771,1.96133,-1.559257
07/04/2023 19:20,10.69,419.89,123.27,34271,12740,9.394771,1.96133,-1.559257
07/04/2023 19:20,10.69,421.72,123.27,34430,12740,9.355544,2.02017,-1.421964
07/04/2023 19:20,10.69,421.72,123.27,34430,12740,9.375157,2.177076,-1.166991
07/04/2023 19:20,10.69,421.72,122.98,34430,12731,9.375157,2.177076,-1.166991
07/04/2023 19:20,10.69,421.72,122.98,34430,12731,9.267284,2.353596,-0.912018
07/04/2023 19:20,10.69,421.72,122.98,34430,12731,9.267284,2.353596,-0.912018
07/04/2023 19:20,10.69,422.69,122.98,34490,12731,9.208445,2.490889,-0.617819
07/04/2023 19:20,10.69,422.69,122.98,34490,12731,9.267284,2.687022,-0.333426
07/04/2023 19:20,10.69,422.69,122.78,34490,12705,9.267284,2.687022,-0.333426
07/04/2023 19:20,10.69,422.69,122.78,34490,12705,9.277091,2.775282,-0.05884
07/04/2023 19:20,10.69,422.69,122.78,34490,12705,9.277091,2.775282,-0.05884
07/04/2023 19:50,10.56,420.75,123.79,34327,12818,8.159133,4.187439,2.991028
07/04/2023 19:50,10.56,420.27,123.79,34347,12818,8.188553,4.177633,2.932188
07/04/2023 19:50,10.56,420.27,123.28,34347,12787,8.188553,4.177633,2.932188
07/04/2023 19:50,10.56,420.27,123.28,34347,12787,8.1101,4.256086,2.863542
07/04/2023 19:50,10.56,420.27,123.28,34347,12787,8.090487,4.30512,2.706635
07/04/2023 19:50,10.56,420.27,123.28,34347,12787,8.090487,4.30512,2.706635
07/04/2023 19:50,10.56,420.27,123.28,34347,12787,8.129713,4.363959,2.569342
07/04/2023 19:50,10.56,411.93,122.24,33756,12693,8.129713,4.363959,2.569342
07/04/2023 19:50,10.56,411.93,122.24,33756,12693,8.13952,4.432606,2.559536
07/04/2023 19:50,10.56,411.93,122.24,33756,12693,8.149326,4.462026,2.657602
07/04/2023 19:50,10.56,411.93,122.24,33756,12693,8.149326,4.462026,2.657602
07/04/2023 19:50,10.56,411.93,122.24,33756,12693,8.02184,4.442412,2.971415
07/04/2023 19:50,10.56,419.8,122.69,34348,12734,8.02184,4.442412,2.971415
07/04/2023 19:50,10.56,419.8,122.69,34348,12734,7.864933,4.403186,3.451941
07/04/2023 19:50,10.56,419.8,122.69,34348,12734,7.708027,4.226666,3.92266
07/04/2023 19:50,10.56,419.8,122.69,34348,12734,7.708027,4.226666,3.92266
07/04/2023 19:50,10.56,419.8,122.69,34348,12734,7.6688,4.030533,4.285506
07/04/2023 19:50,10.56,417.66,122.69,34224,12734,7.6688,4.030533,4.285506
07/04/2023 19:50,10.56,417.66,122.32,34224,12714,7.688414,3.9815,4.501252
07/04/2023 19:50,10.56,417.66,122.32,34224,12714,7.78648,3.903047,4.530673
07/04/2023 19:50,10.56,423.12,124.11,34494,12821,8.561206,2.941995,2.883155
07/04/2023 19:50,10.56,423.12,124.11,34494,12821,8.561206,2.941995,2.883155
07/04/2023 20:20,10.56,423.12,122.65,34494,12706,8.659272,2.971415,2.775282
07/04/2023 20:20,10.56,421.16,122.65,34400,12706,8.659272,2.971415,2.775282
07/04/2023 20:20,10.56,421.16,122.65,34400,12706,8.737725,3.089095,2.637989
07/04/2023 20:20,10.56,421.16,122.65,34400,12706,8.737725,3.089095,2.637989
07/04/2023 20:20,10.56,421.16,122.65,34400,12706,8.776952,3.236195,2.441856
07/04/2023 20:20,10.56,421.16,122.84,34400,12729,8.796565,3.422521,2.275143
07/04/2023 20:20,10.56,417.42,122.84,34151,12729,8.796565,3.422521,2.275143
07/04/2023 20:20,10.56,417.42,122.84,34151,12729,8.786758,3.569621,2.157463
07/04/2023 20:20,10.56,417.42,122.84,34151,12729,8.786758,3.569621,2.157463
07/04/2023 20:20,10.56,417.42,122.84,34151,12729,8.727919,3.697107,2.07901
07/04/2023 20:20,10.56,417.42,123.5,34151,12796,8.737725,3.74614,2.128043
07/04/2023 20:20,10.56,417.96,123.5,34207,12796,8.737725,3.74614,2.128043
07/04/2023 20:20,10.56,417.96,123.5,34207,12796,8.629852,3.74614,2.25553
07/04/2023 20:20,10.56,417.96,123.5,34207,12796,8.629852,3.74614,2.25553
07/04/2023 20:20,10.56,417.96,123.5,34207,12796,8.600432,3.628461,2.441856
07/04/2023 20:20,10.56,417.96,123.5,34207,12646,8.531786,3.461747,2.677216
07/04/2023 20:20,10.56,424.07,121.83,34648,12646,8.531786,3.461747,2.677216
07/04/2023 20:20,10.56,424.07,121.83,34648,12646,8.521979,3.304841,2.834122
07/04/2023 20:50,10.5,422.23,123.89,34467,12793,8.05126,4.452219,3.196968
07/04/2023 20:50,10.5,422.23,123.89,34467,12793,8.05126,4.452219,3.196968
07/04/2023 20:50,10.5,422.23,123.89,34467,12793,8.159133,4.383573,2.961608
07/04/2023 20:50,10.5,422.23,123.89,34467,12793,8.13952,4.354153,2.588956
07/04/2023 20:50,10.5,422.23,123.74,34467,12796,8.13952,4.354153,2.588956
07/04/2023 20:50,10.5,420.02,123.74,34349,12796,8.208166,4.334539,2.216303
07/04/2023 20:50,10.5,420.02,123.74,34349,12796,8.208166,4.334539,2.216303
07/04/2023 20:50,10.5,420.02,123.74,34349,12796,8.335653,4.324733,1.912297
07/04/2023 20:50,10.5,420.02,123.74,34349,12796,8.443526,4.24628,1.78481
07/04/2023 20:50,10.5,420.02,123.35,34349,12765,8.443526,4.24628,1.78481
07/04/2023 20:50,10.5,420.02,123.35,34349,12765,8.443526,4.138406,1.804424
07/04/2023 20:50,10.5,411.27,123.35,33729,12765,8.443526,4.138406,1.804424
07/04/2023 20:50,10.5,411.27,123.35,33729,12765,8.404299,3.9815,1.951523
07/04/2023 20:50,10.5,411.27,123.35,33729,12765,8.472946,3.86382,2.088816
07/04/2023 20:50,10.5,411.27,122.79,33729,12733,8.472946,3.86382,2.088816
07/04/2023 20:50,10.5,411.27,122.79,33729,12733,8.541593,3.844207,2.059397
07/04/2023 20:50,10.5,419.19,122.79,34319,12733,8.541593,3.844207,2.059397
07/04/2023 20:50,10.5,419.19,122.79,34319,12733,8.492559,3.971693,1.87307
07/04/2023 20:50,10.5,419.19,122.79,34319,12733,8.492559,3.971693,1.87307
07/04/2023 20:50,10.5,419.19,122.77,34319,12740,8.394492,4.236473,1.510224
07/04/2023 21:20,10.56,414.45,124.06,33799,12833,7.688414,4.658159,3.471554
07/04/2023 21:20,10.56,420.92,124.06,34409,12833,7.688414,4.658159,3.471554
07/04/2023 21:20,10.56,420.92,122.9,34409,12740,7.708027,4.618932,3.491168
07/04/2023 21:20,10.56,420.92,122.9,34409,12740,7.688414,4.648352,3.461747
07/04/2023 21:20,10.56,420.92,122.9,34409,12740,7.688414,4.648352,3.461747
07/04/2023 21:20,10.56,420.92,122.9,34409,12740,7.708027,4.648352,3.461747
07/04/2023 21:20,10.56,422.56,122.9,34563,12740,7.708027,4.648352,3.461747
07/04/2023 21:20,10.56,422.56,122.79,34563,12742,7.698221,4.658159,3.402908
07/04/2023 21:20,10.56,422.56,122.79,34563,12742,7.747254,4.707192,3.265615
07/04/2023 21:20,10.56,422.56,122.79,34563,12742,7.747254,4.707192,3.265615
07/04/2023 21:20,10.56,422.56,122.79,34563,12742,7.737447,4.716999,3.216581
