Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 16:35:33,20.69,3251,4503,56,-0.23,10.13,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:34,20.69,3250,4503,56,-0.21,10.08,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:34,20.69,3250,4503,56,-0.23,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:34,20.69,3251,4502,56,-0.23,10.14,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:40,20.69,3259,4521,57,-0.21,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:41,20.69,3257,4516,57,-0.20,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:41,20.69,3256,4513,57,-0.23,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:42,20.69,3254,4510,57,-0.23,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:42,20.69,3254,4509,57,-0.25,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:43,20.69,3252,4507,57,-0.20,10.05,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:43,20.69,3253,4506,56,-0.25,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:44,20.69,3252,4506,56,-0.24,10.09,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:44,20.69,3252,4506,56,-0.20,10.07,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:45,20.69,3251,4504,56,-0.23,10.10,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:45,20.69,3252,4504,56,-0.24,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:46,20.69,3252,4504,56,-0.24,10.11,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:46,20.69,3250,4503,56,-0.21,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:47,20.69,3250,4502,56,-0.23,10.05,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:47,20.69,3251,4503,56,-0.23,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:48,20.69,3251,4502,56,-0.21,10.10,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:48,20.69,3251,4503,56,-0.20,10.08,0.44,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:49,20.69,3251,4503,56,-0.20,10.08,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:49,20.69,3251,4502,56,-0.22,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:50,20.69,3251,4501,56,-0.24,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:56,20.69,3258,4520,57,-0.18,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:56,20.69,3256,4514,57,-0.20,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:57,20.69,3254,4510,57,-0.21,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:57,20.69,3253,4508,57,-0.25,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:58,20.69,3252,4507,57,-0.21,10.09,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:58,20.69,3251,4505,56,-0.24,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:59,20.69,3251,4505,56,-0.22,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:35:59,20.62,3252,4503,56,-0.22,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:00,20.62,3250,4503,56,-0.21,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:00,20.62,3250,4504,56,-0.20,10.09,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:01,20.62,3250,4503,56,-0.22,10.13,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:01,20.62,3250,4503,56,-0.19,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:02,20.62,3250,4502,56,-0.20,10.14,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:02,20.62,3249,4501,56,-0.24,10.07,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:03,20.62,3250,4502,56,-0.22,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:03,20.62,3250,4502,56,-0.25,10.10,0.28,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:04,20.62,3250,4503,56,-0.25,10.15,0.41,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:04,20.62,3250,4501,56,-0.20,10.11,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:05,20.62,3250,4502,56,-0.19,10.08,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:05,20.62,3249,4502,56,-0.24,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:11,20.69,3256,4519,57,-0.21,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:12,20.69,3255,4514,57,-0.20,10.13,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:12,20.69,3253,4510,57,-0.22,10.05,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:13,20.69,3252,4508,57,-0.25,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:13,20.69,3252,4507,57,-0.20,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:14,20.69,3251,4505,56,-0.19,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:14,20.69,3251,4505,56,-0.23,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:15,20.62,3250,4505,57,-0.25,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:15,20.62,3250,4504,56,-0.20,10.12,0.40,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:16,20.62,3250,4503,56,-0.25,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:16,20.62,3250,4503,56,-0.18,10.13,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:17,20.62,3249,4503,56,-0.22,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:17,20.62,3249,4501,56,-0.22,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:18,20.62,3249,4500,56,-0.23,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:18,20.62,3250,4502,56,-0.22,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:19,20.62,3249,4502,56,-0.22,10.10,0.43,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:19,20.62,3250,4501,56,-0.25,10.06,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:20,20.62,3249,4501,56,-0.22,10.11,0.30,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:20,20.62,3249,4501,56,-0.23,10.12,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:21,20.62,3248,4501,56,-0.20,10.10,0.41,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:27,20.62,3257,4518,57,-0.18,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:27,20.62,3254,4513,57,-0.20,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:28,20.62,3254,4509,57,-0.24,10.13,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:28,20.62,3252,4507,57,-0.21,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:29,20.62,3251,4505,56,-0.25,10.08,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:29,20.62,3250,4504,56,-0.22,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:30,20.62,3251,4504,56,-0.21,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:30,20.62,3250,4503,56,-0.21,10.11,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:31,20.62,3250,4502,56,-0.15,10.11,0.31,1,0.00,0.00,-0.00,0,N
2024/11/02 16:36:31,20.62,3249,4501,56,-0.21,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:32,20.62,3250,4501,56,-0.21,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:32,20.62,3250,4501,56,-0.20,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:33,20.62,3248,4500,56,-0.20,10.08,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:33,20.62,3248,4499,56,-0.20,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:34,20.62,3249,4500,56,-0.21,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:34,20.62,3249,4500,56,-0.19,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:35,20.62,3248,4500,56,-0.23,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:35,20.62,3249,4500,56,-0.20,10.10,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:36,20.62,3249,4499,56,-0.20,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:36,20.62,3249,4499,56,-0.22,10.07,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:42,20.62,3256,4517,57,-0.23,10.06,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:43,20.62,3253,4510,57,-0.22,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:43,20.62,3252,4508,57,-0.23,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:44,20.62,3252,4505,56,-0.20,10.11,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:44,20.62,3251,4504,56,-0.22,10.04,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:45,20.62,3249,4502,56,-0.23,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:45,20.62,3249,4502,56,-0.24,10.12,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:46,20.62,3250,4503,56,-0.25,10.14,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:46,20.62,3249,4502,56,-0.25,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:47,20.62,3249,4501,56,-0.19,10.13,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:47,20.62,3249,4501,56,-0.22,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:48,20.62,3248,4499,56,-0.23,10.11,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:48,20.62,3248,4498,56,-0.21,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:49,20.62,3248,4498,56,-0.23,10.03,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:49,20.56,3248,4500,56,-0.20,10.09,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:50,20.56,3248,4499,56,-0.22,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:50,20.56,3247,4499,56,-0.25,10.08,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:51,20.56,3248,4499,56,-0.21,10.09,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:51,20.56,3248,4498,56,-0.18,10.09,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:52,20.56,3247,4498,56,-0.25,10.11,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:58,20.62,3255,4516,57,-0.20,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:58,20.62,3253,4511,57,-0.20,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:59,20.62,3251,4508,57,-0.25,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:36:59,20.62,3251,4505,56,-0.20,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:00,20.62,3249,4503,56,-0.19,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:00,20.62,3248,4502,57,-0.16,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:01,20.62,3249,4501,56,-0.18,10.08,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:01,20.56,3248,4501,56,-0.21,10.05,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:02,20.56,3248,4501,56,-0.21,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:02,20.56,3248,4500,56,-0.23,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:03,20.56,3247,4499,56,-0.20,10.11,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:03,20.56,3248,4499,56,-0.18,10.07,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:04,20.56,3246,4499,56,-0.21,10.07,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:04,20.56,3247,4498,56,-0.24,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:05,20.56,3248,4498,56,-0.23,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:05,20.56,3247,4498,56,-0.22,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:06,20.56,3247,4498,56,-0.23,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:06,20.56,3247,4497,56,-0.19,10.07,0.40,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:07,20.56,3247,4497,56,-0.23,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:07,20.56,3247,4496,56,-0.24,10.12,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:13,20.56,3255,4515,57,-0.24,10.07,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:14,20.56,3251,4509,57,-0.22,10.08,0.29,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:14,20.56,3250,4506,57,-0.18,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:15,20.56,3249,4504,57,-0.23,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:15,20.56,3249,4503,56,-0.24,10.12,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:16,20.56,3248,4500,56,-0.30,10.08,0.27,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:16,20.56,3247,4500,56,-0.22,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:17,20.56,3248,4499,56,-0.20,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:17,20.56,3247,4499,56,-0.21,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:18,20.56,3247,4498,56,-0.25,10.06,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:18,20.56,3247,4499,56,-0.19,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:19,20.56,3248,4499,56,-0.21,10.07,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:19,20.56,3246,4497,56,-0.23,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:20,20.56,3245,4496,56,-0.20,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:20,20.56,3247,4498,56,-0.24,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:21,20.56,3247,4497,56,-0.22,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:21,20.56,3247,4497,56,-0.21,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:22,20.56,3246,4497,56,-0.22,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:22,20.56,3246,4497,56,-0.20,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:23,20.56,3246,4497,56,-0.22,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:29,20.56,3254,4515,57,-0.24,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:29,20.56,3251,4508,57,-0.22,10.11,0.42,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:30,20.56,3251,4506,57,-0.18,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:30,20.56,3249,4503,56,-0.25,10.07,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:31,20.56,3249,4502,56,-0.23,10.06,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:31,20.56,3248,4501,56,-0.23,10.10,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:32,20.56,3249,4501,56,-0.24,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:32,20.56,3247,4500,56,-0.20,10.09,0.29,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:33,20.56,3247,4500,56,-0.23,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:33,20.56,3247,4499,56,-0.25,10.06,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:34,20.56,3247,4499,56,-0.22,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:34,20.56,3246,4499,56,-0.19,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:35,20.56,3245,4496,56,-0.21,10.06,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:35,20.56,3245,4496,56,-0.25,10.10,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:36,20.50,3246,4497,56,-0.21,10.09,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:36,20.50,3245,4496,56,-0.20,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:37,20.50,3246,4495,56,-0.16,10.12,0.30,1,0.00,0.00,-0.00,0,N
2024/11/02 16:37:37,20.50,3246,4495,56,-0.21,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:38,20.50,3246,4495,56,-0.18,10.06,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:38,20.50,3246,4496,56,-0.21,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:44,20.56,3254,4513,57,-0.21,10.10,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:45,20.56,3251,4508,57,-0.23,10.06,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:45,20.56,3249,4505,57,-0.17,10.13,0.39,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:46,20.56,3248,4503,57,-0.25,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:46,20.56,3248,4502,57,-0.22,10.07,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:47,20.56,3246,4500,57,-0.23,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:47,20.56,3247,4500,56,-0.19,10.07,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:48,20.50,3247,4499,56,-0.20,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:48,20.50,3247,4498,56,-0.25,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:49,20.50,3246,4497,56,-0.22,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:49,20.50,3246,4497,56,-0.25,10.11,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:50,20.50,3246,4498,56,-0.21,10.07,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:50,20.50,3245,4496,56,-0.20,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:51,20.50,3244,4495,56,-0.23,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:51,20.50,3245,4497,56,-0.20,10.08,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:52,20.50,3245,4496,56,-0.24,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:52,20.50,3245,4496,56,-0.21,10.09,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:53,20.50,3245,4496,56,-0.21,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:53,20.50,3246,4495,56,-0.20,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:37:54,20.50,3245,4496,56,-0.23,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:00,20.50,3253,4514,57,-0.23,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:00,20.50,3251,4507,57,-0.25,10.06,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:01,20.50,3249,4504,57,-0.19,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:01,20.50,3248,4503,57,-0.19,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:02,20.50,3248,4500,56,-0.22,10.08,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:02,20.50,3246,4499,56,-0.21,10.07,0.30,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:03,20.50,3246,4499,56,-0.21,10.08,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:03,20.50,3246,4499,56,-0.20,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:04,20.50,3247,4497,56,-0.24,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:04,20.50,3245,4497,56,-0.23,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:05,20.50,3246,4497,56,-0.16,10.11,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:05,20.50,3245,4496,56,-0.23,10.11,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:06,20.50,3244,4495,56,-0.24,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:06,20.50,3244,4494,56,-0.22,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:07,20.50,3245,4495,56,-0.23,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:07,20.50,3245,4496,56,-0.25,10.08,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:08,20.50,3245,4495,56,-0.19,10.08,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:08,20.50,3244,4495,56,-0.24,10.07,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:09,20.50,3245,4494,56,-0.20,10.09,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:09,20.50,3243,4494,56,-0.25,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:15,20.50,3253,4513,57,-0.25,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:16,20.50,3250,4507,57,-0.17,10.07,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:16,20.50,3248,4504,57,-0.23,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:17,20.50,3248,4502,57,-0.18,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:17,20.50,3246,4500,57,-0.23,10.08,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:18,20.50,3245,4498,56,-0.23,10.10,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:18,20.50,3245,4497,56,-0.23,10.11,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:19,20.50,3245,4497,56,-0.24,10.07,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:19,20.50,3245,4496,56,-0.20,10.09,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:20,20.50,3244,4496,56,-0.19,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:20,20.50,3245,4496,56,-0.22,10.12,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:21,20.50,3244,4495,56,-0.20,10.10,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:21,20.50,3245,4494,56,-0.25,10.08,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:22,20.50,3243,4494,56,-0.18,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:22,20.50,3244,4495,56,-0.23,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:23,20.50,3244,4494,56,-0.21,10.08,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:23,20.50,3244,4495,56,-0.22,10.11,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:24,20.50,3244,4493,56,-0.23,10.07,0.37,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:24,20.50,3244,4494,56,-0.22,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:25,20.50,3244,4494,56,-0.22,10.06,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:31,20.50,3252,4512,57,-0.21,10.12,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:31,20.50,3249,4505,57,-0.21,10.10,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:32,20.50,3249,4503,56,-0.19,10.08,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:32,20.50,3247,4500,56,-0.20,10.08,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:33,20.50,3246,4499,56,-0.19,10.10,0.38,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:33,20.50,3245,4497,56,-0.22,10.13,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:34,20.50,3246,4498,56,-0.19,10.11,0.36,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:34,20.50,3244,4496,56,-0.20,10.10,0.33,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:35,20.50,3245,4496,56,-0.21,10.10,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:35,20.50,3245,4495,56,-0.20,10.09,0.30,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:36,20.50,3245,4494,56,-0.23,10.09,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:36,20.50,3244,4494,56,-0.21,10.12,0.42,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:37,20.50,3243,4493,56,-0.23,10.09,0.31,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:37,20.50,3243,4492,56,-0.22,10.05,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:38,20.44,3244,4493,56,-0.23,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:38,20.44,3245,4493,56,-0.21,10.10,0.32,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:39,20.44,3244,4493,56,-0.22,10.11,0.35,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:39,20.44,3243,4493,56,-0.22,10.07,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:40,20.44,3242,4492,56,-0.22,10.09,0.34,2,0.00,0.00,-0.00,0,N
2024/11/02 16:38:40,20.44,3243,4493,56,-0.22,10.08,0.34,2,0.00,0.00,-0.00,0,N
