Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 20:44:56,20.88,3357,4868,76,-0.34,9.88,0.01,1,70.45,-321.14,-229.51,142,SE
2024/11/02 20:44:56,20.88,3357,4869,76,-0.35,9.86,0.00,2,70.93,-321.12,-229.24,144,SE
2024/11/02 20:44:57,20.88,3357,4869,76,-0.32,9.88,-0.02,1,71.24,-321.35,-229.34,147,SE
2024/11/02 20:44:57,20.88,3357,4869,76,-0.32,9.86,-0.01,1,70.77,-321.12,-229.24,146,SE
2024/11/02 20:44:58,20.88,3357,4869,76,-0.32,9.81,0.00,1,70.62,-320.66,-229.32,144,SE
2024/11/02 20:44:58,20.88,3358,4869,76,-0.30,9.84,0.00,1,70.89,-322.76,-229.27,144,SE
2024/11/02 20:44:59,20.88,3357,4869,76,-0.34,9.84,0.03,2,71.25,-320.87,-229.24,139,SE
2024/11/02 20:45:05,20.94,3390,4927,78,-0.33,9.87,-0.01,1,70.43,-322.07,-229.07,146,SE
2024/11/02 20:45:05,20.94,3381,4909,77,-0.36,9.85,-0.01,2,71.40,-321.34,-229.25,145,SE
2024/11/02 20:45:05,20.94,3377,4902,77,-0.37,9.84,-0.03,2,70.92,-321.36,-229.52,148,SE
2024/11/02 20:45:06,20.94,3375,4898,77,-0.34,9.83,0.00,2,70.93,-320.89,-229.33,144,SE
2024/11/02 20:45:06,20.94,3372,4894,77,-0.36,9.84,-0.03,2,71.40,-321.11,-229.33,148,SE
2024/11/02 20:45:07,20.94,3370,4889,77,-0.35,9.83,-0.01,2,71.24,-321.36,-229.61,145,SE
2024/11/02 20:45:07,20.94,3369,4888,77,-0.34,9.83,-0.03,2,72.02,-322.02,-229.08,149,SE
2024/11/02 20:45:08,20.88,3368,4886,76,-0.34,9.84,-0.02,2,71.09,-320.89,-229.42,147,SE
2024/11/02 20:45:09,20.88,3368,4885,76,-0.32,9.86,-0.01,1,71.10,-320.40,-229.05,145,SE
2024/11/02 20:45:09,20.88,3367,4884,76,-0.33,9.89,0.00,1,70.27,-322.33,-229.71,144,SE
2024/11/02 20:45:10,20.88,3366,4884,76,-0.30,9.85,0.02,1,70.61,-320.90,-229.33,140,SE
2024/11/02 20:45:10,20.88,3366,4882,76,-0.30,9.88,0.01,1,69.67,-320.69,-229.41,142,SE
2024/11/02 20:45:10,20.88,3365,4881,76,-0.33,9.87,-0.01,1,71.08,-321.37,-229.79,145,SE
2024/11/02 20:45:11,20.88,3365,4881,76,-0.32,9.82,0.00,1,69.97,-321.39,-229.60,144,SE
2024/11/02 20:45:11,20.88,3366,4881,76,-0.33,9.86,-0.01,1,70.92,-321.58,-229.16,146,SE
2024/11/02 20:45:12,20.88,3364,4881,76,-0.29,9.87,-0.02,1,70.27,-322.33,-229.62,148,SE
2024/11/02 20:45:12,20.88,3364,4881,76,-0.32,9.80,0.01,1,70.14,-320.66,-229.05,142,SE
2024/11/02 20:45:13,20.88,3365,4880,76,-0.31,9.85,0.10,1,70.45,-320.89,-229.15,126,SE
2024/11/02 20:45:13,20.88,3365,4880,76,-0.33,9.85,0.01,1,71.40,-321.59,-229.61,142,SE
2024/11/02 20:45:14,20.88,3365,4880,76,-0.33,9.85,-0.01,1,71.06,-322.30,-229.53,146,SE
2024/11/02 20:45:20,20.88,3399,4940,78,-0.34,9.89,-0.01,1,70.60,-321.85,-229.70,145,SE
2024/11/02 20:45:20,20.88,3391,4925,77,-0.34,9.86,-0.02,1,71.23,-321.83,-229.79,147,SE
2024/11/02 20:45:21,20.88,3385,4915,77,-0.33,9.87,0.00,1,70.45,-321.14,-229.33,144,SE
2024/11/02 20:45:21,20.88,3381,4910,77,-0.36,9.85,0.02,2,70.32,-319.74,-229.49,140,SE
2024/11/02 20:45:22,20.88,3380,4907,77,-0.33,9.84,0.00,1,71.08,-321.58,-229.16,144,SE
2024/11/02 20:45:22,20.88,3378,4904,77,-0.29,9.86,0.00,1,69.98,-321.17,-229.87,144,SE
2024/11/02 20:45:23,20.88,3377,4902,77,-0.31,9.83,-0.04,1,71.10,-320.43,-229.77,151,SE
2024/11/02 20:45:23,20.88,3377,4900,77,-0.32,9.87,0.05,1,71.07,-321.83,-229.43,135,SE
2024/11/02 20:45:24,20.88,3376,4899,77,-0.29,9.83,-0.01,1,69.82,-320.92,-229.42,146,SE
2024/11/02 20:45:24,20.88,3374,4897,77,-0.31,9.86,-0.01,1,70.43,-322.08,-229.34,146,SE
2024/11/02 20:45:25,20.88,3375,4896,77,-0.26,9.85,0.00,1,70.29,-321.38,-229.42,144,SE
2024/11/02 20:45:25,20.88,3374,4895,77,-0.31,9.84,0.05,1,71.08,-321.36,-229.61,135,SE
2024/11/02 20:45:26,20.88,3374,4895,77,-0.37,9.89,-0.04,2,70.78,-320.66,-229.41,150,SE
2024/11/02 20:45:26,20.88,3373,4894,77,-0.32,9.81,0.00,1,70.43,-322.09,-229.62,144,SE
2024/11/02 20:45:27,20.88,3374,4894,77,-0.29,9.84,-0.02,1,71.07,-321.83,-229.52,148,SE
2024/11/02 20:45:27,20.88,3373,4893,77,-0.32,9.82,-0.02,1,69.80,-322.09,-229.16,147,SE
2024/11/02 20:45:28,20.88,3373,4893,77,-0.29,9.88,0.00,1,70.91,-321.82,-229.25,144,SE
2024/11/02 20:45:28,20.88,3373,4893,77,-0.30,9.88,-0.05,1,70.44,-321.84,-229.25,153,SE
2024/11/02 20:45:29,20.88,3372,4893,77,-0.31,9.85,0.00,1,71.40,-321.34,-229.16,144,SE
2024/11/02 20:45:29,20.88,3372,4892,77,-0.33,9.84,0.00,1,71.41,-320.88,-229.51,144,SE
2024/11/02 20:45:35,20.88,3404,4948,78,-0.36,9.85,-0.03,2,70.29,-321.39,-229.60,148,SE
2024/11/02 20:45:36,20.88,3396,4932,78,-0.39,9.85,-0.04,2,71.06,-322.30,-229.53,150,SE
2024/11/02 20:45:36,20.88,3390,4925,78,-0.31,9.86,0.01,1,70.59,-322.06,-229.16,142,SE
2024/11/02 20:45:37,20.88,3388,4918,77,-0.36,9.82,-0.04,2,70.59,-322.32,-229.80,150,SE
2024/11/02 20:45:37,20.88,3385,4914,77,-0.29,9.86,0.02,1,71.57,-320.86,-229.15,140,SE
2024/11/02 20:45:38,20.88,3383,4911,77,-0.32,9.84,-0.04,1,70.10,-323.04,-229.63,151,SE
2024/11/02 20:45:38,20.88,3383,4909,77,-0.29,9.83,-0.04,1,70.12,-321.61,-229.25,151,SE
2024/11/02 20:45:39,20.88,3382,4908,77,-0.30,9.85,0.00,1,70.60,-321.36,-229.24,144,SE
2024/11/02 20:45:39,20.88,3381,4906,77,-0.33,9.84,0.01,1,71.89,-320.64,-229.69,142,SE
2024/11/02 20:45:40,20.88,3380,4904,77,-0.33,9.85,-0.04,1,70.89,-322.76,-229.27,151,SE
2024/11/02 20:45:40,20.88,3380,4903,77,-0.33,9.82,-0.01,1,71.07,-322.06,-229.35,146,SE
2024/11/02 20:45:41,20.88,3379,4904,77,-0.32,9.81,-0.05,1,71.42,-320.39,-228.96,152,SE
2024/11/02 20:45:41,20.88,3379,4902,77,-0.32,9.84,-0.03,1,70.93,-321.12,-229.42,149,SE
2024/11/02 20:45:42,20.88,3379,4902,77,-0.30,9.81,0.00,1,70.76,-321.59,-229.16,144,SE
2024/11/02 20:45:42,20.88,3378,4902,77,-0.32,9.87,0.03,1,71.07,-321.82,-229.34,139,SE
2024/11/02 20:45:43,20.88,3379,4902,77,-0.29,9.84,-0.05,1,70.27,-322.10,-229.80,153,SE
2024/11/02 20:45:43,20.88,3379,4901,77,-0.33,9.80,-0.04,1,70.74,-322.77,-229.27,151,SE
2024/11/02 20:45:44,20.88,3379,4901,77,-0.35,9.88,0.04,2,71.39,-322.05,-229.35,137,SE
2024/11/02 20:45:44,20.88,3378,4900,77,-0.31,9.85,0.00,1,70.76,-321.61,-229.70,144,SE
2024/11/02 20:45:45,20.88,3378,4899,77,-0.32,9.83,-0.04,1,69.65,-321.40,-229.51,151,SE
2024/11/02 20:45:51,20.88,3403,4945,78,-0.32,9.88,0.00,1,71.41,-320.87,-229.33,144,SE
2024/11/02 20:45:51,20.88,3393,4927,77,-0.37,9.87,-0.01,2,69.96,-321.87,-229.61,145,SE
2024/11/02 20:45:52,20.88,3387,4916,77,-0.35,9.82,-0.06,2,71.41,-321.12,-229.78,153,SE
2024/11/02 20:45:52,20.88,3383,4910,77,-0.31,9.86,0.02,1,71.24,-321.60,-229.88,140,SE
2024/11/02 20:45:53,20.88,3381,4905,77,-0.35,9.84,0.01,2,71.70,-322.29,-229.80,142,SE
2024/11/02 20:45:53,20.88,3378,4901,77,-0.30,9.89,-0.02,1,71.23,-321.81,-229.07,148,SE
2024/11/02 20:45:54,20.88,3377,4898,77,-0.34,9.86,-0.03,2,70.27,-322.33,-229.62,149,SE
2024/11/02 20:45:54,20.88,3376,4896,77,-0.31,9.85,0.04,1,70.90,-322.77,-229.45,137,SE
2024/11/02 20:45:55,20.88,3374,4894,77,-0.34,9.83,-0.06,2,70.76,-321.36,-229.24,154,SE
2024/11/02 20:45:55,20.88,3373,4894,77,-0.30,9.85,-0.02,1,70.92,-321.60,-229.43,148,SE
2024/11/02 20:45:56,20.88,3373,4893,77,-0.32,9.84,-0.03,1,70.91,-321.82,-229.16,149,SE
2024/11/02 20:45:56,20.88,3373,4892,76,-0.32,9.84,0.01,1,71.25,-320.87,-229.15,142,SE
2024/11/02 20:45:57,20.88,3371,4890,77,-0.32,9.80,-0.02,1,71.24,-321.58,-229.25,147,SE
2024/11/02 20:45:57,20.88,3371,4888,76,-0.34,9.81,-0.02,2,70.29,-321.40,-229.88,147,SE
2024/11/02 20:45:58,20.88,3370,4889,77,-0.30,9.86,0.00,1,70.59,-322.08,-229.53,144,SE
2024/11/02 20:45:58,20.88,3371,4889,76,-0.35,9.86,-0.02,2,70.76,-321.37,-229.52,147,SE
2024/11/02 20:45:59,20.88,3371,4889,76,-0.38,9.86,-0.02,2,71.70,-322.52,-229.62,147,SE
2024/11/02 20:45:59,20.88,3370,4888,76,-0.36,9.84,-0.03,2,70.60,-321.59,-228.98,148,SE
2024/11/02 20:46:00,20.88,3371,4888,76,-0.34,9.85,-0.01,1,69.80,-321.87,-229.52,145,SE
2024/11/02 20:46:00,20.88,3370,4889,77,-0.33,9.83,-0.05,1,70.92,-321.59,-229.25,152,SE
2024/11/02 20:46:06,20.88,3405,4948,78,-0.33,9.83,-0.02,1,71.08,-321.59,-229.34,147,SE
2024/11/02 20:46:07,20.88,3396,4930,77,-0.31,9.82,-0.03,1,70.28,-321.60,-228.98,149,SE
2024/11/02 20:46:07,20.88,3391,4922,77,-0.28,9.83,-0.02,1,71.21,-322.99,-229.18,148,SE
2024/11/02 20:46:08,20.88,3388,4915,77,-0.30,9.86,-0.02,1,70.77,-320.89,-229.42,147,SE
2024/11/02 20:46:08,20.88,3385,4911,77,-0.33,9.88,0.02,1,70.62,-320.65,-229.05,140,SE
2024/11/02 20:46:09,20.88,3383,4907,77,-0.31,9.87,0.05,1,69.94,-322.54,-228.90,135,SE
2024/11/02 20:46:09,20.88,3382,4907,77,-0.26,9.83,0.04,1,70.76,-321.37,-229.61,135,SE
2024/11/02 20:46:10,20.81,3381,4905,77,-0.32,9.85,0.01,1,69.97,-321.15,-229.42,142,SE
2024/11/02 20:46:10,20.81,3381,4904,77,-0.30,9.89,0.04,1,71.09,-321.12,-229.51,136,SE
2024/11/02 20:46:11,20.81,3380,4903,77,-0.29,9.85,-0.01,1,70.25,-323.26,-229.45,146,SE
2024/11/02 20:46:11,20.81,3380,4902,77,-0.33,9.84,-0.03,1,70.13,-321.39,-229.51,149,SE
2024/11/02 20:46:12,20.81,3378,4900,77,-0.30,9.81,-0.04,1,70.59,-322.07,-229.25,151,SE
2024/11/02 20:46:12,20.81,3378,4901,77,-0.36,9.84,0.01,2,69.79,-322.59,-229.89,142,SE
2024/11/02 20:46:13,20.81,3380,4901,77,-0.33,9.83,0.01,1,70.61,-321.38,-229.70,142,SE
2024/11/02 20:46:13,20.81,3380,4900,76,-0.31,9.83,-0.01,1,70.43,-322.08,-229.34,146,SE
2024/11/02 20:46:14,20.81,3380,4902,77,-0.32,9.83,-0.04,1,69.82,-320.93,-229.69,151,SE
2024/11/02 20:46:14,20.81,3381,4903,77,-0.34,9.83,-0.04,2,71.07,-321.83,-229.43,150,SE
2024/11/02 20:46:15,20.81,3381,4904,77,-0.31,9.87,0.02,1,70.93,-320.89,-229.33,140,SE
2024/11/02 20:46:15,20.81,3381,4905,77,-0.31,9.85,-0.03,1,71.06,-322.30,-229.44,149,SE
2024/11/02 20:46:16,20.81,3382,4906,77,-0.36,9.85,-0.04,2,71.22,-322.30,-229.62,150,SE
2024/11/02 20:46:22,20.81,3415,4963,78,-0.30,9.84,-0.02,1,70.92,-321.37,-229.70,147,SE
2024/11/02 20:46:22,20.81,3406,4945,78,-0.33,9.83,-0.02,1,70.59,-322.31,-229.53,147,SE
2024/11/02 20:46:23,20.81,3401,4937,77,-0.36,9.86,0.00,2,70.46,-320.91,-229.69,144,SE
2024/11/02 20:46:23,20.81,3397,4931,77,-0.32,9.81,-0.05,1,71.54,-322.04,-229.26,152,SE
2024/11/02 20:46:24,20.81,3348,4852,76,-0.30,9.89,0.04,1,71.56,-321.11,-229.60,136,SE
2024/11/02 20:46:24,20.81,3401,4937,77,-0.34,9.87,-0.02,1,70.62,-320.67,-229.59,147,SE
2024/11/02 20:46:25,20.81,3406,4943,77,-0.30,9.85,-0.01,1,70.30,-320.92,-229.78,146,SE
2024/11/02 20:46:25,20.81,3361,4872,76,-0.36,9.87,-0.03,2,70.92,-321.58,-228.98,148,SE
2024/11/02 20:46:26,20.81,3323,4812,75,-0.34,9.86,-0.02,1,70.60,-321.84,-229.52,147,SE
2024/11/02 20:46:26,20.81,3316,4802,75,-0.29,9.82,-0.05,1,71.24,-321.59,-229.52,153,SE
2024/11/02 20:46:27,20.81,3317,4803,75,-0.29,9.87,0.01,1,70.60,-321.60,-229.34,142,SE
2024/11/02 20:46:27,20.81,3316,4802,75,-0.37,9.86,0.00,2,71.68,-322.97,-229.09,144,SE
2024/11/02 20:46:28,20.81,3315,4801,75,-0.38,9.86,0.01,2,70.27,-322.08,-229.25,142,SE
2024/11/02 20:46:28,20.81,3316,4801,74,-0.29,9.85,-0.03,1,70.46,-320.67,-229.50,149,SE
2024/11/02 20:46:29,20.81,3318,4803,74,-0.30,9.83,-0.04,1,70.76,-321.59,-229.16,151,SE
2024/11/02 20:46:29,20.81,3315,4802,75,-0.32,9.87,0.01,1,70.43,-322.31,-229.35,142,SE
2024/11/02 20:46:30,20.81,3315,4800,74,-0.35,9.85,-0.01,2,70.29,-321.36,-228.97,145,SE
2024/11/02 20:46:30,20.81,3316,4800,74,-0.32,9.86,-0.02,1,71.25,-321.12,-229.51,147,SE
2024/11/02 20:46:31,20.81,3315,4801,75,-0.32,9.88,-0.02,1,71.57,-320.85,-228.79,147,SE
2024/11/02 20:46:31,20.81,3316,4801,74,-0.32,9.89,-0.01,1,70.76,-321.36,-229.24,146,SE
2024/11/02 20:46:37,20.81,3355,4867,76,-0.35,9.87,-0.04,2,69.46,-323.04,-229.18,150,SE
2024/11/02 20:46:38,20.81,3347,4853,76,-0.36,9.81,-0.02,2,70.94,-320.65,-229.41,147,SE
2024/11/02 20:46:38,20.81,3342,4844,76,-0.33,9.84,-0.01,1,71.08,-321.59,-229.52,145,SE
2024/11/02 20:46:39,20.81,3340,4839,75,-0.33,9.88,-0.02,1,71.07,-322.06,-229.53,147,SE
2024/11/02 20:46:39,20.81,3338,4836,75,-0.33,9.86,-0.02,1,70.94,-320.40,-228.87,147,SE
2024/11/02 20:46:40,20.81,3336,4833,75,-0.30,9.84,-0.02,1,69.64,-321.88,-229.79,147,SE
2024/11/02 20:46:40,20.81,3335,4831,75,-0.35,9.82,-0.02,2,71.72,-321.11,-229.60,147,SE
2024/11/02 20:46:41,20.81,3334,4830,75,-0.35,9.86,0.01,2,71.11,-319.94,-229.22,142,SE
2024/11/02 20:46:41,20.81,3334,4829,75,-0.36,9.87,-0.02,2,71.25,-320.88,-229.33,147,SE
2024/11/02 20:46:42,20.81,3334,4827,75,-0.25,9.84,-0.04,1,70.75,-322.08,-229.80,153,SE
2024/11/02 20:46:42,20.81,3333,4826,75,-0.35,9.83,-0.03,2,70.76,-321.61,-229.61,149,SE
2024/11/02 20:46:43,20.81,3332,4827,75,-0.32,9.83,-0.06,1,70.29,-321.15,-229.51,154,SE
2024/11/02 20:46:43,20.81,3332,4825,75,-0.34,9.80,-0.02,2,70.11,-322.31,-229.08,147,SE
2024/11/02 20:46:44,20.81,3331,4824,75,-0.35,9.80,-0.06,2,71.69,-322.51,-229.26,153,SE
2024/11/02 20:46:44,20.81,3331,4825,75,-0.33,9.82,0.20,2,71.87,-321.79,-229.16,113,SE
2024/11/02 20:46:45,20.81,3331,4824,75,-0.34,9.84,-0.01,1,70.94,-320.66,-229.51,145,SE
2024/11/02 20:46:45,20.81,3331,4824,75,-0.31,9.85,0.01,1,71.39,-322.05,-229.35,142,SE
2024/11/02 20:46:46,20.81,3331,4824,75,-0.32,9.81,0.00,1,70.59,-322.31,-229.35,144,SE
2024/11/02 20:46:46,20.81,3331,4824,75,-0.32,9.83,0.03,1,70.45,-321.36,-229.15,139,SE
2024/11/02 20:46:47,20.81,3331,4824,75,-0.36,9.82,0.04,2,70.59,-322.06,-229.16,138,SE
2024/11/02 20:46:53,20.81,3366,4885,77,-0.34,9.89,-0.05,2,70.13,-321.38,-229.42,152,SE
2024/11/02 20:46:53,20.81,3358,4869,76,-0.29,9.86,-0.05,1,70.75,-322.31,-229.53,153,SE
2024/11/02 20:46:54,20.81,3353,4862,76,-0.31,9.85,0.01,1,70.92,-321.60,-229.61,142,SE
2024/11/02 20:46:54,20.81,3352,4859,76,-0.32,9.86,-0.02,1,70.76,-321.59,-229.25,147,SE
2024/11/02 20:46:55,20.81,3350,4855,76,-0.30,9.85,0.00,1,71.09,-321.14,-229.96,144,SE
2024/11/02 20:46:55,20.81,3347,4850,76,-0.33,9.84,0.02,1,70.91,-322.31,-229.80,140,SE
2024/11/02 20:46:56,20.81,3347,4849,75,-0.30,9.85,-0.03,1,71.24,-321.59,-229.61,149,SE
2024/11/02 20:46:56,20.75,3346,4847,75,-0.33,9.86,0.00,1,70.28,-321.85,-229.34,144,SE
2024/11/02 20:46:57,20.75,3346,4847,75,-0.30,9.86,0.00,1,70.44,-321.61,-229.34,144,SE
2024/11/02 20:46:57,20.75,3344,4845,75,-0.33,9.85,0.00,1,71.23,-321.83,-229.61,144,SE
2024/11/02 20:46:58,20.75,3344,4844,75,-0.31,9.86,0.03,1,70.12,-321.84,-229.16,138,SE
2024/11/02 20:46:58,20.75,3344,4844,75,-0.29,9.86,0.01,1,71.23,-322.05,-229.26,142,SE
2024/11/02 20:46:59,20.75,3344,4843,75,-0.33,9.86,0.04,1,70.75,-322.30,-229.35,137,SE
2024/11/02 20:46:59,20.75,3345,4845,75,-0.34,9.89,0.00,1,70.10,-322.56,-229.35,144,SE
2024/11/02 20:46:59,20.75,3346,4847,75,-0.34,9.84,0.00,1,72.05,-320.87,-229.78,144,SE
2024/11/02 20:47:00,20.75,3345,4847,75,-0.33,9.84,0.00,1,70.59,-322.07,-229.43,144,SE
2024/11/02 20:47:00,20.75,3346,4848,75,-0.33,9.82,-0.01,1,70.60,-321.84,-229.34,146,SE
2024/11/02 20:47:01,20.75,3347,4848,75,-0.33,9.82,-0.02,1,70.14,-320.67,-229.14,147,SE
2024/11/02 20:47:01,20.75,3347,4848,75,-0.33,9.89,-0.04,1,70.90,-322.29,-229.26,151,SE
2024/11/02 20:47:02,20.75,3347,4849,75,-0.34,9.86,-0.05,2,69.95,-322.36,-230.16,152,SE
2024/11/02 20:47:08,20.81,3378,4903,77,-0.30,9.87,-0.03,1,70.59,-322.31,-229.44,149,SE
2024/11/02 20:47:08,20.81,3368,4883,76,-0.34,9.89,-0.01,1,70.12,-321.62,-229.52,145,SE
2024/11/02 20:47:09,20.81,3361,4873,76,-0.32,9.87,0.03,1,71.24,-321.59,-229.52,139,SE
2024/11/02 20:47:09,20.81,3358,4865,76,-0.34,9.86,0.00,1,71.23,-322.05,-229.35,144,SE
2024/11/02 20:47:10,20.81,3354,4859,76,-0.34,9.86,0.00,1,71.07,-322.06,-229.44,144,SE
2024/11/02 20:47:10,20.81,3350,4853,75,-0.34,9.83,0.01,2,70.09,-323.28,-229.81,142,SE
2024/11/02 20:47:11,20.81,3348,4850,75,-0.32,9.83,-0.02,1,70.60,-321.61,-229.61,147,SE
2024/11/02 20:47:11,20.75,3345,4846,75,-0.29,9.87,0.02,1,70.75,-322.07,-229.53,140,SE
2024/11/02 20:47:12,20.75,3343,4842,75,-0.34,9.88,0.00,1,71.40,-321.35,-229.43,144,SE
2024/11/02 20:47:12,20.75,3342,4841,75,-0.33,9.85,0.02,1,70.11,-322.32,-229.35,140,SE
2024/11/02 20:47:13,20.75,3341,4838,75,-0.34,9.86,0.02,1,71.73,-320.64,-229.60,140,SE
2024/11/02 20:47:13,20.75,3340,4836,75,-0.31,9.86,-0.01,1,71.22,-322.31,-229.89,146,SE
2024/11/02 20:47:14,20.75,3338,4833,75,-0.33,9.82,0.01,1,71.06,-322.30,-229.62,142,SE
2024/11/02 20:47:14,20.75,3337,4832,75,-0.34,9.84,-0.04,2,69.99,-320.46,-229.77,150,SE
2024/11/02 20:47:15,20.75,3337,4831,75,-0.36,9.84,-0.01,2,70.76,-321.60,-229.43,145,SE
2024/11/02 20:47:15,20.75,3337,4831,75,-0.31,9.82,0.01,1,70.44,-321.36,-228.97,142,SE
2024/11/02 20:47:16,20.75,3336,4830,75,-0.29,9.82,-0.03,1,70.58,-322.55,-229.53,150,SE
2024/11/02 20:47:16,20.75,3337,4829,75,-0.33,9.85,0.01,1,71.25,-321.11,-229.24,142,SE
2024/11/02 20:47:17,20.75,3337,4829,75,-0.29,9.86,-0.02,1,70.60,-321.61,-229.52,148,SE
2024/11/02 20:47:17,20.75,3336,4830,75,-0.34,9.82,-0.07,2,70.59,-322.07,-229.43,155,SE
2024/11/02 20:47:23,20.75,3377,4899,77,-0.30,9.82,-0.02,1,70.28,-321.61,-229.43,148,SE
2024/11/02 20:47:24,20.75,3369,4884,76,-0.30,9.84,0.03,1,70.77,-321.11,-228.79,138,SE
2024/11/02 20:47:24,20.75,3367,4878,76,-0.29,9.80,-0.02,1,71.38,-322.51,-229.08,148,SE
2024/11/02 20:47:25,20.75,3364,4874,76,-0.33,9.86,0.00,1,71.07,-321.83,-229.43,144,SE
2024/11/02 20:47:25,20.75,3363,4871,76,-0.32,9.86,-0.03,1,70.75,-322.06,-229.16,149,SE
2024/11/02 20:47:26,20.75,3361,4869,76,-0.32,9.78,-0.05,1,70.11,-322.08,-229.16,153,SE
2024/11/02 20:47:26,20.75,3361,4869,76,-0.33,9.84,0.01,1,70.60,-321.85,-229.70,142,SE
2024/11/02 20:47:27,20.75,3361,4868,76,-0.32,9.87,-0.01,1,70.91,-321.83,-229.43,146,SE
2024/11/02 20:47:27,20.75,3360,4867,76,-0.34,9.89,-0.01,1,70.76,-321.84,-229.52,145,SE
2024/11/02 20:47:28,20.75,3361,4868,76,-0.34,9.87,-0.01,1,71.05,-323.03,-230.08,145,SE
2024/11/02 20:47:28,20.75,3361,4868,76,-0.34,9.85,-0.03,2,70.77,-320.89,-229.24,149,SE
2024/11/02 20:47:29,20.75,3360,4867,76,-0.37,9.83,-0.06,2,71.22,-322.54,-229.71,153,SE
2024/11/02 20:47:29,20.75,3360,4867,76,-0.32,9.87,0.00,1,70.75,-322.08,-229.62,144,SE
2024/11/02 20:47:30,20.75,3360,4869,76,-0.31,9.80,0.02,1,70.60,-321.84,-229.52,140,SE
2024/11/02 20:47:30,20.75,3361,4869,76,-0.29,9.87,-0.04,1,71.69,-322.50,-229.17,152,SE
2024/11/02 20:47:31,20.75,3361,4870,76,-0.29,9.88,0.01,1,70.28,-321.85,-229.52,142,SE
2024/11/02 20:47:31,20.75,3361,4869,76,-0.34,9.88,0.01,1,70.44,-321.61,-229.34,142,SE
2024/11/02 20:47:32,20.75,3361,4869,76,-0.32,9.85,-0.03,1,72.04,-321.35,-229.97,149,SE
2024/11/02 20:47:32,20.75,3361,4869,76,-0.29,9.85,-0.02,1,70.46,-320.43,-229.41,148,SE
2024/11/02 20:47:33,20.75,3361,4869,76,-0.30,9.84,0.24,2,71.26,-320.66,-229.69,106,E
2024/11/02 20:47:39,20.75,3388,4917,77,-0.30,9.84,0.06,1,70.44,-321.62,-229.79,133,SE
2024/11/02 20:47:39,20.75,3380,4900,76,-0.31,9.87,-0.04,1,70.76,-321.61,-229.79,151,SE
2024/11/02 20:47:40,20.75,3374,4890,76,-0.29,9.87,-0.05,1,71.41,-320.63,-229.24,153,SE
2024/11/02 20:47:40,20.75,3371,4885,76,-0.30,9.83,-0.02,1,71.24,-321.35,-229.34,147,SE
2024/11/02 20:47:41,20.75,3368,4881,76,-0.33,9.84,-0.06,1,70.13,-321.14,-229.33,154,SE
2024/11/02 20:47:41,20.75,3366,4876,76,-0.35,9.85,0.01,2,70.59,-322.07,-229.43,142,SE
2024/11/02 20:47:42,20.75,3364,4874,76,-0.31,9.87,0.02,1,70.61,-320.89,-229.15,140,SE
2024/11/02 20:47:42,20.69,3365,4875,76,-0.33,9.89,-0.02,1,70.60,-321.60,-229.34,147,SE
2024/11/02 20:47:43,20.69,3369,4881,76,-0.31,9.87,0.03,1,70.77,-321.14,-229.69,138,SE
2024/11/02 20:47:43,20.69,3370,4883,76,-0.32,9.87,-0.01,1,70.90,-322.30,-229.53,146,SE
2024/11/02 20:47:44,20.69,3371,4884,76,-0.35,9.82,-0.01,2,70.44,-321.64,-230.15,145,SE
2024/11/02 20:47:44,20.69,3372,4885,76,-0.34,9.86,-0.05,2,71.39,-321.82,-229.61,152,SE
2024/11/02 20:47:45,20.69,3373,4887,76,-0.31,9.87,-0.03,1,71.22,-322.52,-229.17,149,SE
2024/11/02 20:47:45,20.69,3374,4888,76,-0.34,9.86,0.00,1,70.44,-321.83,-229.07,144,SE
2024/11/02 20:47:46,20.69,3376,4890,76,-0.32,9.85,-0.03,1,70.60,-321.83,-229.16,149,SE
2024/11/02 20:47:46,20.69,3376,4892,76,-0.34,9.81,0.02,2,70.78,-320.65,-229.23,140,SE
2024/11/02 20:47:47,20.69,3377,4894,76,-0.30,9.83,0.01,1,71.09,-321.12,-229.33,142,SE
2024/11/02 20:47:47,20.69,3379,4896,76,-0.35,9.87,-0.05,2,70.92,-321.61,-229.70,152,SE
2024/11/02 20:47:48,20.69,3379,4897,76,-0.31,9.86,0.00,1,71.72,-321.09,-229.15,144,SE
2024/11/02 20:47:48,20.69,3380,4899,76,-0.33,9.88,-0.05,1,70.44,-321.63,-229.88,152,SE
2024/11/02 20:47:54,20.75,3429,4982,79,-0.39,9.85,0.01,2,72.04,-321.11,-229.79,142,SE
2024/11/02 20:47:55,20.75,3421,4967,78,-0.27,9.82,0.01,1,69.96,-321.62,-229.25,142,SE
2024/11/02 20:47:55,20.75,3419,4961,78,-0.30,9.83,-0.01,1,69.81,-321.64,-229.70,146,SE
2024/11/02 20:47:56,20.75,3418,4958,78,-0.30,9.87,0.03,1,70.90,-322.77,-229.45,138,SE
2024/11/02 20:47:56,20.75,3418,4957,77,-0.35,9.89,0.03,2,71.55,-321.58,-229.43,139,SE
2024/11/02 20:47:57,20.75,3416,4957,78,-0.31,9.85,0.02,1,70.61,-321.37,-229.51,140,SE
