Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction,VBAT
10/10/2024 15:49,21.19,3200,4520,62,-5.88,-0.39,8.06,87,356.74,631.52,97.32,302,NW,3.5
10/10/2024 15:49,21.19,3185,4499,62,-5.89,-0.39,8.07,87,356.57,631.93,97.43,302,NW,3.5
10/10/2024 15:49,21.19,3174,4483,61,-5.88,-0.4,8.07,87,356.65,632,97.35,302,NW,3.5
10/10/2024 15:49,21.19,3205,4529,62,-5.88,-0.38,8.06,87,356.83,631.66,97.49,302,NW,3.5
10/10/2024 15:50,21.19,3206,4530,62,-5.88,-0.39,8.08,87,356.68,632.02,97.3,302,NW,3.5
10/10/2024 15:50,21.19,3168,4473,61,-5.88,-0.39,8.06,87,357.03,631.96,97.54,302,NW,3.5
10/10/2024 15:50,21.19,3206,4530,62,-5.88,-0.39,8.06,87,356.73,632.06,97.36,302,NW,3.5
10/10/2024 15:50,21.19,3200,4520,62,-5.88,-0.38,8.06,87,356.72,631.93,97.36,302,NW,3.5
10/10/2024 15:51,21.21,3198,4518,62,-5.88,-0.4,8.07,87,356.69,631.9,97.47,302,NW,3.5
10/10/2024 15:51,21.23,3171,4478,61,-5.88,-0.39,8.06,87,356.83,631.67,97.39,302,NW,3.5
