HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,24/08/2023 10:25,23,9326727,5.187219,12128937,19.049208,3798778,1.241079,0.5864,-87.949997,0.470693,,3.080416,,0.941385,
Sample,24/08/2023 10:25,23,,,12128968,19.048853,3839668,1.254543,0.8738,-87.949997,0.707034,,3.233597,,1.414069,
Sample,24/08/2023 10:25,23,,,12129131,19.046986,3834623,1.252881,0.5449,-90.229996,0.436565,,3.214749,,0.873131,
Sample,24/08/2023 10:25,23,,,12129141,19.046871,3846998,1.256956,0.4861,-87.830002,0.388212,,3.260959,,0.776423,
Sample,24/08/2023 10:25,23,,,12129272,19.045371,3887373,1.270251,0.556,-89.129997,0.445693,,3.41118,,0.891387,
Sample,24/08/2023 10:25,23,,,12129421,19.043665,3908435,1.277187,0.5429,-89.139999,0.434921,,3.489236,,0.869841,
Sample,24/08/2023 10:25,23,,,12129360,19.044363,3926813,1.28324,0.6211,-88.25,0.499228,,3.557185,,0.998456,
Sample,24/08/2023 10:25,23,,,12129249,19.045634,3929220,1.284033,0.5692,-86.860001,0.456548,,3.566074,,0.913097,
Sample,24/08/2023 10:25,23,,,12129174,19.046493,3971960,1.29811,0.5086,-87.25,0.406714,,3.723519,,0.813428,
Sample,24/08/2023 10:25,23,,,12129377,19.044169,3976712,1.299675,0.5826,-88.479996,0.467568,,3.740981,,0.935135,
Sample,24/08/2023 10:26,23,,,12129488,19.042897,3985674,1.302627,0.5411,-89.479996,0.43344,,3.773891,,0.866881,
Sample,24/08/2023 10:26,23,,,12129671,19.040802,3991762,1.304632,0.6546,-88.080002,0.526776,,3.796231,,1.053553,
Sample,24/08/2023 10:26,23,,,12129785,19.039496,4037312,1.319638,0.5799,-89.479996,0.465347,,3.962973,,0.930695,
Sample,24/08/2023 10:26,23,,,12129968,19.0374,4024823,1.315523,0.6549,-89.25,0.527023,,3.917323,,1.054047,
Sample,24/08/2023 10:26,23,,,12130112,19.035751,4045729,1.322411,0.5257,-88.080002,0.420776,,3.993711,,0.841553,
Sample,24/08/2023 10:26,23,,,12130144,19.035385,4083387,1.334818,0.9894,-89.5,0.802097,,4.130972,,1.604195,
Sample,24/08/2023 10:26,23,,,12130053,19.036427,4070618,1.330611,0.6137,-86.490005,0.493143,,4.084476,,0.986285,
Sample,24/08/2023 10:26,23,,,12129962,19.037469,4080886,1.333994,0.5305,-88.779999,0.424724,,4.121869,,0.849447,
Sample,24/08/2023 10:26,23,,,12130018,19.036828,4117645,1.346106,1.6591,-89.25,1.352821,,4.255494,,2.705642,
Sample,24/08/2023 10:26,23,,,12130148,19.035339,4118515,1.346392,0.579,-90.860001,0.464607,,4.258652,,0.929215,
Sample,24/08/2023 10:26,23,,,12130169,19.035098,4143150,1.35451,0.6814,-87.720001,0.548815,,4.348001,,1.097631,
Sample,24/08/2023 10:26,23,,,12130269,19.033953,4185226,1.368376,0.5573,-88.529999,0.446762,,4.50027,,0.893525,
Sample,24/08/2023 10:26,23,,,12130359,19.032923,4177339,1.365777,0.5484,-89.169998,0.439444,,4.471759,,0.878887,
Sample,24/08/2023 10:26,23,,,12130336,19.033186,4196313,1.37203,0.5301,-87.040001,0.424395,,4.540326,,0.848789,
Sample,24/08/2023 10:26,23,,,12130350,19.033026,4226761,1.382066,0.5403,-87.110001,0.432783,,4.650196,,0.865565,
Sample,24/08/2023 10:26,23,,,12130374,19.032751,4221592,1.380362,0.6031,-87.840004,0.484426,,4.631557,,0.968851,
Sample,24/08/2023 10:26,23,,,12130275,19.033884,4255804,1.391639,0.5584,-89.25,0.447667,,4.754822,,0.895334,
Sample,24/08/2023 10:26,23,,,12130146,19.035362,4247988,1.389062,0.6055,-87.599998,0.486399,,4.726681,,0.972799,
Sample,24/08/2023 10:26,23,,,12130157,19.035236,4276081,1.398323,0.7071,-89.409996,0.56995,,4.827773,,1.139899,
Sample,24/08/2023 10:26,23,,,12130183,19.034938,4297705,1.405452,0.463,-88,0.369215,,4.905488,,0.738431,
Sample,24/08/2023 10:26,23,,,12130229,19.034411,4285463,1.401416,0.4889,-90.220001,0.390514,,4.861501,,0.781028,
Sample,24/08/2023 10:26,23,,,12130174,19.035041,4319847,1.412751,0.6505,-88.279999,0.523405,,4.984981,,1.04681,
Sample,24/08/2023 10:26,23,,,12130232,19.034377,4314771,1.411078,0.5921,-90.57,0.47538,,4.966765,,0.95076,
Sample,24/08/2023 10:26,23,,,12130247,19.034205,4322071,1.413484,0.578,-87.059998,0.463785,,4.992961,,0.92757,
Sample,24/08/2023 10:26,23,,,12130329,19.033266,4369415,1.429094,0.6891,-91.029999,0.555147,,5.162648,,1.110295,
Sample,24/08/2023 10:26,23,,,12130494,19.031377,4355105,1.424376,26.728001,-66.68,21.968083,,5.111396,,43.936165,
Sample,24/08/2023 10:26,23,,,12130593,19.030243,4365297,1.427736,0.5797,-86.82,0.465183,,5.147903,,0.930366,
Sample,24/08/2023 10:26,23,,,12130622,19.029911,4388145,1.43527,0.5779,-87.779999,0.463703,,5.229685,,0.927405,
Sample,24/08/2023 10:26,23,,,12130545,19.030793,4395057,1.437549,0.7254,-88.029999,0.584998,,5.254411,,1.169997,
Sample,24/08/2023 10:26,23,,,12130582,19.030369,4406581,1.441349,0.7153,-88.580002,0.576693,,5.29562,,1.153386,
Sample,24/08/2023 10:26,23,9326770,5.187455,12130578,19.030415,4401301,1.439608,0.5067,-88.409996,0.405152,,5.276742,,0.810304,
Sample,24/08/2023 10:26,23,,,12130586,19.030323,4446528,1.454523,11.249001,-82.139999,9.239019,,5.438328,,18.478037,
Sample,24/08/2023 10:26,23,,,12130611,19.030037,4413136,1.443511,0.6941,-87.18,0.559259,,5.319052,,1.118518,
Sample,24/08/2023 10:26,23,,,12130721,19.028777,4434490,1.450553,1.5667,-86.959999,1.276836,,5.395346,,2.553673,
Sample,24/08/2023 10:26,23,,,12130710,19.028903,4450968,1.455987,2.4447,-84.449997,1.998855,,5.454177,,3.997709,
Sample,24/08/2023 10:26,23,,,12130702,19.028995,4441300,1.452799,1.034,-89.360001,0.838774,,5.419664,,1.677548,
Sample,24/08/2023 10:26,23,,,12130699,19.029029,4445007,1.454021,2.8096,-79.740005,2.298928,,5.432899,,4.597857,
Sample,24/08/2023 10:26,23,,,12130741,19.028548,4463192,1.460019,9.844701,-79.129997,8.084201,,5.497798,,16.168402,
Sample,24/08/2023 10:26,23,,,12130779,19.028113,4461037,1.459308,1.202,-90.68,0.976928,,5.490109,,1.953855,
Sample,24/08/2023 10:26,23,,,12130806,19.027804,4418275,1.445206,0.5424,-87.279999,0.434509,,5.337418,,0.869019,
Sample,24/08/2023 10:26,23,,,12130821,19.027632,4429521,1.448914,0.9741,-88.709999,0.789515,,5.377598,,1.579031,
Sample,24/08/2023 10:26,23,,,12130828,19.027552,4384451,1.434052,1.2275,-89.18,0.997897,,5.216468,,1.995795,
Sample,24/08/2023 10:26,23,,,12130743,19.028525,4370080,1.429313,0.5916,-88.68,0.474969,,5.165029,,0.949938,
Sample,24/08/2023 10:26,23,,,12130806,19.027804,4370168,1.429342,0.5439,-88.529999,0.435743,,5.165345,,0.871486,
Sample,24/08/2023 10:26,23,,,12130887,19.026876,4336325,1.418184,0.5362,-88.970001,0.429411,,5.044086,,0.858822,
Sample,24/08/2023 10:26,23,,,12130896,19.026773,4335169,1.417803,0.5651,-89.209999,0.453177,,5.039941,,0.906353,
Sample,24/08/2023 10:26,23,,,12130890,19.026842,4323824,1.414062,0.5435,-87.559998,0.435414,,4.99925,,0.870828,
Sample,24/08/2023 10:26,23,,,12130871,19.027059,4288929,1.402558,0.7344,-89.790001,0.5924,,4.873958,,1.184799,
Sample,24/08/2023 10:26,23,,,12130760,19.028331,4271199,1.396714,0.5815,-87.830002,0.466663,,4.810216,,0.933326,
Sample,24/08/2023 10:26,23,,,12130740,19.02856,4299395,1.406009,0.5789,-88.610001,0.464525,,4.911558,,0.92905,
Sample,24/08/2023 10:26,23,,,12130789,19.027998,4261539,1.393529,0.7716,-87.889999,0.622991,,4.775462,,1.245981,
Sample,24/08/2023 10:26,23,,,12130714,19.028857,4264780,1.394598,0.5088,-89.949997,0.406879,,4.787124,,0.813757,
Sample,24/08/2023 10:26,23,,,12130779,19.028113,4250326,1.389833,0.7341,-89.029999,0.592153,,4.7351,,1.184306,
Sample,24/08/2023 10:26,23,,,12130837,19.027449,4231924,1.383768,0.7832,-88.830002,0.63253,,4.668807,,1.26506,
Sample,24/08/2023 10:26,23,,,12130796,19.027918,4199102,1.372949,0.9172,-87.120003,0.742724,,4.550398,,1.485448,
Sample,24/08/2023 10:26,23,,,12130697,19.029052,4173992,1.364674,1.577,-88.540001,1.285307,,4.459655,,2.570613,
Sample,24/08/2023 10:26,23,,,12130795,19.02793,4170323,1.363465,0.5806,-89.479996,0.465923,,4.446384,,0.931846,
Sample,24/08/2023 10:26,23,,,12130886,19.026888,4164776,1.361637,0.663,-89,0.533684,,4.426315,,1.067368,
Sample,24/08/2023 10:26,23,,,12130865,19.027128,4129048,1.349863,0.6063,-88.559998,0.487057,,4.296873,,0.974115,
Sample,24/08/2023 10:26,23,,,12130813,19.027724,4123795,1.348132,0.7962,-88.490005,0.64322,,4.277815,,1.286441,
Sample,24/08/2023 10:27,23,,,12130750,19.028445,4095468,1.338798,0.5087,-88.629997,0.406796,,4.174921,,0.813593,
Sample,24/08/2023 10:27,23,,,12130806,19.027804,4050356,1.323935,0.6641,-89.959999,0.534589,,4.010598,,1.069178,
Sample,24/08/2023 10:27,23,,,12130874,19.027025,4053210,1.324875,0.6032,-89.590004,0.484508,,4.021012,,0.969016,
Sample,24/08/2023 10:27,23,,,12131003,19.025548,4044027,1.32185,0.5222,-90.159996,0.417898,,3.987497,,0.835796,
Sample,24/08/2023 10:27,23,,,12131051,19.024998,4014798,1.312221,0.9931,-89.349998,0.80514,,3.880643,,1.61028,
Sample,24/08/2023 10:27,23,,,12131009,19.025479,4038089,1.319894,0.8079,-88.970001,0.652842,,3.965811,,1.305684,
Sample,24/08/2023 10:27,23,,,12131093,19.024517,4008018,1.309987,0.509,-88.32,0.407043,,3.855818,,0.814086,
Sample,24/08/2023 10:27,23,,,12130978,19.025834,3968146,1.296854,0.6342,-88.159996,0.510001,,3.709498,,1.020001,
Sample,24/08/2023 10:27,23,,,12130794,19.027941,3959824,1.294112,0.6244,-90.690002,0.501942,,3.678885,,1.003883,
Sample,24/08/2023 10:27,23,,,12130778,19.028124,3942739,1.288485,0.65,-88.909996,0.522994,,3.615953,,1.045987,
Sample,24/08/2023 10:27,23,9326772,5.187466,12130727,19.028708,3904599,1.275924,0.598,-91.360001,0.480232,,3.475035,,0.960464,
Sample,24/08/2023 10:27,23,,,12130617,19.029968,3887399,1.27026,0.5651,-87.770004,0.453177,,3.411277,,0.906353,
Sample,24/08/2023 10:27,23,,,12130545,19.030793,3903932,1.275704,0.6432,-87.970001,0.517402,,3.472565,,1.034804,
Sample,24/08/2023 10:27,23,,,12130581,19.03038,3847249,1.257039,0.6859,-88.470001,0.552516,,3.261895,,1.105032,
Sample,24/08/2023 10:27,23,,,12130645,19.029647,3843662,1.255858,0.5306,-87.709999,0.424806,,3.24851,,0.849612,
Sample,24/08/2023 10:27,23,,,12130658,19.029499,3818853,1.247689,0.8798,-87.270004,0.711968,,3.15574,,1.423937,
Sample,24/08/2023 10:27,23,,,12130629,19.029831,3805890,1.243421,0.6155,-91.209999,0.494623,,3.107128,,0.989246,
Sample,24/08/2023 10:27,23,,,12130628,19.029842,3799586,1.241345,0.8055,-88.490005,0.650868,,3.083452,,1.301736,
Sample,24/08/2023 10:27,23,,,12130598,19.030186,3770961,1.231922,0.7153,-91.240005,0.576693,,2.975636,,1.153386,
Sample,24/08/2023 10:27,23,,,12130596,19.030209,3749061,1.224712,0.53,-89.82,0.424312,,2.892785,,0.848625,
Sample,24/08/2023 10:27,23,,,12130595,19.03022,3714758,1.213421,0.54,-88.599998,0.432536,,2.76232,,0.865072,
Sample,24/08/2023 10:27,23,,,12130537,19.030884,3686760,1.204205,0.5403,-87.440002,0.432783,,2.655147,,0.865565,
Sample,24/08/2023 10:27,23,,,12130458,19.031789,3666199,1.197438,0.651,-86.909996,0.523816,,2.576011,,1.047632,
Sample,24/08/2023 10:27,23,,,12130349,19.033037,3634972,1.187161,0.6007,-87.490005,0.482452,,2.455055,,0.964904,
Sample,24/08/2023 10:27,23,,,12130293,19.033678,3598632,1.175203,0.6761,-90.290001,0.544457,,2.313,,1.088914,
Sample,24/08/2023 10:27,23,,,12130293,19.033678,3590574,1.172551,0.6974,-88.629997,0.561973,,2.281293,,1.123946,
Sample,24/08/2023 10:27,23,,,12130483,19.031503,3533550,1.153789,0.5697,-87.879997,0.456959,,2.054473,,0.913919,
Sample,24/08/2023 10:27,23,,,12130637,19.029739,3503566,1.143925,0.9156,-89.07,0.741408,,1.933253,,1.482817,
Sample,24/08/2023 10:27,23,,,12130698,19.029041,3463459,1.130732,0.465,-90.190002,0.37086,,1.768594,,0.74172,
Sample,24/08/2023 10:27,23,,,12130712,19.02888,3417267,1.115539,0.5132,-87.120003,0.410497,,1.574711,,0.820994,
Sample,24/08/2023 10:27,23,,,12130656,19.029521,3391938,1.107209,0.6027,-90.32,0.484097,,1.466103,,0.968194,
Sample,24/08/2023 10:27,23,,,12130701,19.029006,3342340,1.090899,1.1779,-89.029999,0.957109,,1.247665,,1.914218,
Sample,24/08/2023 10:27,23,,,12130746,19.028491,3326045,1.085541,0.5754,-88.959999,0.461647,,1.173942,,0.923294,
Sample,24/08/2023 10:27,23,,,12130740,19.02856,3350547,1.093598,0.6425,-90.93,0.516826,,1.284401,,1.033652,
Sample,24/08/2023 10:27,23,,,12130818,19.027666,3405548,1.111685,0.5723,-89.419998,0.459098,,1.524683,,0.918195,
Sample,24/08/2023 10:27,23,,,12130861,19.027174,3442692,1.123901,0.592,-87.400002,0.475298,,1.682043,,0.950595,
Sample,24/08/2023 10:27,23,,,12130891,19.02683,3464032,1.130921,0.6726,-88.809998,0.541579,,1.770969,,1.083157,
Sample,24/08/2023 10:27,23,,,12130958,19.026063,3511151,1.14642,0.713,-89.629997,0.574801,,1.964059,,1.149603,
Sample,24/08/2023 10:27,23,,,12131000,19.025582,3509386,1.14584,0.5406,-88.379997,0.433029,,1.956899,,0.866058,
Sample,24/08/2023 10:27,23,,,12131011,19.025456,3552655,1.160075,0.6076,-89.629997,0.488126,,2.130972,,0.976253,
Sample,24/08/2023 10:27,23,,,12131026,19.025285,3567093,1.164825,0.6206,-90.25,0.498817,,2.188435,,0.997634,
Sample,24/08/2023 10:27,23,,,12130953,19.02612,3569222,1.165526,0.5233,-89.229996,0.418803,,2.196884,,0.837605,
Sample,24/08/2023 10:27,23,,,12130909,19.026624,3591149,1.172741,0.5541,-87.540001,0.444131,,2.283559,,0.888262,
Sample,24/08/2023 10:27,23,,,12130948,19.026178,3630597,1.185721,0.6665,-87.740005,0.536562,,2.43803,,1.073125,
Sample,24/08/2023 10:27,23,,,12130964,19.025995,3621028,1.182573,0.5936,-88.800003,0.476613,,2.400721,,0.953227,
Sample,24/08/2023 10:27,23,,,12130957,19.026075,3650987,1.192432,0.6743,-88.629997,0.542977,,2.517208,,1.085953,
Sample,24/08/2023 10:27,23,,,12130980,19.025811,3670418,1.198827,0.709,-91.020004,0.571512,,2.59228,,1.143024,
Sample,24/08/2023 10:27,23,,,12130979,19.025823,3710190,1.211917,0.7041,-90.449997,0.567482,,2.744878,,1.134965,
Sample,24/08/2023 10:27,23,,,12130930,19.026384,3726087,1.21715,0.5541,-87.900002,0.444131,,2.805506,,0.888262,
Sample,24/08/2023 10:27,23,,,12130913,19.026579,3770443,1.231751,0.6757,-89.120003,0.544128,,2.97368,,1.088256,
Sample,24/08/2023 10:27,23,9326696,5.187049,12130952,19.026132,3781064,1.235248,0.5507,-88.690002,0.441335,,3.013748,,0.88267,
Sample,24/08/2023 10:27,23,,,12130959,19.026052,3787235,1.237279,0.6016,-90.580002,0.483192,,3.036996,,0.966384,
Sample,24/08/2023 10:27,23,,,12130956,19.026086,3821319,1.248501,0.6113,-89.389999,0.491169,,3.164976,,0.982338,
Sample,24/08/2023 10:27,23,,,12130966,19.025972,3815865,1.246705,0.7522,-89.290001,0.607037,,3.144543,,1.214074,
Sample,24/08/2023 10:27,23,,,12131001,19.025571,3847982,1.25728,0.6737,-89.729996,0.542483,,3.26463,,1.084967,
Sample,24/08/2023 10:27,23,,,12131023,19.025319,3867774,1.263797,0.5381,-89.959999,0.430973,,3.33836,,0.861947,
Sample,24/08/2023 10:27,23,,,12130981,19.0258,3904352,1.275843,0.5369,-88.389999,0.429987,,3.47412,,0.859973,
Sample,24/08/2023 10:27,23,,,12131043,19.02509,3926935,1.28328,0.6533,-87.959999,0.525707,,3.557636,,1.051415,
Sample,24/08/2023 10:27,23,,,12131074,19.024735,3952173,1.291592,0.6608,-88.059998,0.531875,,3.650717,,1.06375,
Sample,24/08/2023 10:27,23,,,12131132,19.024071,4004226,1.308738,0.5126,-89.550003,0.410004,,3.841926,,0.820007,
Sample,24/08/2023 10:28,23,,,12131218,19.023086,4001666,1.307895,0.5337,-89.419998,0.427355,,3.832545,,0.85471,
Sample,24/08/2023 10:28,23,,,12131351,19.021563,4036374,1.319329,0.7551,-88.599998,0.609422,,3.959546,,1.218844,
Sample,24/08/2023 10:28,23,,,12131484,19.02004,4050735,1.32406,0.7694,-89.949997,0.621182,,4.011981,,1.242363,
Sample,24/08/2023 10:28,23,,,12131543,19.019365,4064918,1.328733,0.5201,-89.559998,0.416171,,4.063706,,0.832342,
Sample,24/08/2023 10:28,23,,,12131520,19.019628,4066177,1.329147,0.5039,-88.650002,0.402849,,4.068294,,0.805698,
Sample,24/08/2023 10:28,23,,,12131494,19.019926,4096667,1.339193,0.6186,-88.029999,0.497172,,4.17928,,0.994344,
Sample,24/08/2023 10:28,23,,,12131398,19.021025,4129440,1.349992,0.5572,-90.009995,0.44668,,4.298295,,0.89336,
Sample,24/08/2023 10:28,23,,,12131436,19.02059,4139032,1.353153,0.6079,-88.409996,0.488373,,4.333076,,0.976746,
Sample,24/08/2023 10:28,23,,,12131458,19.020338,4166189,1.362102,1.7012,-89.490005,1.387442,,4.431428,,2.774883,
Sample,24/08/2023 10:28,23,,,12131504,19.019811,4208048,1.375898,0.5316,-88.669998,0.425628,,4.582694,,0.851256,
Sample,24/08/2023 10:28,23,,,12131692,19.017658,4203605,1.374434,0.6836,-89.300003,0.550624,,4.566656,,1.101249,
Sample,24/08/2023 10:28,23,,,12131806,19.016353,4218357,1.379296,0.6037,-87.699997,0.484919,,4.61989,,0.969838,
Sample,24/08/2023 10:28,23,,,12131839,19.015975,4258445,1.392509,0.5453,-87.620003,0.436894,,4.764327,,0.873789,
Sample,24/08/2023 10:28,23,,,12131809,19.016319,4277551,1.398808,0.5473,-89.639999,0.438539,,4.833058,,0.877078,
Sample,24/08/2023 10:28,23,,,12131803,19.016387,4310676,1.409728,0.8181,-88,0.66123,,4.952066,,1.322459,
Sample,24/08/2023 10:28,23,,,12131810,19.016307,4308276,1.408936,0.5029,-89.659996,0.402027,,4.94345,,0.804054,
Sample,24/08/2023 10:28,23,,,12131815,19.01625,4352872,1.42364,0.6424,-89.529999,0.516744,,5.103396,,1.033488,
Sample,24/08/2023 10:28,23,,,12131901,19.015265,4337591,1.418601,0.5676,-89.699997,0.455233,,5.048626,,0.910465,
Sample,24/08/2023 10:28,23,,,12131907,19.015197,4357072,1.425024,0.5639,-89.379997,0.45219,,5.118443,,0.90438,
Sample,24/08/2023 10:28,23,,,12131968,19.014498,4402968,1.440158,0.496,-89.620003,0.396353,,5.282702,,0.792705,
Sample,24/08/2023 10:28,23,,,12132054,19.013513,4407558,1.441672,0.8553,-90.889999,0.691821,,5.299113,,1.383642,
Sample,24/08/2023 10:28,23,,,12132111,19.012861,4450161,1.455721,85.724007,-33.82,70.483098,,5.451297,,140.966202,
Sample,24/08/2023 10:28,23,,,12132124,19.012712,4444192,1.453753,222.939987,291.299988,183.321845,,5.429989,,366.643677,
Sample,24/08/2023 10:28,23,,,12132053,19.013525,4443677,1.453583,1.1106,-87.400002,0.901765,,5.42815,,1.803531,
Sample,24/08/2023 10:28,23,,,12131916,19.015094,4435387,1.450849,1.0043,-87.199997,0.81435,,5.398549,,1.6287,
Sample,24/08/2023 10:28,23,,,12131762,19.016857,4444876,1.453978,374.450012,296.899994,307.915215,,5.432431,,615.830444,
Sample,24/08/2023 10:28,23,,,12131794,19.01649,4434796,1.450654,7.3669,-83.139999,6.046597,,5.396438,,12.093193,
Sample,24/08/2023 10:28,23,,,12131828,19.016101,4436564,1.451237,3.361,-87.849998,2.752369,,5.402752,,5.504737,
Sample,24/08/2023 10:28,23,,,12131834,19.016032,4435804,1.450986,8.9502,-81.990005,7.348614,,5.400038,,14.697227,
Sample,24/08/2023 10:28,23,,,12131876,19.015552,4417589,1.444979,99.354996,56.57,81.692461,,5.334967,,163.384918,
Sample,24/08/2023 10:28,23,9326635,5.186713,12131898,19.0153,4419315,1.445549,79.102997,74.43,65.03835,,5.341135,,130.076706,
Sample,24/08/2023 10:28,23,,,12131902,19.015254,4399226,1.438924,1.1447,-85.889999,0.929807,,5.269321,,1.859614,
Sample,24/08/2023 10:28,23,,,12131908,19.015185,4399165,1.438904,0.6545,-89.009995,0.526694,,5.269103,,1.053388,
Sample,24/08/2023 10:28,23,,,12131924,19.015002,4378855,1.432207,0.722,-89.379997,0.582202,,5.196442,,1.164405,
Sample,24/08/2023 10:28,23,,,12131936,19.014865,4394438,1.437345,0.665,-88.43,0.535329,,5.252197,,1.070658,
Sample,24/08/2023 10:28,23,,,12131916,19.015094,4358254,1.425414,0.658,-88.770004,0.529572,,5.122677,,1.059145,
Sample,24/08/2023 10:28,23,,,12131934,19.014887,4369291,1.429053,0.4631,-90.360001,0.369298,,5.162204,,0.738595,
Sample,24/08/2023 10:28,23,,,12131973,19.014441,4322637,1.413671,1.3058,-89.889999,1.062287,,4.994992,,2.124574,
Sample,24/08/2023 10:28,23,,,12131944,19.014773,4317000,1.411813,0.7125,-89.25,0.57439,,4.974764,,1.14878,
Sample,24/08/2023 10:28,23,,,12131978,19.014384,4314184,1.410884,0.5933,-88.770004,0.476367,,4.964658,,0.952734,
Sample,24/08/2023 10:28,23,,,12132006,19.014063,4258602,1.392561,0.6015,-87.57,0.48311,,4.764893,,0.96622,
Sample,24/08/2023 10:28,23,,,12131957,19.014624,4270148,1.396367,0.7336,-91.770004,0.591742,,4.806435,,1.183483,
Sample,24/08/2023 10:28,23,,,12131919,19.015059,4233189,1.384184,0.5668,-88.409996,0.454575,,4.673367,,0.909149,
Sample,24/08/2023 10:28,23,,,12131841,19.015952,4232373,1.383916,0.5621,-87.979996,0.45071,,4.670426,,0.901419,
Sample,24/08/2023 10:28,23,,,12131857,19.015769,4217010,1.378852,0.6886,-89.580002,0.554736,,4.615031,,1.109472,
Sample,24/08/2023 10:28,23,,,12131857,19.015769,4171280,1.36378,0.5522,-88.360001,0.442568,,4.449846,,0.885137,
Sample,24/08/2023 10:28,23,,,12131801,19.01641,4166904,1.362338,0.6196,-88.110001,0.497994,,4.434015,,0.995989,
Sample,24/08/2023 10:28,23,,,12131802,19.016399,4144641,1.355001,0.6057,-87.580002,0.486564,,4.353404,,0.973128,
Sample,24/08/2023 10:28,23,,,12131728,19.017246,4088871,1.336625,0.5806,-87.949997,0.465923,,4.150927,,0.931846,
Sample,24/08/2023 10:28,23,,,12131648,19.018162,4074968,1.332044,0.6553,-90.129997,0.527352,,4.100321,,1.054704,
Sample,24/08/2023 10:28,23,,,12131598,19.018735,4042513,1.321351,0.7456,-88.830002,0.60161,,3.981969,,1.20322,
Sample,24/08/2023 10:28,23,,,12131635,19.018311,4042635,1.321391,0.671,-89.32,0.540263,,3.982414,,1.080526,
Sample,24/08/2023 10:28,23,,,12131598,19.018735,3993976,1.305362,0.6178,-90.870003,0.496514,,3.804352,,0.993028,
Sample,24/08/2023 10:28,23,,,12131551,19.019273,3995152,1.305749,0.9687,-88.040001,0.785075,,3.808664,,1.57015,
Sample,24/08/2023 10:28,23,,,12131576,19.018987,3955315,1.292627,0.6438,-88.479996,0.517895,,3.662288,,1.03579,
Sample,24/08/2023 10:28,23,,,12131514,19.019697,3907101,1.276748,1.0992,-89.550003,0.892391,,3.484299,,1.784781,
Sample,24/08/2023 10:28,23,,,12131408,19.02091,3901028,1.274748,0.4407,-89.720001,0.350877,,3.461809,,0.701754,
Sample,24/08/2023 10:28,23,,,12131365,19.021403,3865806,1.263149,0.5094,-88.590004,0.407372,,3.331038,,0.814744,
Sample,24/08/2023 10:28,23,,,12131301,19.022136,3824523,1.249556,0.6205,-89.059998,0.498735,,3.176972,,0.997469,
Sample,24/08/2023 10:28,23,,,12131297,19.022181,3818960,1.247724,0.5432,-86.740005,0.435167,,3.156141,,0.870335,
Sample,24/08/2023 10:29,23,,,12131331,19.021792,3774309,1.233024,0.5773,-90.209999,0.463209,,2.988273,,0.926418,
Sample,24/08/2023 10:29,23,,,12131261,19.022594,3740479,1.221887,0.5828,-89.309998,0.467732,,2.860227,,0.935464,
Sample,24/08/2023 10:29,23,,,12131213,19.023143,3697496,1.207739,0.4909,-88.360001,0.392159,,2.696321,,0.784317,
Sample,24/08/2023 10:29,23,,,12131157,19.023784,3675124,1.200375,0.8373,-89.050003,0.677019,,2.610409,,1.354037,
Sample,24/08/2023 10:29,23,,,12131177,19.023555,3642338,1.189585,0.5405,-89.309998,0.432947,,2.483674,,0.865894,
Sample,24/08/2023 10:29,23,,,12131209,19.023189,3586756,1.171295,0.6066,-91.080002,0.487304,,2.266243,,0.974608,
Sample,24/08/2023 10:29,23,,,12131223,19.023029,3574350,1.167213,0.5823,-90.059998,0.467321,,2.21721,,0.934642,
Sample,24/08/2023 10:29,23,,,12131274,19.022445,3538756,1.155502,0.5375,-88.490005,0.43048,,2.075373,,0.86096,
Sample,24/08/2023 10:29,23,,,12131301,19.022136,3501972,1.143401,0.619,-88.870003,0.497501,,1.926766,,0.995002,
