Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
28/12/2024 22:43,19.62,4126,5851,82,-2.95,0.44,9.28,87,501.44,295.69,127.04,328,NW
28/12/2024 22:43,19.62,4127,5851,82,-2.9,0.42,9.27,87,500.48,294.48,126.65,328,NW
28/12/2024 22:43,19.69,4126,5850,82,-2.91,0.43,9.27,87,501.77,295.93,127.05,328,NW
28/12/2024 22:43,19.69,4127,5851,82,-2.96,0.44,9.34,87,501.76,295.45,126.85,328,NW
28/12/2024 22:43,19.69,4126,5849,82,-2.95,0.45,9.31,87,501.92,295.71,127.13,328,NW
28/12/2024 22:43,19.69,4126,5848,82,-2.97,0.45,9.27,87,501.14,296.38,126.97,328,NW
28/12/2024 22:43,19.69,4125,5850,83,-2.92,0.43,9.28,87,502.08,295.23,126.85,328,NW
28/12/2024 23:13,19.75,4145,5889,84,-2.91,0.45,9.3,87,501.13,296.16,127.06,328,NW
28/12/2024 23:13,19.75,4139,5876,83,-2.96,0.46,9.29,87,501.28,295.19,126.58,328,NW
28/12/2024 23:13,19.75,4136,5869,83,-2.97,0.44,9.3,87,500.96,294.96,126.75,328,NW
28/12/2024 23:13,19.75,4133,5865,83,-2.94,0.44,9.31,87,501.77,296.42,127.24,328,NW
28/12/2024 23:13,19.75,4131,5861,83,-2.96,0.42,9.37,87,501.6,295.19,126.49,328,NW
28/12/2024 23:13,19.75,4130,5860,83,-2.96,0.45,9.31,87,501.6,295.49,127.4,328,NW
28/12/2024 23:13,19.75,4130,5859,83,-2.95,0.47,9.31,87,502.22,294.32,127.27,328,NW
28/12/2024 23:13,19.75,4130,5858,83,-2.91,0.43,9.32,87,501.77,295.93,127.05,328,NW
28/12/2024 23:13,19.75,4129,5857,83,-2.94,0.45,9.3,87,501.6,295.46,126.95,328,NW
28/12/2024 23:13,19.75,4129,5857,83,-2.94,0.43,9.31,87,502.57,296.17,126.78,328,NW
28/12/2024 23:13,19.75,4129,5855,83,-2.95,0.43,9.26,87,501.89,293.11,126.7,328,NW
28/12/2024 23:13,19.75,4128,5853,82,-2.97,0.47,9.3,87,502.09,296.39,126.79,328,NW
28/12/2024 23:13,19.75,4128,5851,82,-2.94,0.45,9.34,87,500.33,295.43,126.86,328,NW
28/12/2024 23:13,19.75,4127,5849,82,-2.99,0.47,9.27,87,502.39,295.24,126.94,328,NW
28/12/2024 23:13,19.75,4127,5851,82,-2.93,0.41,9.29,87,501.94,296.87,127.07,328,NW
28/12/2024 23:13,19.75,4127,5849,82,-2.95,0.43,9.35,87,501.76,295.45,126.85,328,NW
28/12/2024 23:13,19.75,4127,5850,82,-2.98,0.45,9.25,87,500.99,296.81,126.44,328,NW
28/12/2024 23:13,19.75,4126,5849,82,-2.96,0.43,9.28,87,500.63,294.27,127.01,328,NW
28/12/2024 23:13,19.75,4127,5849,82,-2.92,0.45,9.34,87,501.43,294.28,126.92,328,NW
28/12/2024 23:13,19.75,4126,5848,82,-2.91,0.44,9.34,87,501.28,295.46,127.04,328,NW
28/12/2024 23:43,19.81,4144,5889,84,-2.95,0.44,9.25,87,501.13,295.68,126.86,328,NW
28/12/2024 23:43,19.81,4138,5875,83,-2.89,0.52,9.36,86,500.63,294.02,126.73,328,NW
28/12/2024 23:43,19.81,4134,5869,83,-2.95,0.46,9.27,87,501.92,295.74,127.59,328,NW
28/12/2024 23:43,19.81,4132,5864,83,-2.97,0.49,9.28,87,501.14,296.62,126.98,328,NW
28/12/2024 23:43,19.81,4131,5860,83,-2.95,0.45,9.15,87,501.28,295.46,127.04,328,NW
28/12/2024 23:43,19.81,4131,5858,83,-2.95,0.48,9.3,87,501.45,295.68,126.77,328,NW
28/12/2024 23:43,19.81,4129,5857,83,-2.95,0.46,9.29,87,501.59,294.74,126.75,328,NW
28/12/2024 23:43,19.81,4130,5857,83,-2.95,0.42,9.2,87,501.28,294.73,126.66,328,NW
28/12/2024 23:43,19.81,4130,5854,82,-2.96,0.45,9.31,87,501.13,296.16,127.06,328,NW
28/12/2024 23:43,19.81,4129,5855,83,-2.93,0.44,9.3,87,502.08,295.47,127.03,328,NW
28/12/2024 23:43,19.81,4130,5852,82,-2.97,0.44,9.4,87,501.44,295,127.12,328,NW
28/12/2024 23:43,19.81,4126,5852,83,-2.97,0.47,9.34,87,500.33,295.65,126.78,328,NW
28/12/2024 23:43,19.81,4126,5851,82,-2.92,0.43,9.29,87,502.07,295,127.02,328,NW
28/12/2024 23:43,19.81,4126,5850,82,-2.94,0.46,9.32,87,501.91,295.01,127.2,328,NW
28/12/2024 23:43,19.81,4128,5850,82,-2.97,0.44,9.29,87,501.6,294.94,126.3,328,NW
28/12/2024 23:43,19.88,4125,5848,82,-2.97,0.47,9.33,87,501.75,294.52,126.83,328,NW
28/12/2024 23:43,19.88,4126,5848,82,-2.95,0.48,9.31,87,500.33,295.9,126.96,328,NW
28/12/2024 23:43,19.88,4126,5846,82,-2.92,0.48,9.29,87,501.76,295.48,127.22,328,NW
28/12/2024 23:43,19.88,4126,5847,82,-2.95,0.48,9.28,87,501.59,295.01,127.21,328,NW
28/12/2024 23:43,19.88,4125,5847,82,-2.88,0.5,9.29,87,500.96,295.24,127.4,328,NW
29/12/2024 00:13,19.94,4143,5886,84,-2.97,0.47,9.28,87,501.44,295.7,127.13,328,NW
29/12/2024 00:13,19.94,4137,5874,83,-2.96,0.44,9.3,87,501.28,294.98,126.84,328,NW
29/12/2024 00:13,19.94,4134,5866,83,-2.93,0.48,9.27,87,502.08,295.72,127.22,328,NW
29/12/2024 00:13,19.94,4132,5860,83,-2.93,0.47,9.32,87,501.29,296.16,127.06,328,NW
29/12/2024 00:13,19.94,4131,5859,83,-2.95,0.46,9.33,87,501.75,294.52,126.83,328,NW
29/12/2024 00:13,19.94,4130,5857,83,-2.93,0.47,9.32,87,501.77,296.15,126.78,328,NW
29/12/2024 00:13,19.94,4131,5856,82,-2.95,0.47,9.28,87,501.59,294.74,126.75,328,NW
29/12/2024 00:13,19.81,4130,5855,82,-2.96,0.44,9.37,87,500.81,295.68,127.05,328,NW
29/12/2024 00:13,19.81,4129,5853,82,-2.93,0.43,9.28,87,500.81,295.69,127.14,328,NW
29/12/2024 00:13,19.81,4127,5854,83,-2.93,0.45,9.28,87,501.14,296.65,127.43,328,NW
29/12/2024 00:13,19.81,4127,5852,82,-2.95,0.45,9.3,87,501.27,295.01,127.3,328,NW
