HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,02/06/2023 13:36:56,0,,,11814267,22.712493,3204404,1.045552,1.668300,-603.900024,1.360387,,0.578715,,2.720773,
Sample,02/06/2023 13:37:01,0,,,11812775,22.730193,3204487,1.045579,0.396500,-551.900024,0.314529,,0.579157,,0.629059,
Sample,02/06/2023 13:37:06,0,,,11810633,22.755610,3204585,1.045611,1.620400,-545.599976,1.320996,,0.579679,,2.641993,
Sample,02/06/2023 13:37:11,0,,,11813223,22.724878,3204372,1.045541,0.589200,-524.799988,0.472995,,0.578544,,0.945990,
Sample,02/06/2023 13:37:16,0,,,11818472,22.662628,3204360,1.045537,1.562100,-448.100006,1.273054,,0.578480,,2.546107,
Sample,02/06/2023 13:37:21,0,,,11816435,22.686780,3204452,1.045567,1.654300,-610.900024,1.348874,,0.578970,,2.697748,
Sample,02/06/2023 13:37:26,0,,,11811985,22.739566,3204584,1.045611,1.686000,-567.200012,1.374942,,0.579674,,2.749884,
Sample,02/06/2023 13:37:31,0,,,11811842,22.741263,3204356,1.045536,1.315600,-574.700012,1.070346,,0.578459,,2.140692,
Sample,02/06/2023 13:37:36,0,,,11814386,22.711082,3204327,1.045526,1.491400,-601.099976,1.214914,,0.578304,,2.429828,
Sample,02/06/2023 13:37:41,0,,,11812419,22.734417,3204254,1.045502,1.676200,-513.400024,1.366883,,0.577915,,2.733766,
Sample,02/06/2023 13:37:46,0,9402063,5.601407,11813411,22.722648,3204308,1.045520,1.678600,-643.500000,1.368857,,0.578203,,2.737714,
Sample,02/06/2023 13:37:51,0,,,11808034,22.786460,3204206,1.045487,1.637100,-579.299988,1.334729,,0.577659,,2.669459,
Sample,02/06/2023 13:37:56,0,,,11802581,22.851222,3204143,1.045466,0.053900,-536.299988,0.032794,,0.577323,,0.065589,
Sample,02/06/2023 13:38:01,0,,,11802873,22.847753,3204066,1.045440,1.626200,-579.400024,1.325766,,0.576912,,2.651532,
Sample,02/06/2023 13:38:06,0,,,11805661,22.814637,3204103,1.045453,0.375000,-537.299988,0.296849,,0.577110,,0.593698,
Sample,02/06/2023 13:38:11,0,,,11798777,22.896429,3204117,1.045457,1.638500,-538.900024,1.335881,,0.577184,,2.671762,
Sample,02/06/2023 13:38:16,0,,,11800051,22.881286,3204241,1.045498,1.523700,-489.700012,1.241476,,0.577846,,2.482951,
Sample,02/06/2023 13:38:21,0,,,11802143,22.856426,3204094,1.045450,1.439600,-482.200012,1.172316,,0.577062,,2.344633,
Sample,02/06/2023 13:38:26,0,,,11795313,22.937615,3204046,1.045434,0.318500,-534.500000,0.250387,,0.576806,,0.500773,
Sample,02/06/2023 13:38:31,0,,,11792195,22.974705,3203831,1.045363,0.912800,-525.799988,0.739106,,0.575659,,1.478211,
Sample,02/06/2023 13:38:36,0,,,11796215,22.926889,3203867,1.045375,1.651400,-404.399994,1.346489,,0.575851,,2.692978,
Sample,02/06/2023 13:38:41,0,,,11794543,22.946773,3203821,1.045360,1.373300,-508.500000,1.117795,,0.575605,,2.235590,
Sample,02/06/2023 13:38:46,0,,,11794847,22.943157,3203759,1.045340,1.607500,-579.000000,1.310388,,0.575274,,2.620776,
Sample,02/06/2023 13:38:51,0,,,11800710,22.873454,3203976,1.045411,1.108400,-617.200012,0.899956,,0.576432,,1.799913,
Sample,02/06/2023 13:38:56,0,,,11795570,22.934559,3203637,1.045299,1.437700,-474.100006,1.170754,,0.574623,,2.341508,
Sample,02/06/2023 13:39:01,0,,,11797722,22.908970,3203810,1.045356,1.640100,-557.500000,1.337196,,0.575546,,2.674393,
Sample,02/06/2023 13:39:06,0,,,11798818,22.895941,3203819,1.045359,1.694400,-555.500000,1.381850,,0.575595,,2.763700,
Sample,02/06/2023 13:39:11,0,,,11797644,22.909898,3204018,1.045425,1.464500,-506.000000,1.192793,,0.576656,,2.385586,
Sample,02/06/2023 13:39:16,0,,,11796047,22.928886,3203465,1.045243,1.575300,-614.799988,1.283909,,0.573705,,2.567817,
Sample,02/06/2023 13:39:21,0,,,11785939,23.049170,3204007,1.045421,1.113000,-554.200012,0.903739,,0.576598,,1.807478,
Sample,02/06/2023 13:39:26,0,9402047,5.601319,11778684,23.135607,3203370,1.045212,1.622100,-560.299988,1.322394,,0.573198,,2.644789,
Sample,02/06/2023 13:39:31,0,,,11771949,23.215928,3203745,1.045335,0.393500,-511.799988,0.312062,,0.575200,,0.624125,
Sample,02/06/2023 13:39:36,0,,,11767101,23.273793,3203281,1.045182,0.766900,-517.500000,0.619126,,0.572722,,1.238251,
Sample,02/06/2023 13:39:41,0,,,11772582,23.208376,3203577,1.045280,1.625100,-517.200012,1.324861,,0.574303,,2.649723,
Sample,02/06/2023 13:39:46,0,,,11767741,23.266151,3203497,1.045253,1.425400,-600.200012,1.160639,,0.573876,,2.321279,
Sample,02/06/2023 13:39:51,0,,,11768227,23.260349,3203612,1.045291,1.351900,-506.899994,1.100197,,0.574490,,2.200394,
Sample,02/06/2023 13:39:56,0,,,11760759,23.349549,3203518,1.045260,1.513100,-535.299988,1.232759,,0.573988,,2.465518,
Sample,02/06/2023 13:40:01,0,,,11762734,23.325950,3203243,1.045170,1.606300,-740.700012,1.309401,,0.572519,,2.618803,
Sample,02/06/2023 13:40:06,0,,,11762540,23.328267,3203201,1.045156,1.504200,-475.700012,1.225440,,0.572295,,2.450880,
Sample,02/06/2023 13:40:11,0,,,11759849,23.360424,3203350,1.045205,1.667100,-588.099976,1.359400,,0.573091,,2.718800,
Sample,02/06/2023 13:40:16,0,,,11758062,23.381786,3203412,1.045226,1.558800,-458.299988,1.270340,,0.573422,,2.540680,
Sample,02/06/2023 13:40:21,0,,,11752517,23.448103,3203070,1.045113,1.661900,-592.400024,1.355124,,0.571595,,2.710247,
Sample,02/06/2023 13:40:26,0,,,11750719,23.469619,3203516,1.045260,1.469800,-487.899994,1.197151,,0.573977,,2.394303,
Sample,02/06/2023 13:40:31,0,,,11750231,23.475459,3203451,1.045238,1.199700,-563.299988,0.975036,,0.573630,,1.950072,
Sample,02/06/2023 13:40:36,0,,,11750857,23.467967,3203252,1.045173,1.384800,-534.200012,1.127252,,0.572567,,2.254504,
Sample,02/06/2023 13:40:41,0,,,11749966,23.478631,3203172,1.045147,1.632100,-514.200012,1.330618,,0.572140,,2.661235,
Sample,02/06/2023 13:40:46,0,,,11748284,23.498765,3203338,1.045201,1.612800,-609.599976,1.314747,,0.573027,,2.629493,
Sample,02/06/2023 13:40:51,0,,,11751152,23.464437,3203007,1.045092,0.913400,-756.099976,0.739599,,0.571258,,1.479198,
Sample,02/06/2023 13:40:56,0,,,11749363,23.485849,3203180,1.045149,1.610300,-458.500000,1.312691,,0.572183,,2.625381,
Sample,02/06/2023 13:41:01,0,,,11747000,23.514139,3203223,1.045163,1.514100,-502.000000,1.233581,,0.572413,,2.467163,
Sample,02/06/2023 13:41:06,0,9401993,5.601022,11739366,23.605601,3203222,1.045163,1.479000,-540.900024,1.204717,,0.572407,,2.409434,
Sample,02/06/2023 13:41:11,0,,,11733611,23.674618,3203223,1.045163,1.439400,-620.400024,1.172152,,0.572413,,2.344304,
Sample,02/06/2023 13:41:16,0,,,11735335,23.653937,3203118,1.045129,1.628700,-594.400024,1.327822,,0.571852,,2.655643,
Sample,02/06/2023 13:41:21,0,,,11733327,23.678026,3203190,1.045153,1.528200,-458.399994,1.245176,,0.572236,,2.490352,
Sample,02/06/2023 13:41:26,0,,,11726435,23.760759,3203087,1.045119,1.646100,-582.099976,1.342131,,0.571686,,2.684261,
Sample,02/06/2023 13:41:31,0,,,11722023,23.813766,3202658,1.044978,1.567300,-483.100006,1.277330,,0.569393,,2.554660,
Sample,02/06/2023 13:41:36,0,,,11716974,23.874468,3203080,1.045116,1.046300,-533.000000,0.848889,,0.571649,,1.697777,
Sample,02/06/2023 13:41:41,0,,,11710378,23.953839,3202666,1.044980,1.591400,-492.500000,1.297148,,0.569436,,2.594297,
Sample,02/06/2023 13:41:46,0,,,11701660,24.058864,3202546,1.044941,1.565800,-579.799988,1.276096,,0.568794,,2.552193,
Sample,02/06/2023 13:41:51,0,,,11706863,23.996167,3202581,1.044952,1.428900,-420.200012,1.163517,,0.568981,,2.327035,
Sample,02/06/2023 13:41:56,0,,,11708162,23.980522,3203182,1.045150,1.132400,-567.900024,0.919692,,0.572193,,1.839385,
Sample,02/06/2023 13:42:01,0,,,11713323,23.918391,3202720,1.044998,1.692500,-489.799988,1.380287,,0.569724,,2.760575,
Sample,02/06/2023 13:42:06,0,,,11718452,23.856694,3202745,1.045006,0.713100,-536.700012,0.574884,,0.569858,,1.149767,
Sample,02/06/2023 13:42:11,0,,,11711989,23.934446,3202861,1.045044,1.180400,-604.400024,0.959165,,0.570478,,1.918330,
Sample,02/06/2023 13:42:16,0,,,11705636,24.010948,3202777,1.045017,0.849300,-467.799988,0.686887,,0.570029,,1.373774,
Sample,02/06/2023 13:42:21,0,,,11697915,24.104023,3202680,1.044985,1.306000,-485.200012,1.062451,,0.569511,,2.124903,
Sample,02/06/2023 13:42:26,0,,,11690323,24.195648,3202908,1.045060,1.429100,-560.400024,1.163682,,0.570729,,2.327364,
Sample,02/06/2023 13:42:31,0,,,11685869,24.249452,3202580,1.044952,1.444700,-578.299988,1.176511,,0.568976,,2.353021,
Sample,02/06/2023 13:42:36,0,,,11682955,24.284673,3202650,1.044975,1.602200,-602.099976,1.306030,,0.569350,,2.612059,
Sample,02/06/2023 13:42:41,0,,,11682051,24.295602,3202511,1.044929,1.530700,-483.399994,1.247232,,0.568607,,2.494464,
Sample,02/06/2023 13:42:46,0,9401962,5.600852,11677928,24.345469,3202369,1.044883,1.660300,-488.500000,1.353808,,0.567847,,2.707616,
Sample,02/06/2023 13:42:51,0,,,11675239,24.378010,3202505,1.044927,1.382600,-354.899994,1.125443,,0.568575,,2.250886,
Sample,02/06/2023 13:42:56,0,,,11691547,24.180869,3202370,1.044883,0.048300,2905.500000,2542.814168,,0.567853,,5085.628418,
Sample,02/06/2023 13:43:01,0,,,11712064,23.933543,3202207,1.044829,1.160400,-445.100006,0.942718,,0.566980,,1.885436,
Sample,02/06/2023 13:43:06,0,,,11723407,23.797134,3202210,1.044830,0.090400,3240.899902,2826.314257,,0.566996,,5652.628418,
Sample,02/06/2023 13:43:11,0,,,11735754,23.648911,3202109,1.044797,0.210400,-536.700012,0.161491,,0.566456,,0.322982,
Sample,02/06/2023 13:43:16,0,,,11742295,23.570497,3201928,1.044738,0.013800,-424.500000,-0.000182,,0.565487,,-0.000363,
Sample,02/06/2023 13:43:21,0,,,11743419,23.557030,3202125,1.044802,1.623300,-531.700012,1.323381,,0.566542,,2.646762,
Sample,02/06/2023 13:43:26,0,,,11735101,23.656744,3202058,1.044780,1.532200,-468.899994,1.248466,,0.566183,,2.496931,
Sample,02/06/2023 13:43:31,0,,,11721343,23.821938,3202002,1.044762,1.677300,-498.799988,1.367788,,0.565883,,2.735576,
Sample,02/06/2023 13:43:36,0,,,11712967,23.922676,3201924,1.044736,1.691500,-571.400024,1.379465,,0.565466,,2.758930,
Sample,02/06/2023 13:43:41,0,,,11708993,23.970515,3202224,1.044835,1.619800,-421.500000,1.320503,,0.567071,,2.641006,
Sample,02/06/2023 13:43:46,0,,,11712727,23.925564,3202274,1.044851,1.360400,-522.299988,1.107187,,0.567339,,2.214374,
Sample,02/06/2023 13:43:51,0,,,11703489,24.036819,3202004,1.044763,1.442400,-525.400024,1.174619,,0.565894,,2.349238,
Sample,02/06/2023 13:43:56,0,,,11704018,24.030444,3202058,1.044780,0.693500,-537.299988,0.558766,,0.566183,,1.117531,
Sample,02/06/2023 13:44:01,0,,,11695756,24.130068,3201949,1.044745,1.648800,-650.000000,1.344351,,0.565599,,2.688702,
Sample,02/06/2023 13:44:06,0,,,11700039,24.078408,3201774,1.044687,0.582700,-537.299988,0.467650,,0.564662,,0.935300,
Sample,02/06/2023 13:44:11,0,,,11705571,24.011731,3201985,1.044756,1.363500,-542.200012,1.109736,,0.565792,,2.219472,
Sample,02/06/2023 13:44:16,0,,,11711808,23.936625,3201805,1.044697,0.077500,1329.199951,1210.430939,,0.564828,,2420.861816,
Sample,02/06/2023 13:44:21,0,,,11714966,23.898622,3201972,1.044752,0.172400,343.299988,0.130242,,0.565723,,0.260484,
Sample,02/06/2023 13:44:26,0,9401928,5.600665,11717024,23.873867,3201976,1.044754,1.670600,-502.700012,1.362278,,0.565744,,2.724556,
Sample,02/06/2023 13:44:31,0,,,11708435,23.977234,3201830,1.044706,1.612500,-585.099976,1.314500,,0.564962,,2.629000,
Sample,02/06/2023 13:44:36,0,,,11699871,24.080433,3201856,1.044714,1.311900,-455.799988,1.067303,,0.565101,,2.134607,
Sample,02/06/2023 13:44:41,0,,,11698089,24.101924,3202003,1.044762,0.615900,-690.299988,0.494952,,0.565889,,0.989904,
Sample,02/06/2023 13:44:46,0,,,11695648,24.131371,3201803,1.044697,1.633900,-638.400024,1.332098,,0.564818,,2.664196,
Sample,02/06/2023 13:44:51,0,,,11690926,24.188367,3201798,1.044695,1.635000,-489.000000,1.333003,,0.564791,,2.666005,
Sample,02/06/2023 13:44:56,0,,,11686756,24.238734,3201692,1.044660,1.668100,-408.799988,1.360222,,0.564223,,2.720444,
Sample,02/06/2023 13:45:01,0,,,11697499,24.109041,3201717,1.044668,1.613700,-587.799988,1.315487,,0.564357,,2.630973,
Sample,02/06/2023 13:45:06,0,,,11704389,24.025973,3201589,1.044626,1.381100,-420.299988,1.124209,,0.563671,,2.248419,
Sample,02/06/2023 13:45:11,0,,,11706428,24.001407,3201609,1.044633,1.533500,-486.399994,1.249535,,0.563779,,2.499069,
Sample,02/06/2023 13:45:16,0,,,11710509,23.952262,3201491,1.044594,1.353700,-555.700012,1.101677,,0.563146,,2.203354,
Sample,02/06/2023 13:45:21,0,,,11712202,23.931882,3201489,1.044593,1.673300,-401.200012,1.364498,,0.563136,,2.728997,
Sample,02/06/2023 13:45:26,0,,,11701207,24.064325,3201399,1.044564,1.534700,-578.200012,1.250522,,0.562653,,2.501043,
Sample,02/06/2023 13:45:31,0,,,11698120,24.101550,3201639,1.044643,1.548100,-577.000000,1.261541,,0.563939,,2.523082,
Sample,02/06/2023 13:45:36,0,,,11697570,24.108184,3201489,1.044593,1.430100,-533.700012,1.164504,,0.563136,,2.329009,
Sample,02/06/2023 13:45:41,0,,,11694788,24.141749,3201586,1.044625,1.522800,-664.400024,1.240736,,0.563655,,2.481471,
Sample,02/06/2023 13:45:46,0,,,11701971,24.055115,3201296,1.044530,1.355100,-511.399994,1.102828,,0.562101,,2.205657,
Sample,02/06/2023 13:45:51,0,,,11715336,23.894171,3201302,1.044532,1.681300,-499.500000,1.371077,,0.562134,,2.742154,
Sample,02/06/2023 13:45:56,0,,,11716144,23.884451,3201344,1.044546,1.425300,-625.000000,1.160557,,0.562359,,2.321114,
Sample,02/06/2023 13:46:01,0,,,11703571,24.035831,3201502,1.044598,1.521900,-585.299988,1.239995,,0.563205,,2.479991,
Sample,02/06/2023 13:46:06,0,9401908,5.600555,11689970,24.199911,3201426,1.044573,0.788000,-351.700012,0.636477,,0.562798,,1.272954,
Sample,02/06/2023 13:46:11,0,,,11691611,24.180096,3201469,1.044587,1.487900,-637.599976,1.212036,,0.563028,,2.424072,
Sample,02/06/2023 13:46:16,0,,,11688013,24.223548,3201390,1.044561,1.524900,-701.200012,1.242463,,0.562605,,2.484925,
Sample,02/06/2023 13:46:21,0,,,11676693,24.360413,3201149,1.044482,0.794700,-528.799988,0.641987,,0.561313,,1.283974,
Sample,02/06/2023 13:46:26,0,,,11675130,24.379329,3201076,1.044458,1.496500,-480.200012,1.219108,,0.560922,,2.438216,
Sample,02/06/2023 13:46:31,0,,,11674596,24.385793,3201161,1.044486,1.484700,-448.799988,1.209404,,0.561378,,2.418808,
Sample,02/06/2023 13:46:36,0,,,11667847,24.467532,3201100,1.044466,1.483000,-536.400024,1.208006,,0.561051,,2.416013,
Sample,02/06/2023 13:46:41,0,,,11662358,24.534075,3201002,1.044433,1.557200,-473.799988,1.269024,,0.560525,,2.538049,
Sample,02/06/2023 13:46:46,0,,,11659762,24.565566,3200927,1.044409,1.617200,-595.200012,1.318365,,0.560123,,2.636730,
Sample,02/06/2023 13:46:51,0,,,11658396,24.582141,3201239,1.044511,1.496300,-492.399994,1.218943,,0.561796,,2.437887,
Sample,02/06/2023 13:46:56,0,,,11660149,24.560871,3200975,1.044424,1.455500,-572.400024,1.185392,,0.560380,,2.370784,
Sample,02/06/2023 13:47:01,0,,,11659449,24.569364,3201002,1.044433,1.031200,-559.599976,0.836471,,0.560525,,1.672942,
Sample,02/06/2023 13:47:06,0,,,11660661,24.554659,3201265,1.044520,1.464800,-545.599976,1.193040,,0.561935,,2.386080,
Sample,02/06/2023 13:47:11,0,,,11665979,24.490171,3201057,1.044451,1.620700,-537.599976,1.321243,,0.560820,,2.642486,
Sample,02/06/2023 13:47:16,0,,,11661346,24.546350,3201124,1.044473,1.657000,-550.700012,1.351094,,0.561179,,2.702188,
Sample,02/06/2023 13:47:21,0,,,11660672,24.554526,3201094,1.044464,0.934000,-507.700012,0.756539,,0.561018,,1.513079,
Sample,02/06/2023 13:47:26,0,,,11659086,24.573768,3200996,1.044431,1.594200,-466.600006,1.299451,,0.560493,,2.598902,
Sample,02/06/2023 13:47:31,0,,,11656390,24.606489,3200824,1.044375,1.653700,-463.299988,1.348380,,0.559570,,2.696761,
Sample,02/06/2023 13:47:36,0,,,11655881,24.612669,3200751,1.044351,1.582500,-547.000000,1.289830,,0.559179,,2.579659,
Sample,02/06/2023 13:47:41,0,,,11647912,24.709477,3200801,1.044367,1.394200,-623.599976,1.134982,,0.559447,,2.269964,
Sample,02/06/2023 13:47:46,0,9401880,5.600401,11648796,24.698732,3200837,1.044379,1.413900,-580.799988,1.151182,,0.559640,,2.302365,
Sample,02/06/2023 13:47:51,0,,,11646855,24.722327,3200650,1.044318,1.637700,-501.100006,1.335223,,0.558637,,2.670446,
Sample,02/06/2023 13:47:56,0,,,11644277,24.753676,3200923,1.044407,1.682600,-579.799988,1.372146,,0.560101,,2.744292,
Sample,02/06/2023 13:48:01,0,,,11645968,24.733112,3200690,1.044331,1.395600,-666.299988,1.136133,,0.558851,,2.272267,
Sample,02/06/2023 13:48:06,0,,,11637351,24.837962,3200768,1.044356,0.806800,-363.799988,0.651937,,0.559270,,1.303874,
Sample,02/06/2023 13:48:11,0,,,11633956,24.879312,3200648,1.044317,0.986400,-481.899994,0.799630,,0.558626,,1.599260,
Sample,02/06/2023 13:48:16,0,,,11636274,24.851077,3200679,1.044327,0.714200,-525.200012,0.575788,,0.558792,,1.151576,
Sample,02/06/2023 13:48:21,0,,,11641121,24.792072,3200446,1.044251,0.546000,-518.700012,0.437470,,0.557542,,0.874940,
Sample,02/06/2023 13:48:26,0,,,11654499,24.629449,3200582,1.044295,1.249300,-469.100006,1.015825,,0.558272,,2.031649,
Sample,02/06/2023 13:48:31,0,,,11660362,24.558286,3200386,1.044231,1.498300,-461.600006,1.220588,,0.557220,,2.441176,
Sample,02/06/2023 13:48:36,0,,,11666108,24.488608,3200516,1.044274,1.513100,-674.900024,1.232759,,0.557918,,2.465518,
Sample,02/06/2023 13:48:41,0,,,11654666,24.627421,3200357,1.044221,1.463300,-467.500000,1.191806,,0.557064,,2.383612,
Sample,02/06/2023 13:48:46,0,,,11641650,24.785635,3200565,1.044290,1.302800,-494.899994,1.059820,,0.558181,,2.119640,
Sample,02/06/2023 13:48:51,0,,,11639230,24.815087,3200585,1.044296,1.030200,-445.600006,0.835649,,0.558288,,1.671298,
Sample,02/06/2023 13:48:56,0,,,11633350,24.886695,3200502,1.044269,1.208600,-658.900024,0.982355,,0.557842,,1.964710,
Sample,02/06/2023 13:49:01,0,,,11623672,25.004705,3200355,1.044221,1.352900,-516.000000,1.101019,,0.557053,,2.202039,
Sample,02/06/2023 13:49:06,0,,,11623337,25.008793,3200461,1.044256,0.226100,-566.299988,0.174402,,0.557622,,0.348804,
Sample,02/06/2023 13:49:11,0,,,11622490,25.019131,3200301,1.044203,0.665100,-542.700012,0.535411,,0.556763,,1.070822,
Sample,02/06/2023 13:49:16,0,,,11615628,25.102932,3200064,1.044125,1.338400,-507.899994,1.089095,,0.555490,,2.178191,
Sample,02/06/2023 13:49:21,0,,,11615581,25.103506,3200283,1.044197,0.305800,-462.299988,0.239943,,0.556667,,0.479886,
Sample,02/06/2023 13:49:26,0,9401870,5.600346,11626415,24.971239,3200206,1.044172,1.263300,-638.700012,1.027337,,0.556253,,2.054675,
Sample,02/06/2023 13:49:31,0,,,11639046,24.817326,3200153,1.044154,1.440400,-477.600006,1.172975,,0.555968,,2.345949,
Sample,02/06/2023 13:49:36,0,,,11644961,24.745357,3200311,1.044206,1.046000,-537.299988,0.848642,,0.556817,,1.697284,
Sample,02/06/2023 13:49:41,0,,,11640607,24.798327,3200031,1.044114,1.205600,-549.900024,0.979888,,0.555313,,1.959776,
Sample,02/06/2023 13:49:46,0,,,11637031,24.841859,3199919,1.044077,1.443200,-561.500000,1.175277,,0.554711,,2.350554,
Sample,02/06/2023 13:49:51,0,,,11639776,24.808441,3200074,1.044128,1.482300,-521.200012,1.207431,,0.555544,,2.414861,
Sample,02/06/2023 13:49:56,0,,,11642267,24.778127,3199884,1.044066,1.474800,-383.299988,1.201263,,0.554523,,2.402526,
Sample,02/06/2023 13:50:01,0,,,11641022,24.793276,3199918,1.044077,1.201500,-359.100006,0.976516,,0.554706,,1.953033,
Sample,02/06/2023 13:50:06,0,,,11641391,24.788786,3199946,1.044086,1.383400,-498.299988,1.126101,,0.554856,,2.252202,
Sample,02/06/2023 13:50:11,0,,,11658795,24.577300,3199987,1.044100,0.148400,-596.099976,0.110506,,0.555077,,0.221012,
Sample,02/06/2023 13:50:16,0,,,11666979,24.478051,3199769,1.044028,1.319600,-511.700012,1.073635,,0.553905,,2.147270,
Sample,02/06/2023 13:50:21,0,,,11673064,24.404340,3199847,1.044054,0.699900,-392.399994,0.564029,,0.554324,,1.128057,
Sample,02/06/2023 13:50:26,0,,,11674802,24.383299,3199854,1.044056,1.087700,-610.299988,0.882934,,0.554362,,1.765867,
Sample,02/06/2023 13:50:31,0,,,11673652,24.397221,3199637,1.043985,0.795800,-690.500000,0.642891,,0.553196,,1.285783,
Sample,02/06/2023 13:50:36,0,,,11674148,24.391216,3199574,1.043964,1.148500,-561.299988,0.932932,,0.552857,,1.865864,
Sample,02/06/2023 13:50:41,0,,,11670145,24.439691,3199908,1.044074,0.811000,-695.700012,0.655391,,0.554652,,1.310782,
Sample,02/06/2023 13:50:46,0,,,11670568,24.434567,3199682,1.044000,1.301400,-473.200012,1.058669,,0.553438,,2.117337,
Sample,02/06/2023 13:50:51,0,,,11668713,24.457039,3199714,1.044010,1.250400,-670.299988,1.016729,,0.553610,,2.033458,
Sample,02/06/2023 13:50:56,0,,,11671291,24.425810,3199756,1.044024,1.374100,-680.799988,1.118453,,0.553835,,2.236906,
Sample,02/06/2023 13:51:01,0,,,11671511,24.423146,3199477,1.043932,1.456400,-659.799988,1.186132,,0.552335,,2.372264,
Sample,02/06/2023 13:51:06,0,9401834,5.600148,11672070,24.416376,3199433,1.043918,1.416400,-508.000000,1.153238,,0.552099,,2.306476,
Sample,02/06/2023 13:51:11,0,,,11679699,24.324045,3199550,1.043956,1.436300,-573.099976,1.169603,,0.552728,,2.339206,
Sample,02/06/2023 13:51:16,0,,,11682125,24.294707,3199555,1.043958,1.370900,-540.900024,1.115821,,0.552755,,2.231643,
Sample,02/06/2023 13:51:21,0,,,11684666,24.263990,3199497,1.043939,1.334700,-377.700012,1.086053,,0.552443,,2.172105,
Sample,02/06/2023 13:51:26,0,,,11691788,24.177960,3199659,1.043992,0.951900,-644.299988,0.771259,,0.553314,,1.542519,
Sample,02/06/2023 13:51:31,0,,,11694457,24.145743,3199318,1.043880,0.900100,-598.599976,0.728662,,0.551480,,1.457324,
