VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 4, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 13:00:18
STOP TIME, 25/04/2023 13:24:47
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 13:20:27,23,,,12603627,13.691874,3201445,1.044579,0.724500,3550.399902,3087.922198,,0.562900,,6175.844238,
Sample,25/04/2023 13:20:28,23,,,12603022,13.698643,3201354,1.044549,0.039700,3698.000000,3212.682642,,0.562412,,6425.365234,
Sample,25/04/2023 13:20:29,23,,,12602575,13.703644,3201344,1.044546,0.254400,3430.800049,2986.829237,,0.562359,,5973.658691,
Sample,25/04/2023 13:20:30,23,,,12602119,13.708746,3201561,1.044617,0.038900,3598.199951,3128.325663,,0.563521,,6256.651367,
Sample,25/04/2023 13:20:31,23,,,12601708,13.713344,3201462,1.044585,0.233900,2845.600098,2492.183182,,0.562991,,4984.366211,
Sample,25/04/2023 13:20:32,23,,,12601334,13.717529,3201315,1.044536,0.041300,2981.800049,2607.307540,,0.562203,,5214.615234,
Sample,25/04/2023 13:20:33,23,,,12601135,13.719755,3201276,1.044523,0.024400,2980.800049,2606.462280,,0.561994,,5212.924316,
Sample,25/04/2023 13:20:34,23,,,12601374,13.717081,3201287,1.044527,0.066200,2969.500000,2596.910802,,0.562053,,5193.821777,
Sample,25/04/2023 13:20:35,23,,,12601590,13.714664,3201376,1.044556,0.023500,2973.800049,2600.545461,,0.562530,,5201.090820,
Sample,25/04/2023 13:20:36,23,9423397,5.718699,12601630,13.714217,3201470,1.044587,0.056100,2978.100098,2604.180119,,0.563034,,5208.360352,
Sample,25/04/2023 13:20:37,23,,,12601421,13.716555,3201425,1.044572,0.024000,2976.100098,2602.489600,,0.562793,,5204.979004,
Sample,25/04/2023 13:20:38,23,,,12601135,13.719755,3201387,1.044560,0.024600,2982.500000,2607.899181,,0.562589,,5215.798340,
Sample,25/04/2023 13:20:39,23,,,12600984,13.721445,3201418,1.044570,0.014200,2967.500000,2595.220282,,0.562755,,5190.440430,
Sample,25/04/2023 13:20:40,23,,,12600792,13.723593,3201359,1.044551,0.009100,2985.199951,2610.181341,,0.562439,,5220.362793,
Sample,25/04/2023 13:20:41,23,,,12600625,13.725461,3201205,1.044500,0.038400,2976.399902,2602.743013,,0.561614,,5205.485840,
Sample,25/04/2023 13:20:42,23,,,12600466,13.727240,3201366,1.044553,0.031700,2983.199951,2608.490821,,0.562477,,5216.981445,
Sample,25/04/2023 13:20:43,23,,,12600184,13.730395,3201359,1.044551,0.079200,2998.399902,2621.338730,,0.562439,,5242.677246,
Sample,25/04/2023 13:20:44,23,,,12599752,13.735229,3201370,1.044554,0.071000,3027.300049,2645.766866,,0.562498,,5291.533691,
Sample,25/04/2023 13:20:45,23,,,12599238,13.740980,3201537,1.044609,0.406000,3463.500000,3014.469195,,0.563393,,6028.938477,
Sample,25/04/2023 13:20:46,23,,,12598608,13.748029,3201382,1.044558,0.327200,3479.100098,3027.655332,,0.562562,,6055.310547,
Sample,25/04/2023 13:20:47,23,,,12597990,13.754943,3201405,1.044566,0.181500,3488.500000,3035.600692,,0.562686,,6071.201172,
Sample,25/04/2023 13:20:48,23,,,12597426,13.761254,3201314,1.044536,0.016600,3495.800049,3041.771131,,0.562198,,6083.542480,
Sample,25/04/2023 13:20:49,23,,,12596880,13.767363,3201440,1.044577,0.091200,3454.800049,3007.115475,,0.562873,,6014.230957,
Sample,25/04/2023 13:20:50,23,,,12596316,13.773674,3201326,1.044540,0.021200,3561.300049,3097.135655,,0.562262,,6194.271484,
Sample,25/04/2023 13:20:51,23,,,12595748,13.780029,3201363,1.044552,0.057600,3497.800049,3043.461651,,0.562460,,6086.923340,
Sample,25/04/2023 13:20:52,23,,,12595255,13.785545,3201290,1.044528,0.035800,3539.100098,3078.370926,,0.562069,,6156.741699,
Sample,25/04/2023 13:20:53,23,,,12594723,13.791498,3201453,1.044582,0.045700,3602.699951,3132.129332,,0.562943,,6264.258789,
Sample,25/04/2023 13:20:54,23,,,12594274,13.796522,3201428,1.044573,0.020200,3530.399902,3071.017000,,0.562809,,6142.034180,
Sample,25/04/2023 13:20:55,23,,,12593831,13.801479,3201475,1.044589,0.005600,3534.100098,3074.144627,,0.563061,,6148.289062,
Sample,25/04/2023 13:20:56,23,9423436,5.718913,12593422,13.806055,3201390,1.044561,0.005200,3560.500000,3096.459406,,0.562605,,6192.918945,
Sample,25/04/2023 13:20:57,23,,,12593010,13.810665,3201251,1.044515,0.077600,3843.199951,3335.414339,,0.561860,,6670.828613,
Sample,25/04/2023 13:20:58,23,,,12592717,13.813944,3201289,1.044528,0.090400,3974.100098,3446.058985,,0.562064,,6892.118164,
Sample,25/04/2023 13:20:59,23,,,12592644,13.814761,3201360,1.044551,0.161600,2931.000000,2564.368295,,0.562444,,5128.736816,
Sample,25/04/2023 13:21:00,23,,,12592649,13.814705,3201465,1.044586,0.088300,3630.199951,3155.373980,,0.563007,,6310.748047,
Sample,25/04/2023 13:21:01,23,,,12592579,13.815488,3201358,1.044550,0.061800,3013.000000,2633.679608,,0.562434,,5267.359375,
Sample,25/04/2023 13:21:02,23,,,12592794,13.813082,3201405,1.044566,0.245600,2834.399902,2482.716106,,0.562686,,4965.432129,
Sample,25/04/2023 13:21:03,23,,,12592898,13.811919,3201296,1.044530,0.195100,2898.800049,2537.150968,,0.562101,,5074.301758,
Sample,25/04/2023 13:21:04,23,,,12592793,13.813094,3201407,1.044566,0.068700,3035.300049,2652.528945,,0.562696,,5305.058105,
Sample,25/04/2023 13:21:05,23,,,12592735,13.813743,3201218,1.044504,0.098000,1910.699951,1701.949573,,0.561683,,3403.899170,
Sample,25/04/2023 13:21:06,23,,,12592647,13.814727,3201317,1.044537,0.077300,2986.800049,2611.533839,,0.562214,,5223.067871,
Sample,25/04/2023 13:21:07,23,,,12592552,13.815790,3201420,1.044571,0.191900,1824.199951,1628.834591,,0.562766,,3257.669189,
Sample,25/04/2023 13:21:08,23,,,12592882,13.812098,3201368,1.044554,0.288100,2935.199951,2567.918346,,0.562487,,5135.836914,
Sample,25/04/2023 13:21:09,23,,,12593587,13.804209,3201390,1.044561,0.382900,3482.199951,3030.275514,,0.562605,,6060.551270,
Sample,25/04/2023 13:21:10,23,,,12594233,13.796981,3201248,1.044514,0.039300,3004.100098,2626.156877,,0.561844,,5252.313965,
Sample,25/04/2023 13:21:11,23,,,12594562,13.793299,3201438,1.044577,0.163600,2955.899902,2585.415185,,0.562862,,5170.830566,
Sample,25/04/2023 13:21:12,23,,,12594526,13.793702,3201407,1.044566,0.196100,1897.300049,1690.623173,,0.562696,,3381.246338,
Sample,25/04/2023 13:21:13,23,,,12594496,13.794038,3201298,1.044531,0.043500,3000.399902,2623.029250,,0.562112,,5246.058594,
Sample,25/04/2023 13:21:14,23,,,12594439,13.794676,3201478,1.044590,0.144800,1683.400024,1509.822059,,0.563077,,3019.644043,
Sample,25/04/2023 13:21:15,23,,,12594492,13.794083,3201147,1.044481,0.297200,2877.399902,2519.062282,,0.561303,,5038.124512,
Sample,25/04/2023 13:21:16,23,9423319,5.718270,12594335,13.795839,3201300,1.044531,0.052700,3005.100098,2627.002137,,0.562123,,5254.004395,
Sample,25/04/2023 13:21:17,23,,,12594050,13.799028,3201236,1.044510,0.038400,2995.300049,2618.718549,,0.561780,,5237.437012,
Sample,25/04/2023 13:21:18,23,,,12594076,13.798738,3201308,1.044534,0.031600,2999.100098,2621.930577,,0.562166,,5243.861328,
Sample,25/04/2023 13:21:19,23,,,12593903,13.800673,3201308,1.044534,0.038400,2987.899902,2612.463501,,0.562166,,5224.927246,
Sample,25/04/2023 13:21:20,23,,,12593508,13.805093,3201258,1.044518,0.174900,3010.600098,2631.651066,,0.561898,,5263.302246,
Sample,25/04/2023 13:21:21,23,,,12593138,13.809233,3201073,1.044457,0.024400,2998.600098,2621.507948,,0.560906,,5243.016113,
Sample,25/04/2023 13:21:22,23,,,12592689,13.814257,3201231,1.044509,0.023700,2996.800049,2619.986438,,0.561753,,5239.972656,
Sample,25/04/2023 13:21:23,23,,,12592225,13.819449,3201333,1.044542,0.038100,2994.600098,2618.126908,,0.562300,,5236.253906,
Sample,25/04/2023 13:21:24,23,,,12591669,13.825671,3201089,1.044462,0.034200,2993.800049,2617.450659,,0.560992,,5234.901367,
Sample,25/04/2023 13:21:25,23,,,12591142,13.831568,3201354,1.044549,0.024100,2993.899902,2617.535061,,0.562412,,5235.070312,
Sample,25/04/2023 13:21:26,23,,,12590733,13.836144,3201247,1.044514,0.037900,2990.300049,2614.492249,,0.561839,,5228.984375,
Sample,25/04/2023 13:21:27,23,,,12590485,13.838919,3201247,1.044514,0.033200,2992.600098,2616.436388,,0.561839,,5232.872559,
Sample,25/04/2023 13:21:28,23,,,12590448,13.839333,3201222,1.044506,0.019900,2993.699951,2617.366050,,0.561705,,5234.731934,
Sample,25/04/2023 13:21:29,23,,,12590304,13.840945,3201260,1.044518,0.029200,2993.800049,2617.450659,,0.561908,,5234.901367,
Sample,25/04/2023 13:21:30,23,,,12590121,13.842993,3201155,1.044484,0.029500,2995.399902,2618.802951,,0.561345,,5237.605957,
Sample,25/04/2023 13:21:31,23,,,12589847,13.846059,3201200,1.044498,0.032900,2989.000000,2613.393370,,0.561587,,5226.786621,
Sample,25/04/2023 13:21:32,23,,,12589485,13.850109,3201343,1.044545,0.047400,2988.800049,2613.224359,,0.562353,,5226.448730,
Sample,25/04/2023 13:21:33,23,,,12589170,13.853634,3201181,1.044492,0.016500,2986.600098,2611.364829,,0.561485,,5222.729492,
Sample,25/04/2023 13:21:34,23,,,12588883,13.856846,3201282,1.044525,0.040200,2992.800049,2616.605399,,0.562026,,5233.210938,
Sample,25/04/2023 13:21:35,23,,,12588588,13.860147,3201225,1.044507,0.038800,2989.899902,2614.154021,,0.561721,,5228.308105,
Sample,25/04/2023 13:21:36,23,9423247,5.717874,12588366,13.862631,3201162,1.044486,0.002500,2992.000000,2615.929150,,0.561383,,5231.858398,
Sample,25/04/2023 13:21:37,23,,,12588098,13.865630,3201215,1.044503,0.037800,2992.500000,2616.351780,,0.561667,,5232.703613,
Sample,25/04/2023 13:21:38,23,,,12587857,13.868327,3201180,1.044492,0.033500,2991.300049,2615.337509,,0.561480,,5230.674805,
Sample,25/04/2023 13:21:39,23,,,12587571,13.871527,3201123,1.044473,0.024400,2990.800049,2614.914879,,0.561174,,5229.829590,
Sample,25/04/2023 13:21:40,23,,,12587354,13.873956,3201130,1.044475,0.058100,2985.500000,2610.434960,,0.561211,,5220.870117,
Sample,25/04/2023 13:21:41,23,,,12587186,13.875836,3201334,1.044542,0.024200,2990.300049,2614.492249,,0.562305,,5228.984375,
Sample,25/04/2023 13:21:42,23,,,12587017,13.877727,3201062,1.044453,0.030300,2989.100098,2613.477978,,0.560847,,5226.956055,
Sample,25/04/2023 13:21:43,23,,,12586884,13.879215,3201224,1.044506,0.021700,2988.899902,2613.308761,,0.561715,,5226.617676,
Sample,25/04/2023 13:21:44,23,,,12586646,13.881879,3201042,1.044447,0.030500,2986.899902,2611.618242,,0.560740,,5223.236328,
Sample,25/04/2023 13:21:45,23,,,12586555,13.882897,3201149,1.044482,0.023200,2985.000000,2610.012330,,0.561313,,5220.024902,
Sample,25/04/2023 13:21:46,23,,,12586421,13.884396,3201199,1.044498,0.034800,2986.000000,2610.857590,,0.561581,,5221.715332,
Sample,25/04/2023 13:21:47,23,,,12586315,13.885583,3201120,1.044472,0.045800,2984.100098,2609.251679,,0.561158,,5218.503418,
Sample,25/04/2023 13:21:48,23,,,12586129,13.887664,3201059,1.044452,0.033000,2985.899902,2610.772982,,0.560831,,5221.545898,
Sample,25/04/2023 13:21:49,23,,,12585898,13.890249,3201258,1.044518,0.005700,2989.100098,2613.477978,,0.561898,,5226.956055,
Sample,25/04/2023 13:21:50,23,,,12585593,13.893662,3201102,1.044466,0.039900,2988.000000,2612.548110,,0.561061,,5225.096191,
Sample,25/04/2023 13:21:51,23,,,12585390,13.895934,3201130,1.044475,0.053300,2984.100098,2609.251679,,0.561211,,5218.503418,
Sample,25/04/2023 13:21:52,23,,,12585320,13.896717,3201138,1.044478,0.027400,2980.500000,2606.208661,,0.561254,,5212.417480,
Sample,25/04/2023 13:21:53,23,,,12585286,13.897098,3201149,1.044482,0.024700,2985.600098,2610.519569,,0.561313,,5221.039062,
Sample,25/04/2023 13:21:54,23,,,12585328,13.896628,3200992,1.044430,0.045800,2984.500000,2609.589700,,0.560471,,5219.179199,
Sample,25/04/2023 13:21:55,23,,,12585353,13.896348,3201210,1.044502,0.029500,2984.399902,2609.505092,,0.561640,,5219.010254,
Sample,25/04/2023 13:21:56,23,9423203,5.717632,12585353,13.896348,3200855,1.044385,0.031600,2987.899902,2612.463501,,0.559737,,5224.927246,
Sample,25/04/2023 13:21:57,23,,,12585267,13.897310,3200956,1.044418,0.037000,2990.800049,2614.914879,,0.560278,,5229.829590,
Sample,25/04/2023 13:21:58,23,,,12585282,13.897142,3201043,1.044447,0.031300,2991.300049,2615.337509,,0.560745,,5230.674805,
Sample,25/04/2023 13:21:59,23,,,12585141,13.898720,3201053,1.044450,0.034200,2990.500000,2614.661260,,0.560799,,5229.322754,
Sample,25/04/2023 13:22:00,23,,,12584847,13.902010,3201070,1.044456,0.026500,2988.399902,2612.886131,,0.560890,,5225.772461,
Sample,25/04/2023 13:22:01,23,,,12584544,13.905401,3201174,1.044490,0.032900,2984.800049,2609.843320,,0.561447,,5219.686523,
Sample,25/04/2023 13:22:02,23,,,12584189,13.909374,3201084,1.044460,0.038400,2986.800049,2611.533839,,0.560965,,5223.067871,
Sample,25/04/2023 13:22:03,23,,,12583803,13.913694,3201000,1.044433,1.247400,2985.600098,2610.519569,,0.560514,,5221.039062,
Sample,25/04/2023 13:22:04,23,,,12583625,13.915686,3201174,1.044490,5.827600,2985.699951,2610.603971,,0.561447,,5221.208008,
Sample,25/04/2023 13:22:05,23,,,12583475,13.917364,3201122,1.044473,0.022900,2988.100098,2612.632719,,0.561169,,5225.265625,
Sample,25/04/2023 13:22:06,23,,,12583437,13.917790,3200964,1.044421,5.357500,2988.500000,2612.970740,,0.560321,,5225.941406,
Sample,25/04/2023 13:22:07,23,,,12583561,13.916402,3201137,1.044478,5.896700,2985.899902,2610.772982,,0.561249,,5221.545898,
Sample,25/04/2023 13:22:08,23,,,12583765,13.914119,3200980,1.044426,0.038600,2986.199951,2611.026601,,0.560407,,5222.053223,
Sample,25/04/2023 13:22:09,23,,,12583747,13.914320,3200919,1.044406,5.881100,2987.500000,2612.125480,,0.560080,,5224.250977,
Sample,25/04/2023 13:22:10,23,,,12583515,13.916917,3201056,1.044451,5.880500,2988.000000,2612.548110,,0.560815,,5225.096191,
Sample,25/04/2023 13:22:11,23,,,12583140,13.921113,3201054,1.044450,5.902400,2988.300049,2612.801729,,0.560804,,5225.603516,
Sample,25/04/2023 13:22:12,23,,,12582750,13.925478,3201084,1.044460,5.845100,2992.300049,2616.182769,,0.560965,,5232.365723,
Sample,25/04/2023 13:22:13,23,,,12582396,13.929439,3201010,1.044436,5.888600,2991.300049,2615.337509,,0.560568,,5230.674805,
Sample,25/04/2023 13:22:14,23,,,12582029,13.933547,3200940,1.044413,5.877700,2993.300049,2617.028029,,0.560193,,5234.056152,
Sample,25/04/2023 13:22:15,23,,,12581739,13.936792,3200806,1.044369,5.889800,2990.100098,2614.323238,,0.559474,,5228.646484,
Sample,25/04/2023 13:22:16,23,9423154,5.717363,12581556,13.938840,3200946,1.044415,5.915999,2989.800049,2614.069619,,0.560225,,5228.139160,
Sample,25/04/2023 13:22:17,23,,,12581400,13.940586,3200979,1.044426,5.919100,2988.800049,2613.224359,,0.560402,,5226.448730,
Sample,25/04/2023 13:22:18,23,,,12581243,13.942343,3201138,1.044478,5.905000,2992.399902,2616.267171,,0.561254,,5232.534180,
Sample,25/04/2023 13:22:19,23,,,12580969,13.945409,3200891,1.044397,5.944201,2992.800049,2616.605399,,0.559930,,5233.210938,
Sample,25/04/2023 13:22:20,23,,,12580812,13.947166,3201059,1.044452,5.908100,2991.800049,2615.760139,,0.560831,,5231.520508,
Sample,25/04/2023 13:22:21,23,,,12580723,13.948162,3200863,1.044388,5.915600,2993.300049,2617.028029,,0.559780,,5234.056152,
Sample,25/04/2023 13:22:22,23,,,12580827,13.946999,3201032,1.044443,5.910100,2993.000000,2616.774410,,0.560686,,5233.548828,
Sample,25/04/2023 13:22:23,23,,,12580786,13.947457,3201033,1.044444,5.945899,2990.199951,2614.407641,,0.560691,,5228.815430,
Sample,25/04/2023 13:22:24,23,,,12580589,13.949662,3200994,1.044431,5.897100,2990.600098,2614.745868,,0.560482,,5229.491699,
Sample,25/04/2023 13:22:25,23,,,12580466,13.951039,3200968,1.044422,5.944201,2992.800049,2616.605399,,0.560343,,5233.210938,
Sample,25/04/2023 13:22:26,23,,,12580272,13.953210,3201089,1.044462,5.926300,2991.800049,2615.760139,,0.560992,,5231.520508,
Sample,25/04/2023 13:22:27,23,,,12580186,13.954172,3200995,1.044431,5.935600,2988.699951,2613.139751,,0.560488,,5226.279297,
Sample,25/04/2023 13:22:28,23,,,12580007,13.956176,3200892,1.044397,5.935200,2988.000000,2612.548110,,0.559935,,5225.096191,
Sample,25/04/2023 13:22:29,23,,,12579757,13.958973,3201121,1.044472,5.972800,2989.300049,2613.646989,,0.561163,,5227.293945,
Sample,25/04/2023 13:22:30,23,,,12579452,13.962387,3200876,1.044392,5.935100,2990.600098,2614.745868,,0.559849,,5229.491699,
Sample,25/04/2023 13:22:31,23,,,12579283,13.964278,3200930,1.044410,5.975200,2990.199951,2614.407641,,0.560139,,5228.815430,
Sample,25/04/2023 13:22:32,23,,,12579135,13.965935,3200879,1.044393,5.999400,2983.800049,2608.998060,,0.559865,,5217.996094,
Sample,25/04/2023 13:22:33,23,,,12578862,13.968990,3200851,1.044384,5.985000,2989.500000,2613.816000,,0.559715,,5227.631836,
Sample,25/04/2023 13:22:34,23,,,12578677,13.971060,3200893,1.044398,5.988800,2991.300049,2615.337509,,0.559940,,5230.674805,
Sample,25/04/2023 13:22:35,23,,,12578563,13.972336,3201069,1.044455,6.012900,2991.800049,2615.760139,,0.560884,,5231.520508,
Sample,25/04/2023 13:22:36,23,9423094,5.717033,12578499,13.973053,3200902,1.044401,6.022100,2991.699951,2615.675530,,0.559989,,5231.351074,
Sample,25/04/2023 13:22:37,23,,,12578325,13.975000,3200969,1.044423,5.991900,2992.500000,2616.351780,,0.560348,,5232.703613,
Sample,25/04/2023 13:22:38,23,,,12578306,13.975213,3200799,1.044367,6.042400,2993.300049,2617.028029,,0.559436,,5234.056152,
Sample,25/04/2023 13:22:39,23,,,12578484,13.973220,3200848,1.044383,5.351000,2989.500000,2613.816000,,0.559699,,5227.631836,
Sample,25/04/2023 13:22:40,23,,,12579006,13.967378,3200900,1.044400,6.134100,2988.899902,2613.308761,,0.559978,,5226.617676,
Sample,25/04/2023 13:22:41,23,,,12579291,13.964189,3200894,1.044398,4.573900,2983.000000,2608.321810,,0.559946,,5216.643555,
Sample,25/04/2023 13:22:42,23,,,12579388,13.963103,3201088,1.044462,5.925700,2988.399902,2612.886131,,0.560986,,5225.772461,
Sample,25/04/2023 13:22:43,23,,,12579300,13.964088,3200927,1.044409,6.316800,2993.100098,2616.859018,,0.560123,,5233.718262,
Sample,25/04/2023 13:22:44,23,,,12579348,13.963551,3201008,1.044435,6.901500,3006.000000,2627.762788,,0.560557,,5255.525391,
Sample,25/04/2023 13:22:45,23,,,12579615,13.960563,3200908,1.044402,5.426900,3001.800049,2624.212738,,0.560021,,5248.425293,
Sample,25/04/2023 13:22:46,23,,,12579538,13.961424,3200848,1.044383,6.045300,2997.699951,2620.747090,,0.559699,,5241.494141,
Sample,25/04/2023 13:22:47,23,,,12579195,13.965263,3200751,1.044351,6.067300,2996.100098,2619.394798,,0.559179,,5238.789551,
Sample,25/04/2023 13:22:48,23,,,12578791,13.969785,3200866,1.044389,6.015600,2992.699951,2616.520790,,0.559796,,5233.041504,
Sample,25/04/2023 13:22:49,23,,,12578385,13.974328,3200811,1.044371,6.038300,2997.100098,2620.240058,,0.559501,,5240.479980,
Sample,25/04/2023 13:22:50,23,,,12578309,13.975179,3200882,1.044394,5.829200,3001.199951,2623.705499,,0.559881,,5247.411133,
Sample,25/04/2023 13:22:51,23,,,12578352,13.974698,3201042,1.044447,0.203300,2994.399902,2617.957691,,0.560740,,5235.915527,
Sample,25/04/2023 13:22:52,23,,,12578553,13.972448,3200790,1.044364,3.980400,2994.699951,2618.211310,,0.559388,,5236.422852,
Sample,25/04/2023 13:22:53,23,,,12578606,13.971855,3201015,1.044438,0.597200,2989.300049,2613.646989,,0.560595,,5227.293945,
Sample,25/04/2023 13:22:54,23,,,12578423,13.973903,3200865,1.044388,0.039400,2989.100098,2613.477978,,0.559790,,5226.956055,
Sample,25/04/2023 13:22:55,23,,,12578138,13.977093,3200847,1.044382,0.034700,2989.000000,2613.393370,,0.559694,,5226.786621,
Sample,25/04/2023 13:22:56,23,9423053,5.716807,12577786,13.981032,3200739,1.044347,4.312800,2994.899902,2618.380321,,0.559114,,5236.760742,
Sample,25/04/2023 13:22:57,23,,,12577314,13.986315,3200899,1.044400,3.350600,2990.600098,2614.745868,,0.559973,,5229.491699,
Sample,25/04/2023 13:22:58,23,,,12576816,13.991889,3200873,1.044391,0.013100,2991.800049,2615.760139,,0.559833,,5231.520508,
Sample,25/04/2023 13:22:59,23,,,12576298,13.997686,3200852,1.044384,2.656300,2989.600098,2613.900608,,0.559721,,5227.801270,
Sample,25/04/2023 13:23:00,23,,,12575869,14.002488,3200784,1.044362,3.291600,2990.100098,2614.323238,,0.559356,,5228.646484,
Sample,25/04/2023 13:23:01,23,,,12575522,14.006371,3200981,1.044426,3.279700,2987.899902,2612.463501,,0.560412,,5224.927246,
Sample,25/04/2023 13:23:02,23,,,12575265,14.009248,3200719,1.044340,3.299900,2986.800049,2611.533839,,0.559007,,5223.067871,
Sample,25/04/2023 13:23:03,23,,,12575140,14.010647,3200839,1.044380,3.196900,2984.899902,2609.927722,,0.559651,,5219.855469,
Sample,25/04/2023 13:23:04,23,,,12575003,14.012180,3200634,1.044312,3.266700,2981.600098,2607.138529,,0.558551,,5214.276855,
Sample,25/04/2023 13:23:05,23,,,12575052,14.011632,3200974,1.044424,3.215200,2979.899902,2605.701422,,0.560375,,5211.402832,
Sample,25/04/2023 13:23:06,23,,,12575044,14.011721,3200637,1.044313,3.238800,2978.699951,2604.687152,,0.558567,,5209.374512,
Sample,25/04/2023 13:23:07,23,,,12574980,14.012438,3201035,1.044444,3.175800,2982.600098,2607.983789,,0.560702,,5215.967773,
Sample,25/04/2023 13:23:08,23,,,12574958,14.012684,3200693,1.044332,3.218900,2982.199951,2607.645561,,0.558867,,5215.291016,
Sample,25/04/2023 13:23:09,23,,,12575014,14.012057,3201003,1.044434,3.145000,2983.000000,2608.321810,,0.560530,,5216.643555,
Sample,25/04/2023 13:23:10,23,,,12575085,14.011262,3200616,1.044306,3.143200,2977.699951,2603.841892,,0.558454,,5207.683594,
Sample,25/04/2023 13:23:11,23,,,12575064,14.011497,3200737,1.044346,3.243100,2983.199951,2608.490821,,0.559104,,5216.981445,
Sample,25/04/2023 13:23:12,23,,,12574970,14.012549,3200842,1.044381,3.101400,2978.600098,2604.602749,,0.559667,,5209.205566,
Sample,25/04/2023 13:23:13,23,,,12574784,14.014631,3200823,1.044375,3.185300,2979.600098,2605.448009,,0.559565,,5210.895996,
Sample,25/04/2023 13:23:14,23,,,12574498,14.017832,3200845,1.044382,3.130900,2979.800049,2605.617020,,0.559683,,5211.233887,
Sample,25/04/2023 13:23:15,23,,,12574145,14.021783,3200854,1.044385,3.155700,2982.100098,2607.561159,,0.559731,,5215.122559,
Sample,25/04/2023 13:23:16,23,9422989,5.716456,12573898,14.024548,3200871,1.044390,3.112200,2981.600098,2607.138529,,0.559822,,5214.276855,
Sample,25/04/2023 13:23:17,23,,,12573693,14.026842,3200709,1.044337,3.163100,2980.000000,2605.786031,,0.558953,,5211.572266,
Sample,25/04/2023 13:23:18,23,,,12573744,14.026271,3200921,1.044407,3.109900,2980.600098,2606.293269,,0.560091,,5212.586426,
Sample,25/04/2023 13:23:19,23,,,12573768,14.026003,3200697,1.044333,3.159300,2981.899902,2607.391942,,0.558889,,5214.783691,
Sample,25/04/2023 13:23:20,23,,,12573652,14.027301,3200918,1.044406,3.086500,2979.600098,2605.448009,,0.560075,,5210.895996,
Sample,25/04/2023 13:23:21,23,,,12573501,14.028991,3200562,1.044289,3.182100,2979.300049,2605.194390,,0.558164,,5210.388672,
Sample,25/04/2023 13:23:22,23,,,12573570,14.028219,3200814,1.044372,3.106300,2980.800049,2606.462280,,0.559517,,5212.924316,
Sample,25/04/2023 13:23:23,23,,,12573599,14.027894,3200602,1.044302,3.116700,2980.399902,2606.124052,,0.558379,,5212.248047,
Sample,25/04/2023 13:23:24,23,,,12573740,14.026316,3200886,1.044395,3.136900,2982.699951,2608.068191,,0.559903,,5216.136230,
Sample,25/04/2023 13:23:25,23,,,12573878,14.024772,3200703,1.044335,3.101500,2981.600098,2607.138529,,0.558921,,5214.276855,
Sample,25/04/2023 13:23:26,23,,,12573705,14.026708,3200779,1.044360,3.124200,2982.399902,2607.814572,,0.559329,,5215.628906,
Sample,25/04/2023 13:23:27,23,,,12573587,14.028029,3200710,1.044337,3.107000,2981.199951,2606.800301,,0.558959,,5213.600586,
Sample,25/04/2023 13:23:28,23,,,12573514,14.028846,3200738,1.044347,3.154700,2982.199951,2607.645561,,0.559109,,5215.291016,
Sample,25/04/2023 13:23:29,23,,,12573614,14.027726,3200870,1.044390,3.081700,2982.000000,2607.476551,,0.559817,,5214.953125,
Sample,25/04/2023 13:23:30,23,,,12573554,14.028398,3200619,1.044307,3.126700,2981.899902,2607.391942,,0.558470,,5214.783691,
