VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 7, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 14:51:49
STOP TIME, 25/04/2023 15:21:02
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 15:17:04,23,,,12721846,12.369605,3203554,1.045272,0.075200,3265.199951,2846.854114,,0.574180,,5693.708008,
Sample,25/04/2023 15:17:05,23,,,12721932,12.368643,3203623,1.045295,0.076300,3140.399902,2741.365637,,0.574548,,5482.731445,
Sample,25/04/2023 15:17:06,23,,,12721904,12.368956,3203691,1.045317,0.094200,3194.000000,2786.671650,,0.574911,,5573.343262,
Sample,25/04/2023 15:17:07,23,,,12721778,12.370365,3203548,1.045270,0.086400,3592.899902,3123.845744,,0.574148,,6247.691406,
Sample,25/04/2023 15:17:08,23,,,12721640,12.371909,3203551,1.045271,0.069300,3002.600098,2624.888987,,0.574164,,5249.777832,
Sample,25/04/2023 15:17:09,23,,,12721555,12.372860,3203692,1.045318,0.086900,3633.300049,3157.994368,,0.574917,,6315.988770,
Sample,25/04/2023 15:17:10,23,,,12721551,12.372904,3203499,1.045254,0.091400,3714.899902,3226.967452,,0.573886,,6453.935059,
Sample,25/04/2023 15:17:11,23,9408064,5.634400,12721642,12.371887,3203704,1.045321,0.110100,3762.399902,3267.117298,,0.574981,,6534.234375,
Sample,25/04/2023 15:17:12,23,,,12721651,12.371786,3203688,1.045316,0.091800,3685.500000,3202.116894,,0.574895,,6404.233887,
Sample,25/04/2023 15:17:13,23,,,12721811,12.369996,3203533,1.045265,0.089500,3735.199951,3244.126270,,0.574068,,6488.252441,
Sample,25/04/2023 15:17:14,23,,,12722055,12.367267,3203520,1.045261,0.108100,3765.000000,3269.315056,,0.573999,,6538.629883,
Sample,25/04/2023 15:17:15,23,,,12722426,12.363117,3203657,1.045306,0.099100,3879.899902,3366.435337,,0.574730,,6732.870605,
Sample,25/04/2023 15:17:16,23,,,12722824,12.358665,3203531,1.045265,0.099700,3873.800049,3361.279375,,0.574057,,6722.558594,
Sample,25/04/2023 15:17:17,23,,,12723414,12.352065,3203617,1.045293,0.090400,3583.399902,3115.815775,,0.574516,,6231.631348,
Sample,25/04/2023 15:17:18,23,,,12723967,12.345879,3203720,1.045327,0.092700,3836.100098,3329.413118,,0.575066,,6658.826172,
Sample,25/04/2023 15:17:19,23,,,12724366,12.341416,3203605,1.045289,0.111600,3801.100098,3299.829021,,0.574452,,6599.658203,
Sample,25/04/2023 15:17:20,23,,,12724617,12.338608,3203538,1.045267,0.100800,3754.199951,3260.186208,,0.574095,,6520.372559,
Sample,25/04/2023 15:17:21,23,,,12724664,12.338082,3203670,1.045310,0.090100,3699.000000,3213.527902,,0.574799,,6427.055664,
Sample,25/04/2023 15:17:22,23,,,12724577,12.339056,3203519,1.045261,0.088500,3618.100098,3145.146459,,0.573993,,6290.292969,
Sample,25/04/2023 15:17:23,23,,,12724302,12.342132,3203564,1.045275,0.092600,3370.100098,2935.522002,,0.574233,,5871.043945,
Sample,25/04/2023 15:17:24,23,,,12723963,12.345924,3203680,1.045314,0.080600,3706.399902,3219.782743,,0.574853,,6439.565430,
Sample,25/04/2023 15:17:25,23,,,12723645,12.349481,3203403,1.045223,0.081500,3534.399902,3074.398039,,0.573374,,6148.795898,
Sample,25/04/2023 15:17:26,23,,,12723391,12.352322,3203500,1.045254,0.085700,3064.500000,2677.210493,,0.573892,,5354.420898,
Sample,25/04/2023 15:17:27,23,,,12723054,12.356092,3203735,1.045332,0.084000,3098.199951,2705.695710,,0.575146,,5411.391602,
Sample,25/04/2023 15:17:28,23,,,12722678,12.360298,3203498,1.045254,0.093700,3092.699951,2701.046781,,0.573881,,5402.093750,
Sample,25/04/2023 15:17:29,23,,,12722454,12.362804,3203568,1.045277,0.080600,2862.300049,2506.298981,,0.574255,,5012.598145,
Sample,25/04/2023 15:17:30,23,,,12722431,12.363061,3203638,1.045300,0.077100,2849.800049,2495.733232,,0.574629,,4991.466309,
Sample,25/04/2023 15:17:31,23,9407973,5.633899,12722616,12.360991,3203471,1.045245,0.085600,2880.199951,2521.429051,,0.573737,,5042.857910,
Sample,25/04/2023 15:17:32,23,,,12722883,12.358005,3203485,1.045250,0.067100,2815.000000,2466.318146,,0.573812,,4932.636230,
Sample,25/04/2023 15:17:33,23,,,12723160,12.354906,3203637,1.045299,0.086000,2811.300049,2463.190726,,0.574623,,4926.381348,
Sample,25/04/2023 15:17:34,23,,,12723271,12.353665,3203430,1.045231,0.081700,2842.600098,2489.647402,,0.573518,,4979.294922,
Sample,25/04/2023 15:17:35,23,,,12723320,12.353116,3203429,1.045231,0.072400,2886.199951,2526.500610,,0.573513,,5053.001465,
Sample,25/04/2023 15:17:36,23,,,12723242,12.353989,3203669,1.045310,0.087600,2865.600098,2509.088380,,0.574794,,5018.176758,
Sample,25/04/2023 15:17:37,23,,,12723151,12.355007,3203325,1.045197,0.080000,2877.000000,2518.724261,,0.572957,,5037.448730,
Sample,25/04/2023 15:17:38,23,,,12722997,12.356730,3203483,1.045249,0.079200,2831.300049,2480.095924,,0.573801,,4960.191895,
Sample,25/04/2023 15:17:39,23,,,12722738,12.359627,3203465,1.045243,0.081500,2830.199951,2479.166056,,0.573705,,4958.332031,
Sample,25/04/2023 15:17:40,23,,,12722457,12.362770,3203467,1.045244,0.074700,2816.399902,2467.501428,,0.573716,,4935.002930,
Sample,25/04/2023 15:17:41,23,,,12722245,12.365141,3203608,1.045290,0.091000,2928.600098,2562.339754,,0.574468,,5124.679688,
Sample,25/04/2023 15:17:42,23,,,12722050,12.367323,3203374,1.045213,0.085100,3533.899902,3073.975410,,0.573219,,6147.950684,
Sample,25/04/2023 15:17:43,23,,,12721845,12.369616,3203475,1.045246,0.081800,3804.699951,3302.871833,,0.573758,,6605.743652,
Sample,25/04/2023 15:17:44,23,,,12721635,12.371965,3203460,1.045241,0.086200,3728.199951,3238.209450,,0.573678,,6476.418945,
Sample,25/04/2023 15:17:45,23,,,12721427,12.374291,3203450,1.045238,0.089500,3935.300049,3413.262859,,0.573625,,6826.525879,
Sample,25/04/2023 15:17:46,23,,,12721197,12.376864,3203501,1.045255,0.092300,3945.199951,3421.630850,,0.573897,,6843.261719,
Sample,25/04/2023 15:17:47,23,,,12721000,12.379068,3203566,1.045276,0.087300,3727.399902,3237.533201,,0.574244,,6475.066406,
Sample,25/04/2023 15:17:48,23,,,12720757,12.381786,3203443,1.045236,0.096000,4030.199951,3493.477942,,0.573587,,6986.956055,
Sample,25/04/2023 15:17:49,23,,,12720652,12.382960,3203542,1.045268,0.097600,3644.000000,3167.038608,,0.574116,,6334.077148,
Sample,25/04/2023 15:17:50,23,,,12720600,12.383542,3203462,1.045242,0.092000,2844.800049,2491.506933,,0.573689,,4983.013672,
Sample,25/04/2023 15:17:51,23,9407878,5.633377,12720496,12.384705,3203525,1.045263,0.081800,2929.899902,2563.438427,,0.574025,,5126.876953,
Sample,25/04/2023 15:17:52,23,,,12720278,12.387144,3203444,1.045236,0.201700,1323.300049,1205.443988,,0.573593,,2410.887939,
Sample,25/04/2023 15:17:53,23,,,12719946,12.390858,3203406,1.045224,0.035500,2922.300049,2557.014576,,0.573390,,5114.029297,
Sample,25/04/2023 15:17:54,23,,,12719626,12.394437,3203552,1.045272,0.022500,2909.699951,2546.364218,,0.574169,,5092.728516,
Sample,25/04/2023 15:17:55,23,,,12719368,12.397323,3203299,1.045188,0.013300,2906.399902,2543.574819,,0.572818,,5087.149414,
Sample,25/04/2023 15:17:56,23,,,12719205,12.399146,3203280,1.045182,0.010700,2903.500000,2541.123648,,0.572717,,5082.247070,
Sample,25/04/2023 15:17:57,23,,,12719135,12.399929,3203542,1.045268,0.029400,2901.100098,2539.095107,,0.574116,,5078.190430,
Sample,25/04/2023 15:17:58,23,,,12719072,12.400634,3203407,1.045224,0.035800,2900.699951,2538.756879,,0.573395,,5077.513672,
Sample,25/04/2023 15:17:59,23,,,12718940,12.402110,3203412,1.045226,0.012700,2904.699951,2542.137919,,0.573422,,5084.275879,
Sample,25/04/2023 15:18:00,23,,,12718944,12.402066,3203620,1.045294,0.020700,2902.300049,2540.109377,,0.574532,,5080.218750,
Sample,25/04/2023 15:18:01,23,,,12718843,12.403195,3203472,1.045245,0.022700,2903.500000,2541.123648,,0.573742,,5082.247070,
Sample,25/04/2023 15:18:02,23,,,12718695,12.404851,3203283,1.045183,0.033100,2904.699951,2542.137919,,0.572733,,5084.275879,
Sample,25/04/2023 15:18:03,23,,,12718550,12.406473,3203513,1.045259,0.009800,2905.899902,2543.152189,,0.573961,,5086.304199,
Sample,25/04/2023 15:18:04,23,,,12718365,12.408542,3203418,1.045227,0.015600,2906.399902,2543.574819,,0.573454,,5087.149414,
Sample,25/04/2023 15:18:05,23,,,12718116,12.411327,3203346,1.045204,0.033900,2906.699951,2543.828438,,0.573069,,5087.656738,
Sample,25/04/2023 15:18:06,23,,,12717929,12.413419,3203671,1.045311,0.039100,2906.800049,2543.913047,,0.574805,,5087.826172,
Sample,25/04/2023 15:18:07,23,,,12717864,12.414146,3203539,1.045267,0.028000,2903.899902,2541.461669,,0.574100,,5082.923340,
Sample,25/04/2023 15:18:08,23,,,12718020,12.412401,3203415,1.045227,0.022100,2904.300049,2541.799897,,0.573438,,5083.599609,
Sample,25/04/2023 15:18:09,23,,,12718320,12.409046,3203406,1.045224,0.042700,2905.899902,2543.152189,,0.573390,,5086.304199,
Sample,25/04/2023 15:18:10,23,,,12718724,12.404527,3203686,1.045316,0.025600,2905.399902,2542.729559,,0.574885,,5085.458984,
Sample,25/04/2023 15:18:11,23,9407703,5.632415,12718923,12.402301,3203392,1.045219,0.013400,2901.300049,2539.264118,,0.573315,,5078.528320,
Sample,25/04/2023 15:18:12,23,,,12718917,12.402368,3203448,1.045237,0.030500,2903.800049,2541.377267,,0.573614,,5082.754395,
Sample,25/04/2023 15:18:13,23,,,12719046,12.400925,3203621,1.045294,0.026600,2901.899902,2539.771150,,0.574538,,5079.542480,
Sample,25/04/2023 15:18:14,23,,,12719152,12.399739,3203304,1.045190,0.021800,2902.100098,2539.940367,,0.572845,,5079.880859,
Sample,25/04/2023 15:18:15,23,,,12719270,12.398419,3203391,1.045219,0.027400,2902.800049,2540.532007,,0.573310,,5081.063965,
Sample,25/04/2023 15:18:16,23,,,12719400,12.396965,3203478,1.045247,0.014100,2903.500000,2541.123648,,0.573774,,5082.247070,
Sample,25/04/2023 15:18:17,23,,,12719471,12.396171,3203260,1.045176,0.023000,2903.000000,2540.701018,,0.572610,,5081.401855,
Sample,25/04/2023 15:18:18,23,,,12719558,12.395198,3203468,1.045244,0.021800,2903.199951,2540.870029,,0.573721,,5081.740234,
Sample,25/04/2023 15:18:19,23,,,12719592,12.394817,3203486,1.045250,0.021500,2902.199951,2540.024769,,0.573817,,5080.049316,
Sample,25/04/2023 15:18:20,23,,,12719512,12.395712,3203397,1.045221,0.022900,2904.000000,2541.546278,,0.573342,,5083.092773,
Sample,25/04/2023 15:18:21,23,,,12719445,12.396462,3203244,1.045170,0.029300,2903.399902,2541.039040,,0.572525,,5082.078125,
Sample,25/04/2023 15:18:22,23,,,12719429,12.396641,3203405,1.045223,0.020000,2903.399902,2541.039040,,0.573385,,5082.078125,
Sample,25/04/2023 15:18:23,23,,,12719382,12.397166,3203332,1.045199,0.008000,2901.699951,2539.602139,,0.572995,,5079.204102,
Sample,25/04/2023 15:18:24,23,,,12719352,12.397502,3203529,1.045264,0.024900,2903.399902,2541.039040,,0.574047,,5082.078125,
Sample,25/04/2023 15:18:25,23,,,12719321,12.397849,3203451,1.045238,0.024200,2902.899902,2540.616410,,0.573630,,5081.232910,
Sample,25/04/2023 15:18:26,23,,,12719298,12.398106,3203310,1.045192,0.026300,2903.100098,2540.785627,,0.572877,,5081.571289,
Sample,25/04/2023 15:18:27,23,,,12719264,12.398486,3203373,1.045213,0.018300,2905.300049,2542.645157,,0.573214,,5085.290527,
Sample,25/04/2023 15:18:28,23,,,12719167,12.399571,3203514,1.045259,0.032200,2903.399902,2541.039040,,0.573967,,5082.078125,
Sample,25/04/2023 15:18:29,23,,,12719045,12.400936,3203441,1.045235,0.026000,2903.199951,2540.870029,,0.573577,,5081.740234,
Sample,25/04/2023 15:18:30,23,,,12718870,12.402893,3203469,1.045244,0.030300,2905.500000,2542.814168,,0.573726,,5085.628418,
Sample,25/04/2023 15:18:31,23,9407604,5.631871,12718761,12.404113,3203279,1.045182,0.037400,2905.000000,2542.391538,,0.572712,,5084.783203,
Sample,25/04/2023 15:18:32,23,,,12718610,12.405802,3203214,1.045160,0.008000,2906.000000,2543.236798,,0.572364,,5086.473633,
Sample,25/04/2023 15:18:33,23,,,12718558,12.406383,3203538,1.045267,0.019500,2906.699951,2543.828438,,0.574095,,5087.656738,
Sample,25/04/2023 15:18:34,23,,,12718419,12.407938,3203433,1.045232,0.029400,2900.600098,2538.672477,,0.573534,,5077.344727,
Sample,25/04/2023 15:18:35,23,,,12718277,12.409527,3203295,1.045187,0.022100,2905.699951,2542.983179,,0.572797,,5085.966309,
Sample,25/04/2023 15:18:36,23,,,12718186,12.410544,3203516,1.045260,0.031500,2904.899902,2542.306929,,0.573977,,5084.613770,
Sample,25/04/2023 15:18:37,23,,,12718027,12.412323,3203421,1.045228,0.020200,2905.899902,2543.152189,,0.573470,,5086.304199,
Sample,25/04/2023 15:18:38,23,,,12718064,12.411909,3203214,1.045160,0.017300,2906.699951,2543.828438,,0.572364,,5087.656738,
Sample,25/04/2023 15:18:39,23,,,12718132,12.411148,3203463,1.045242,0.022500,2904.600098,2542.053516,,0.573694,,5084.106934,
Sample,25/04/2023 15:18:40,23,,,12718049,12.412077,3203407,1.045224,0.029400,2906.100098,2543.321406,,0.573395,,5086.642578,
Sample,25/04/2023 15:18:41,23,,,12717891,12.413844,3203469,1.045244,0.019600,2904.699951,2542.137919,,0.573726,,5084.275879,
Sample,25/04/2023 15:18:42,23,,,12717665,12.416372,3203511,1.045258,0.025100,2904.000000,2541.546278,,0.573951,,5083.092773,
Sample,25/04/2023 15:18:43,23,,,12717314,12.420298,3203474,1.045246,0.023600,2901.699951,2539.602139,,0.573753,,5079.204102,
Sample,25/04/2023 15:18:44,23,,,12717042,12.423341,3203301,1.045189,0.028200,2905.199951,2542.560549,,0.572829,,5085.121094,
Sample,25/04/2023 15:18:45,23,,,12716794,12.426115,3203444,1.045236,0.018200,2903.899902,2541.461669,,0.573593,,5082.923340,
Sample,25/04/2023 15:18:46,23,,,12716664,12.427569,3203452,1.045239,0.031700,2905.500000,2542.814168,,0.573636,,5085.628418,
Sample,25/04/2023 15:18:47,23,,,12716618,12.428083,3203538,1.045267,0.035100,2902.699951,2540.447399,,0.574095,,5080.895020,
Sample,25/04/2023 15:18:48,23,,,12716543,12.428922,3203341,1.045202,0.044900,2902.899902,2540.616410,,0.573043,,5081.232910,
Sample,25/04/2023 15:18:49,23,,,12716314,12.431484,3203457,1.045240,0.019600,2904.199951,2541.715289,,0.573662,,5083.430664,
Sample,25/04/2023 15:18:50,23,,,12716174,12.433050,3203367,1.045211,0.015300,2900.500000,2538.587868,,0.573182,,5077.175781,
Sample,25/04/2023 15:18:51,23,9407501,5.631304,12716138,12.433452,3203325,1.045197,0.014300,2902.699951,2540.447399,,0.572957,,5080.895020,
Sample,25/04/2023 15:18:52,23,,,12716036,12.434593,3203554,1.045272,0.028700,2903.000000,2540.701018,,0.574180,,5081.401855,
Sample,25/04/2023 15:18:53,23,,,12715981,12.435208,3203272,1.045180,0.035800,2904.000000,2541.546278,,0.572674,,5083.092773,
Sample,25/04/2023 15:18:54,23,,,12715927,12.435812,3203473,1.045246,0.018500,2903.800049,2541.377267,,0.573748,,5082.754395,
Sample,25/04/2023 15:18:55,23,,,12715807,12.437155,3203545,1.045269,0.031900,2902.300049,2540.109377,,0.574132,,5080.218750,
Sample,25/04/2023 15:18:56,23,,,12715648,12.438933,3203284,1.045183,0.036900,2904.300049,2541.799897,,0.572738,,5083.599609,
Sample,25/04/2023 15:18:57,23,,,12715455,12.441092,3203387,1.045217,0.014700,2903.000000,2540.701018,,0.573288,,5081.401855,
Sample,25/04/2023 15:18:58,23,,,12715322,12.442580,3203424,1.045229,0.016800,2900.800049,2538.841488,,0.573486,,5077.683105,
Sample,25/04/2023 15:18:59,23,,,12715232,12.443586,3203406,1.045224,0.030600,2899.699951,2537.911619,,0.573390,,5075.823242,
Sample,25/04/2023 15:19:00,23,,,12715123,12.444805,3203424,1.045229,0.025600,2902.899902,2540.616410,,0.573486,,5081.232910,
Sample,25/04/2023 15:19:01,23,,,12715130,12.444727,3203409,1.045225,0.034600,2903.199951,2540.870029,,0.573406,,5081.740234,
Sample,25/04/2023 15:19:02,23,,,12715130,12.444727,3203475,1.045246,0.024600,2904.100098,2541.630887,,0.573758,,5083.261719,
Sample,25/04/2023 15:19:03,23,,,12715112,12.444929,3203340,1.045202,0.006200,2901.500000,2539.433128,,0.573037,,5078.866211,
Sample,25/04/2023 15:19:04,23,,,12714982,12.446383,3215158,1.049086,0.023000,2900.199951,2538.334249,,0.635512,,5076.668457,
Sample,25/04/2023 15:19:05,23,,,12714839,12.447982,3203471,1.045245,0.024800,2899.600098,2537.827217,,0.573737,,5075.654297,
Sample,25/04/2023 15:19:06,23,,,12714655,12.450040,3203303,1.045190,0.020700,2901.000000,2539.010498,,0.572840,,5078.020996,
Sample,25/04/2023 15:19:07,23,,,12714497,12.451808,3203442,1.045235,0.041200,2901.100098,2539.095107,,0.573582,,5078.190430,
Sample,25/04/2023 15:19:08,23,,,12714329,12.453687,3203397,1.045221,0.023600,2899.399902,2537.658000,,0.573342,,5075.315918,
Sample,25/04/2023 15:19:09,23,,,12713998,12.457389,3203335,1.045200,0.032300,2898.699951,2537.066359,,0.573011,,5074.132812,
Sample,25/04/2023 15:19:10,23,,,12713814,12.459447,3203448,1.045237,0.031000,2899.699951,2537.911619,,0.573614,,5075.823242,
Sample,25/04/2023 15:19:11,23,9407407,5.630788,12713637,12.461427,3203379,1.045215,0.025600,2898.100098,2536.559327,,0.573246,,5073.118652,
Sample,25/04/2023 15:19:12,23,,,12713379,12.464313,3203275,1.045180,0.031800,2900.000000,2538.165238,,0.572690,,5076.330566,
Sample,25/04/2023 15:19:13,23,,,12713345,12.464693,3203406,1.045224,0.013200,2903.800049,2541.377267,,0.573390,,5082.754395,
Sample,25/04/2023 15:19:14,23,,,12713427,12.463776,3203381,1.045215,0.045900,2902.399902,2540.193780,,0.573256,,5080.387695,
Sample,25/04/2023 15:19:15,23,,,12713617,12.461651,3203327,1.045198,0.022700,2903.300049,2540.954637,,0.572968,,5081.909180,
Sample,25/04/2023 15:19:16,23,,,12713813,12.459458,3203444,1.045236,0.020800,2903.899902,2541.461669,,0.573593,,5082.923340,
Sample,25/04/2023 15:19:17,23,,,12714004,12.457322,3203472,1.045245,0.017200,2903.300049,2540.954637,,0.573742,,5081.909180,
Sample,25/04/2023 15:19:18,23,,,12714252,12.454548,3203287,1.045184,0.020100,2902.899902,2540.616410,,0.572754,,5081.232910,
Sample,25/04/2023 15:19:19,23,,,12714536,12.451371,3203501,1.045255,0.023400,2903.199951,2540.870029,,0.573897,,5081.740234,
Sample,25/04/2023 15:19:20,23,,,12714678,12.449783,3203642,1.045301,0.031500,2903.699951,2541.292659,,0.574650,,5082.585449,
Sample,25/04/2023 15:19:21,23,,,12714773,12.448720,3203337,1.045201,0.030100,2903.000000,2540.701018,,0.573021,,5081.401855,
Sample,25/04/2023 15:19:22,23,,,12714835,12.448027,3203368,1.045211,0.036500,2904.500000,2541.968908,,0.573187,,5083.937988,
Sample,25/04/2023 15:19:23,23,,,12714927,12.446998,3203294,1.045187,0.030700,2902.800049,2540.532007,,0.572792,,5081.063965,
Sample,25/04/2023 15:19:24,23,,,12715118,12.444861,3203633,1.045298,0.023300,2906.600098,2543.744036,,0.574602,,5087.488281,
Sample,25/04/2023 15:19:25,23,,,12715313,12.442680,3203340,1.045202,0.014200,2904.199951,2541.715289,,0.573037,,5083.430664,
Sample,25/04/2023 15:19:26,23,,,12715406,12.441640,3203497,1.045253,0.023600,2903.600098,2541.208257,,0.573876,,5082.416504,
Sample,25/04/2023 15:19:27,23,,,12715358,12.442177,3203296,1.045187,0.023900,2906.399902,2543.574819,,0.572802,,5087.149414,
Sample,25/04/2023 15:19:28,23,,,12715269,12.443172,3203552,1.045272,0.020800,2904.500000,2541.968908,,0.574169,,5083.937988,
Sample,25/04/2023 15:19:29,23,,,12715274,12.443117,3203416,1.045227,0.030900,2903.300049,2540.954637,,0.573443,,5081.909180,
Sample,25/04/2023 15:19:30,23,,,12715350,12.442266,3203361,1.045209,0.021100,2903.500000,2541.123648,,0.573150,,5082.247070,
Sample,25/04/2023 15:19:31,23,9407335,5.630392,12715579,12.439705,3203436,1.045233,0.034500,2903.699951,2541.292659,,0.573550,,5082.585449,
Sample,25/04/2023 15:19:32,23,,,12715662,12.438777,3203537,1.045267,0.029300,2904.500000,2541.968908,,0.574089,,5083.937988,
Sample,25/04/2023 15:19:33,23,,,12715713,12.438206,3203240,1.045169,0.019200,2905.300049,2542.645157,,0.572503,,5085.290527,
Sample,25/04/2023 15:19:34,23,,,12715644,12.438978,3203440,1.045235,0.021400,2904.399902,2541.884299,,0.573571,,5083.768555,
Sample,25/04/2023 15:19:35,23,,,12715546,12.440074,3203357,1.045207,0.034100,2906.199951,2543.405809,,0.573128,,5086.811523,
Sample,25/04/2023 15:19:36,23,,,12715606,12.439403,3203449,1.045238,0.020500,2905.399902,2542.729559,,0.573619,,5085.458984,
Sample,25/04/2023 15:19:37,23,,,12715798,12.437255,3203527,1.045263,0.034300,2903.800049,2541.377267,,0.574036,,5082.754395,
Sample,25/04/2023 15:19:38,23,,,12715924,12.435846,3203377,1.045214,0.022600,2904.500000,2541.968908,,0.573235,,5083.937988,
Sample,25/04/2023 15:19:39,23,,,12716003,12.434962,3203402,1.045222,0.024200,2904.899902,2542.306929,,0.573369,,5084.613770,
Sample,25/04/2023 15:19:40,23,,,12715968,12.435354,3203527,1.045263,0.025100,2903.399902,2541.039040,,0.574036,,5082.078125,
Sample,25/04/2023 15:19:41,23,,,12715850,12.436674,3203411,1.045225,0.004400,2902.800049,2540.532007,,0.573417,,5081.063965,
Sample,25/04/2023 15:19:42,23,,,12715678,12.438598,3203354,1.045206,0.010700,2903.899902,2541.461669,,0.573112,,5082.923340,
Sample,25/04/2023 15:19:43,23,,,12715507,12.440510,3203518,1.045260,0.024100,2905.500000,2542.814168,,0.573988,,5085.628418,
Sample,25/04/2023 15:19:44,23,,,12715342,12.442356,3203440,1.045235,0.025500,2906.100098,2543.321406,,0.573571,,5086.642578,
Sample,25/04/2023 15:19:45,23,,,12715173,12.444246,3203333,1.045200,0.019600,2905.600098,2542.898776,,0.573000,,5085.797363,
Sample,25/04/2023 15:19:46,23,,,12715020,12.445958,3203316,1.045194,0.033900,2906.500000,2543.659428,,0.572909,,5087.318848,
Sample,25/04/2023 15:19:47,23,,,12714947,12.446774,3203357,1.045207,0.019800,2907.300049,2544.335677,,0.573128,,5088.671387,
Sample,25/04/2023 15:19:48,23,,,12714802,12.448396,3203327,1.045198,0.018500,2903.899902,2541.461669,,0.572968,,5082.923340,
Sample,25/04/2023 15:19:49,23,,,12714696,12.449582,3203261,1.045176,0.022600,2905.100098,2542.476146,,0.572615,,5084.952148,
Sample,25/04/2023 15:19:50,23,,,12714437,12.452479,3203284,1.045183,0.032000,2906.699951,2543.828438,,0.572738,,5087.656738,
Sample,25/04/2023 15:19:51,23,9407249,5.629919,12713954,12.457881,3203292,1.045186,0.038800,2909.399902,2546.110599,,0.572781,,5092.221191,
Sample,25/04/2023 15:19:52,23,,,12713221,12.466080,3203573,1.045278,0.033000,2908.399902,2545.265339,,0.574282,,5090.530762,
Sample,25/04/2023 15:19:53,23,,,12712727,12.471605,3203387,1.045217,0.019400,2912.199951,2548.477368,,0.573288,,5096.954590,
Sample,25/04/2023 15:19:54,23,,,12712559,12.473485,3203320,1.045195,0.028600,2911.800049,2548.139347,,0.572931,,5096.278809,
Sample,25/04/2023 15:19:55,23,,,12712415,12.475095,3203415,1.045227,0.002900,2915.800049,2551.520386,,0.573438,,5103.041016,
Sample,25/04/2023 15:19:56,23,,,12712227,12.477198,3203346,1.045204,0.016700,2915.199951,2551.013148,,0.573069,,5102.026367,
Sample,25/04/2023 15:19:57,23,,,12712234,12.477120,3203284,1.045183,0.036400,2917.699951,2553.126297,,0.572738,,5106.252441,
Sample,25/04/2023 15:19:58,23,,,12712345,12.475878,3203401,1.045222,0.063500,2929.500000,2563.100406,,0.573363,,5126.200684,
Sample,25/04/2023 15:19:59,23,,,12712471,12.474469,3203211,1.045159,0.367600,2873.899902,2516.103872,,0.572348,,5032.207520,
Sample,25/04/2023 15:20:00,23,,,12712542,12.473675,3203325,1.045197,0.222800,1338.900024,1218.630022,,0.572957,,2437.260010,
Sample,25/04/2023 15:20:01,23,,,12712463,12.474558,3203355,1.045207,0.164500,1425.300049,1291.660498,,0.573118,,2583.321045,
Sample,25/04/2023 15:20:02,23,,,12712397,12.475296,3203303,1.045190,0.090100,2395.300049,2111.562606,,0.572840,,4223.125000,
Sample,25/04/2023 15:20:03,23,,,12712357,12.475744,3203258,1.045175,0.101400,2319.300049,2047.322853,,0.572599,,4094.645752,
Sample,25/04/2023 15:20:04,23,,,12712218,12.477299,3203323,1.045196,0.072800,2929.500000,2563.100406,,0.572947,,5126.200684,
Sample,25/04/2023 15:20:05,23,,,12712093,12.478697,3203279,1.045182,0.083900,2804.100098,2457.104896,,0.572712,,4914.209961,
Sample,25/04/2023 15:20:06,23,,,12711948,12.480319,3203284,1.045183,0.080200,2921.500000,2556.338326,,0.572738,,5112.676758,
Sample,25/04/2023 15:20:07,23,,,12711873,12.481158,3203408,1.045224,0.089800,3921.899902,3401.936253,,0.573401,,6803.872559,
